WORDCOUNTS,WEIGHT
the,148
of,116
to,67
and,67
in,49
a,34
our,32
we,32
that,27
is,26
for,24
it,21
with,19
not,18
all,18
war,17
as,16
or,16
but,16
have,15
english,14
spirit,14
this,14
some,13
be,13
on,12
by,11
than,11
us,10
are,10
men,10
when,10
then,9
more,9
great,9
what,9
truth,8
these,8
has,8
peace,8
think,8
at,7
no,7
they,7
life,7
s,7
teachers,7
do,7
them,7
her,7
need,7
an,7
from,6
i,6
national,6
so,6
can,6
may,5
been,5
how,5
their,5
must,5
other,5
out,5
merely,5
if,4
who,4
army,4
one,4
about,4
into,4
thee,4
right,4
thy,4
shall,4
teacher,4
mere,4
literature,4
nation,4
freedom,4
which,4
you,4
pupils,4
up,4
go,3
now,3
duty,3
rather,3
his,3
remain,3
college,3
witness,3
year,3
was,3
school,3
service,3
too,3
arms,3
ever,3
long,3
power,3
ask,3
many,3
tradition,3
very,3
man,3
such,3
honor,3
mind,3
stand,3
let,3
where,3
whether,3
council,3
boys,3
well,3
mutual,3
heart,3
future,3
two,3
its,3
people,3
ideas,3
come,3
facts,3
difference,3
new,3
good,3
land,3
high,3
speak,3
forms,3
learn,3
those,3
journal,3
should,3
nations,2
will,2
does,2
teach,2
front,2
he,2
business,2
today,2
sealed,2
act,2
chivalry,2
economic,2
democracy,2
mean,2
means,2
granted,2
hearsay,2
closet,2
american,2
methods,2
done,2
lives,2
makes,2
devotion,2
thought,2
issue,2
god,2
established,2
thinking,2
before,2
girls,2
first,2
beside,2
only,2
way,2
t,2
every,2
also,2
letters,2
willing,2
voices,2
taken,2
opinion,2
again,2
might,2
make,2
union,2
unjust,2
based,2
stories,2
allow,2
plan,2
stalwart,2
loyalty,2
time,2
confront,2
were,2
composition,2
really,2
better,2
present,2
bravely,2
see,2
spiritual,2
plain,2
books,2
leaving,2
problem,2
number,2
because,2
receptivity,2
little,2
upon,2
alone,2
impart,2
say,2
belgium,2
whole,2
measure,2
kindly,2
goal,2
call,2
conservators,2
states,2
question,2
shown,2
youth,2
fireside,2
president,2
own,2
there,2
grant,2
needed,2
would,2
field,2
rooted,2
after,2
phrase,2
quite,2
old,2
instruction,2
few,2
easy,2
prompted,2
stake,2
loving,2
wisely,2
d,2
given,2
world,2
doing,2
race,2
draft,2
battles,2
commensurate,1
newer,1
tarries,1
van,1
foments,1
speakn,1
woof,1
seventh,1
depth,1
homely,1
therefore,1
twelve,1
leens,1
imperialistic,1
respect,1
scrutinize,1
foretell,1
o,1
farm,1
whose,1
demand,1
matter,1
without,1
beloved,1
wisdom,1
difficult,1
common,1
whittier,1
sometimes,1
bring,1
within,1
foreign,1
scraps,1
aimed,1
answered,1
sentences,1
across,1
short,1
generations,1
imported,1
happy,1
whitman,1
practical,1
die,1
stop,1
faked,1
battle,1
basic,1
play,1
various,1
career,1
everyone,1
centuries,1
credibility,1
thrift,1
others,1
briefn,1
af,1
attitude,1
eventually,1
clolld,1
pastn,1
impressionable,1
mood,1
cowards,1
stranger,1
directions,1
whatever,1
seen,1
clearthinking,1
ultimate,1
itself,1
reconstruction,1
judgment,1
outlived,1
arm,1
onens,1
priority,1
dogmatic,1
woods,1
legend,1
germany,1
passing,1
deride,1
truthn,1
boy,1
excited,1
logical,1
large,1
countries,1
quaker,1
strange,1
instinct,1
hold,1
religious,1
mucke,1
positive,1
verses,1
fate,1
efficiency,1
form,1
blood,1
testyment,1
join,1
live,1
confronts,1
absorbed,1
precious,1
vole,1
sort,1
unstained,1
gathering,1
yet,1
ways,1
fields,1
mexican,1
assigns,1
citizens,1
meanwhile,1
imperialism,1
ez,1
face,1
perished,1
earthly,1
tllis,1
paragraphs,1
read,1
gallantry,1
country,1
serve,1
ct,1
january,1
poets,1
university,1
forget,1
ideals,1
idealsn,1
trace,1
earnest,1
traln,1
disastrous,1
hearts,1
hilarity,1
sentimentalized,1
had,1
idaho,1
cannon,1
laborer,1
quarrel,1
literary,1
acting,1
authorities,1
habits,1
ablaze,1
blackest,1
lrationn,1
tells,1
light,1
eagerness,1
days,1
same,1
experiment,1
faith,1
radiant,1
consider,1
companions,1
journalism,1
show,1
acceptance,1
misconceptions,1
reports,1
emotional,1
helplessn,1
said,1
friend,1
confuse,1
extras,1
imitations,1
todayn,1
social,1
devices,1
fill,1
temporal,1
lee,1
humble,1
wrong,1
emdennn,1
embraced,1
perhaps,1
problems,1
deeds,1
name,1
classroom,1
here,1
heritage,1
challenge,1
give,1
readjustment,1
drafting,1
reay,1
toward,1
drowned,1
address,1
steeled,1
over,1
familiar,1
invading,1
rue,1
principle,1
fructifiying,1
each,1
gaps,1
groping,1
gentle,1
seems,1
paper,1
leaps,1
words,1
my,1
lying,1
shows,1
pen,1
allan,1
