WORDCOUNTS,WEIGHT
the,13
from,3
of,3
they,3
to,2
her,2
hers,2
and,2
when,2
is,2
pelf,1
ky,1
may,1
youthful,1
weak,1
but,1
calm,1
w,1
teacher,1
these,1
patient,1
charity,1
plunder,1
see,1
tis,1
hidden,1
questing,1
she,1
g,1
verse,1
richest,1
victory,1
way,1
science,1
long,1
every,1
honest,1
in,1
triumph,1
serene,1
dusty,1
high,1
boys,1
serves,1
fight,1
shelf,1
who,1
louisville,1
r,1
heart,1
art,1
after,1
quick,1
are,1
for,1
searchers,1
part,1
throng,1
strength,1
mccreary,1
not,1
manhood,1
can,1
moves,1
be,1
effort,1
treasures,1
find,1
come,1
sharing,1
h,1
song,1
story,1
mcc,1
ardent,1
molder,1
strong,1
resourceful,1
falter,1
occasion,1
human,1
school,1
history,1
mind,1
which,1
full,1
those,1
amid,1
thorough,1
