WORDCOUNTS,WEIGHT
the,317
of,195
to,135
in,109
and,103
a,72
that,59
is,54
you,46
english,42
be,42
as,39
for,36
it,35
not,34
or,34
plan,27
has,24
which,24
have,24
one,23
from,23
this,23
i,22
new,21
with,20
s,20
what,20
following,19
by,19
on,19
he,18
under,18
who,17
but,16
are,16
your,16
books,16
examination,16
admission,16
an,16
any,15
do,15
may,14
paper,14
my,14
composition,14
questions,14
those,14
his,13
candidate,13
more,13
them,13
harvard,13
than,13
should,13
college,12
their,12
two,11
write,11
d,11
subjects,11
will,10
was,10
school,10
these,10
some,10
examinations,10
june,10
can,10
me,9
no,9
know,9
question,9
such,9
would,9
shall,9
b,8
read,8
history,8
show,8
first,8
very,8
poetry,8
where,8
list,8
answer,8
three,8
september,8
good,8
course,8
part,8
why,8
we,8
if,7
make,7
certain,7
all,7
either,7
book,7
important,7
each,7
other,7
sleep,7
carefully,7
our,7
ability,7
does,6
us,6
committee,6
four,6
every,6
many,6
great,6
particularly,6
take,6
there,6
when,6
upon,6
point,6
knowledge,6
himself,6
think,6
thus,6
tell,6
so,6
old,6
third,6
at,5
prescribed,5
rather,5
how,5
thou,5
try,5
studies,5
case,5
already,5
most,5
statement,5
give,5
advanced,5
words,5
time,5
passage,5
present,5
papers,5
whether,5
explain,5
well,5
sir,5
possible,5
made,5
indicate,5
after,5
candidates,5
ham,5
fully,5
given,5
journal,5
now,4
done,4
aim,4
answered,4
boy,4
study,4
second,4
character,4
into,4
must,4
examiner,4
again,4
view,4
been,4
did,4
found,4
hear,4
readers,4
written,4
reading,4
less,4
er,4
another,4
literature,4
work,4
characters,4
say,4
fair,4
desirable,4
year,4
come,4
were,4
general,4
allowed,4
him,4
bear,4
amount,4
between,4
let,4
c,4
even,4
student,4
much,4
answers,4
weakness,4
hamlet,3
note,3
appear,3
phrases,3
importance,3
group,3
suppose,3
life,3
about,3
unusual,3
had,3
io,3
considered,3
before,3
record,3
too,3
test,3
ever,3
round,3
useful,3
long,3
commission,3
ii,3
others,3
death,3
over,3
allow,3
hours,3
love,3
fact,3
lack,3
here,3
merely,3
person,3
johnson,3
select,3
form,3
acquaintance,3
necessary,3
however,3
passed,3
dr,3
required,3
mathematics,3
impression,3
briefly,3
degree,3
almost,3
own,3
unless,3
sea,3
training,3
subject,3
partly,3
like,3
freshman,3
charge,3
quality,3
errors,3
physics,3
manners,3
kind,3
order,3
turn,3
approved,3
arrange,3
hor,3
structure,3
up,3
look,3
thought,3
deficiency,3
difficult,2
things,2
failed,2
winds,2
german,2
spelling,2
common,2
science,2
wrote,2
play,2
lines,2
brief,2
etc,2
seen,2
weary,2
still,2
above,2
mountains,2
prose,2
makes,2
elementary,2
class,2
special,2
kinds,2
identify,2
rs,2
yet,2
namely,2
serve,2
england,2
praise,2
descriptive,2
university,2
forget,2
then,2
latin,2
proposed,2
summary,2
grove,2
house,2
chief,2
also,2
gay,2
put,2
fitted,2
known,2
her,2
sufficient,2
satisfactory,2
problem,2
wrong,2
degrees,2
adjectives,2
french,2
birds,2
ry,2
taken,2
opinion,2
might,2
paragraph,2
seems,2
shows,2
principles,2
sing,2
seem,2
best,2
twenty,2
alexander,2
punctuation,2
striking,2
horatio,2
thy,2
conspicuous,2
out,2
scenes,2
drawn,2
pass,2
requirements,2
scene,2
fields,2
nos,2
knows,2
lord,2
somewhat,2
preference,2
wilt,2
telling,2
accepted,2
persons,2
see,2
quote,2
maturity,2
hoped,2
bare,2
capacity,2
always,2
oh,2
while,2
receive,2
night,2
account,2
having,2
die,2
distinguish,2
marked,2
flourish,2
discussion,2
consecutive,2
little,2
leisure,2
doth,2
heart,2
comments,2
entrance,2
far,2
leads,2
regards,2
purpose,2
end,2
apply,2
photographic,2
its,2
lovely,2
pow,2
gave,2
people,2
learned,2
story,2
hour,2
novels,2
showing,2
