WORDCOUNTS,WEIGHT
the,305
of,215
and,176
a,88
to,85
is,82
in,69
that,60
as,54
by,48
he,41
was,40
it,39
with,39
his,38
i,38
merit,33
than,33
for,30
or,27
x,27
judges,27
would,26
be,26
we,26
one,25
from,23
her,22
which,22
had,21
s,21
better,21
not,20
if,20
no,19
english,19
cent,19
she,18
out,18
on,18
at,17
hundred,17
scale,17
specimen,17
difference,17
these,16
are,16
so,16
per,15
more,15
this,15
will,14
then,14
were,14
only,13
great,13
has,13
such,12
judged,11
specimens,11
down,11
they,10
h,10
all,10
there,10
oo,10
made,10
average,10
very,10
have,10
when,10
much,10
zero,9
been,9
samples,9
judgments,9
but,9
its,9
hillegas,9
below,9
him,9
between,9
now,8
worse,8
their,8
about,8
any,8
just,8
same,8
teachers,8
see,8
three,8
errors,8
de,8
an,8
sixty,8
above,7
each,7
many,7
time,7
man,7
quincy,7
who,7
up,7
college,6
school,6
into,6
before,6
n,6
here,6
put,6
last,6
men,6
perhaps,6
use,6
ranked,6
writing,6
significance,6
values,6
thackeray,6
nearly,5
two,5
first,5
know,5
over,5
fact,5
did,5
far,5
careful,5
four,5
example,5
judge,5
irving,5
our,5
bishop,5
victory,5
running,5
sample,5
after,5
small,5
find,5
journal,5
world,5
should,5
high,4
o,4
means,4
began,4
hawthorne,4
yet,4
old,4
home,4
every,4
came,4
again,4
might,4
others,4
islands,4
my,4
head,4
could,4
composition,4
twenty,4
what,4
teacher,4
cannot,4
well,4
some,4
gost,4
possible,4
work,4
you,4
obvious,4
say,4
during,4
coming,4
call,4
compositions,4
life,4
few,4
amount,4
second,4
little,4
error,4
may,3
me,3
io,3
silence,3
give,3
way,3
stairs,3
five,3
joan,3
referred,3
judgment,3
heard,3
case,3
certain,3
large,3
tree,3
get,3
sulla,3
elected,3
practice,3
too,3
comparison,3
must,3
measurements,3
simply,3
t,3
long,3
also,3
care,3
death,3
paragraph,3
nature,3
went,3
new,3
room,3
light,3
away,3
habit,3
called,3
masters,3
mind,3
following,3
drove,3
waving,3
regard,3
equal,3
day,3
where,3
them,3
absolute,3
number,3
another,3
probably,3
conference,3
given,3
through,3
grading,3
everywhere,3
whole,3
wonderful,3
make,3
run,3
clear,3
against,3
illinois,3
good,3
statues,3
like,3
held,3
arc,3
least,3
body,3
progress,3
even,3
saw,3
general,3
pupils,3
trifle,2
smaller,2
waited,2
go,2
superiority,2
led,2
units,2
without,2
expected,2
opium,2
figure,2
growth,2
turns,2
selections,2
feeling,2
prose,2
postmaster,2
coll,2
red,2
represented,2
still,2
got,2
credited,2
woods,2
angelo,2
position,2
boy,2
similar,2
b,2
michel,2
group,2
class,2
often,2
renaissance,2
beautiful,2
schools,2
aint,2
criticism,2
reason,2
represents,2
thought,2
country,2
groups,2
former,2
door,2
university,2
quite,2
section,2
soloman,2
enfluences,2
princeton,2
deep,2
most,2
show,2
under,2
theory,2
noted,2
being,2
upon,2
gaily,2
subjective,2
members,2
certainly,2
christmas,2
flags,2
voices,2
fluellen,2
stated,2
important,2
opinion,2
walk,2
ran,2
whispered,2
worked,2
conquest,2
j,2
paper,2
artists,2
turned,2
other,2
best,2
assertion,2
patriotism,2
estimation,2
half,2
differences,2
dangled,2
sections,2
follows,2
deal,2
personal,2
how,2
preceptorial,2
fresh,2
experts,2
passage,2
do,2
present,2
mail,2
war,2
list,2
less,2
system,2
side,2
character,2
nearer,2
woman,2
dream,2
going,2
really,2
horses,2
ichabod,2
almost,2
felt,2
crane,2
consul,2
range,2
writers,2
measuring,2
slaves,2
heart,2
purpose,2
himself,2
die,2
worst,2
built,2
athletics,2
measure,2
gave,2
recant,2
using,2
come,2
surely,2
professor,2
spring,2
argument,2
facts,2
years,2
low,2
both,2
quality,2
since,2
lips,2
summer,2
conditions,2
comparing,2
author,2
amounts,2
course,2
instead,2
times,2
marius,2
trees,2
kind,2
spreading,2
rank,2
standard,2
nor,2
latter,2
never,2
roughly,2
specified,2
gets,2
especially,2
back,2
took,2
news,2
speed,2
feet,2
themselves,2
respectively,2
adroit,2
third,2
opaque,2
