WORDCOUNTS,WEIGHT
the,27
to,21
of,17
and,16
a,15
not,12
literature,9
in,7
is,6
have,5
his,5
that,5
will,4
local,4
are,4
should,4
from,3
has,3
boys,3
who,3
with,3
at,2
what,2
tell,2
dakota,2
now,2
on,2
this,2
own,2
likely,2
boy,2
love,2
if,2
would,2
begin,2
college,2
you,2
some,2
read,2
for,2
state,2
extent,2
foley,2
home,2
be,2
its,2
very,2
much,2
spirit,2
north,2
custer,2
or,2
trail,2
pupils,2
never,2
our,2
which,2
girls,2
blacksmith,1
appeal,1
may,1
entitled,1
hostile,1
within,1
site,1
oregon,1
such,1
grand,1
them,1
teacher,1
interesting,1
charity,1
produced,1
less,1
parkman,1
approach,1
bull,1
stress,1
being,1
e,1
necessary,1
first,1
national,1
agricultural,1
evangeline,1
shop,1
beyond,1
stressed,1
your,1
undoubtedly,1
english,1
leave,1
merits,1
spots,1
driving,1
many,1
plea,1
certainly,1
method,1
upon,1
land,1
more,1
drama,1
also,1
while,1
number,1
need,1
belongs,1
here,1
native,1
shakespeare,1
jimmie,1
summer,1
him,1
warrant,1
because,1
but,1
high,1
grades,1
basil,1
know,1
feeling,1
natural,1
view,1
pointed,1
thing,1
burns,1
possible,1
consecrated,1
future,1
cases,1
into,1
stride,1
distinct,1
country,1
old,1
readily,1
around,1
heard,1
entrance,1
kansas,1
by,1
cloudland,1
they,1
both,1
made,1
study,1
boston,1
large,1
s,1
setting,1
sing,1
he,1
taking,1
unreal,1
hay,1
depression,1
sense,1
verses,1
difficulty,1
point,1
as,1
lake,1
succumb,1
ohio,1
distant,1
uniform,1
mcg,1
classics,1
altogether,1
appeared,1
overcome,1
left,1
universal,1
pre,1
continuous,1
bede,1
courses,1
space,1
over,1
dead,1
lucerne,1
can,1
load,1
time,1
always,1
out,1
learn,1
it,1
when,1
sitting,1
swiss,1
minard,1
student,1
story,1
requirements,1
journal,1
scotchman,1
ridden,1
take,1
associations,1
we,1
illness,1
find,1
past,1
there,1
value,1
learned,1
living,1
school,1
father,1
freedom,1
grip,1
unreality,1
danger,1
mr,1
trip,1
bismarck,1
present,1
geography,1
than,1
riding,1
surely,1
