WORDCOUNTS,WEIGHT
the,34
of,13
and,12
to,11
a,8
in,7
for,6
was,6
paper,4
s,4
were,4
his,3
an,3
red,3
pupil,3
scrapbooks,3
one,3
class,3
as,3
cross,3
days,3
at,2
them,2
by,2
three,2
savannah,2
every,2
day,2
inside,2
high,2
such,2
next,2
local,2
each,2
work,2
these,2
they,2
is,2
english,2
very,2
pictures,2
value,2
school,2
pupils,2
purchase,1
accuracy,1
unselfishness,1
it,1
experiment,1
but,1
frequently,1
both,1
mo,1
this,1
own,1
interesting,1
covers,1
since,1
inches,1
furnished,1
second,1
included,1
directed,1
have,1
cause,1
can,1
first,1
teacher,1
obtaining,1
backs,1
moulton,1
conclusion,1
cartoons,1
completed,1
wish,1
ability,1
that,1
chance,1
action,1
problem,1
christmas,1
testing,1
her,1
equipment,1
period,1
expressions,1
caught,1
cover,1
order,1
weight,1
echo,1
chapter,1
another,1
again,1
drawing,1
cents,1
natural,1
dimensions,1
after,1
procured,1
opportunity,1
used,1
mood,1
experimentation,1
headquarters,1
per,1
on,1
talk,1
offered,1
splendid,1
lack,1
their,1
recommended,1
unanimous,1
cord,1
instructor,1
qualities,1
study,1
appreciate,1
could,1
methods,1
six,1
thereby,1
conclude,1
pages,1
method,1
found,1
ample,1
white,1
plan,1
let,1
about,1
display,1
simple,1
sent,1
word,1
effective,1
jokes,1
front,1
gave,1
decorate,1
emotion,1
with,1
cheerfulness,1
giving,1
hospital,1
ten,1
when,1
step,1
texture,1
sheets,1
informality,1
thought,1
corrected,1
soon,1
paid,1
during,1
place,1
readily,1
packages,1
behavior,1
we,1
spirit,1
relative,1
appropriate,1
representation,1
delivered,1
or,1
tangible,1
originality,1
attention,1
binding,1
assessmentof,1
freshman,1
well,1
laboratory,1
call,1
do,1
khaki,1
seemed,1
office,1
society,1
iox,1
newspaper,1
grace,1
scrapbook,1
third,1
