WORDCOUNTS,WEIGHT
the,112
of,105
and,69
in,58
to,51
a,46
english,41
that,25
is,22
i,20
my,16
who,15
as,15
was,15
had,14
problem,14
it,13
class,13
with,13
or,13
he,12
she,11
but,11
for,11
were,11
this,11
have,11
be,11
more,10
work,10
there,10
his,9
group,9
s,9
own,9
not,8
because,8
failure,8
they,7
from,7
on,7
must,7
could,7
our,7
her,7
high,7
pupil,7
pupils,7
no,6
read,6
into,6
test,6
failures,6
classes,6
students,6
an,6
at,5
failed,5
been,5
me,5
semester,5
school,5
any,5
each,5
all,5
war,5
teacher,5
has,5
student,5
you,5
we,5
than,5
fails,4
will,4
tests,4
spelling,4
science,4
if,4
five,4
make,4
their,4
one,4
study,4
percentage,4
grade,4
then,4
four,4
most,4
two,4
first,4
only,4
out,4
mathematics,4
difficulties,4
properly,4
year,4
course,4
so,4
last,4
may,3
enough,3
red,3
passing,3
standing,3
certain,3
adapted,3
once,3
series,3
by,3
t,3
every,3
interested,3
why,3
know,3
are,3
conscientious,3
other,3
called,3
some,3
subnormal,3
very,3
v,3
principal,3
where,3
boys,3
method,3
number,3
iv,3
really,3
having,3
line,3
three,3
tried,3
weeks,3
fail,3
office,3
interest,3
dozen,3
ability,3
solution,3
him,3
after,3
keen,3
when,3
even,3
much,3
difficult,2
blase,2
huntington,2
true,2
carried,2
how,2
now,2
per,2
boy,2
often,2
about,2
yet,2
making,2
permission,2
arts,2
england,2
seniors,2
fifteen,2
before,2
just,2
frequently,2
too,2
manual,2
ever,2
fact,2
solve,2
ii,2
again,2
ask,2
worked,2
different,2
lack,2
belong,2
punctuation,2
pages,2
habitually,2
iii,2
studied,2
composition,2
real,2
junior,2
help,2
do,2
those,2
them,2
ad,2
cannot,2
flunked,2
spell,2
phonics,2
passed,2
taught,2
king,2
day,2
cent,2
ballads,2
knew,2
little,2
point,2
part,2
subject,2
use,2
come,2
somewhere,2
project,2
average,2
profs,2
good,2
individual,2
upon,2
would,2
france,2
quite,2
men,2
times,2
faith,2
needs,2
subjects,2
disclosed,2
oral,2
themselves,2
club,2
twice,2
obligation,2
can,2
inability,2
given,2
journal,2
digest,2
should,2
general,2
appeal,1
prescribed,1
final,1
dealing,1
go,1
does,1
schools,1
sixteen,1
interesting,1
hero,1
states,1
bertie,1
furnished,1
likely,1
transform,1
verb,1
o,1
curricula,1
sizing,1
backward,1
grammar,1
dissected,1
saw,1
without,1
various,1
letters,1
chance,1
action,1
groups,1
wrote,1
naturally,1
lazy,1
service,1
watch,1
