WORDCOUNTS,WEIGHT
the,248
of,206
to,150
a,108
in,88
is,74
and,73
that,69
it,43
i,43
are,34
not,33
or,33
be,33
college,28
for,28
have,28
which,28
their,27
as,26
we,25
on,24
with,23
them,23
students,23
any,22
by,22
these,22
but,21
who,19
they,19
this,19
at,17
his,17
more,17
courses,17
an,16
one,15
may,14
he,14
if,14
most,14
general,13
has,12
thinking,11
s,11
composition,11
do,11
what,11
our,11
own,11
so,11
should,11
various,10
rather,10
life,10
about,10
teaching,10
out,10
work,10
course,10
problems,10
can,10
than,10
no,9
english,9
all,9
teacher,9
student,9
questions,9
such,9
freshmen,9
study,8
time,8
there,8
because,8
its,8
subject,8
least,8
those,8
been,7
thought,7
only,7
other,7
had,7
were,7
my,7
would,7
when,7
little,7
instructors,6
without,6
essays,6
from,6
some,6
upon,6
instructor,6
ideas,6
concerning,6
methods,6
find,6
up,6
me,5
philosophy,5
volumes,5
fields,5
before,5
fact,5
idea,5
teachers,5
present,5
nature,5
produce,5
politics,5
discussion,5
knowledge,5
campus,5
question,5
against,5
essay,5
subjects,5
will,4
undergraduate,4
way,4
make,4
talk,4
dead,4
university,4
ideals,4
us,4
experience,4
definite,4
others,4
editors,4
children,4
very,4
whether,4
answer,4
books,4
method,4
made,4
point,4
say,4
part,4
use,4
james,4
facts,4
him,4
always,4
proper,4
much,4
am,4
toward,3
primarily,3
over,3
specific,3
certain,3
try,3
induce,3
why,3
education,3
think,3
into,3
departure,3
same,3
themes,3
ever,3
said,3
first,3
notions,3
writing,3
few,3
set,3
ask,3
intellectual,3
many,3
words,3
freshman,3
believe,3
designed,3
become,3
able,3
new,3
material,3
end,3
contemporary,3
diet,3
real,3
man,3
never,3
further,3
abstract,3
discussing,3
less,3
cannot,3
practice,3
open,3
used,3
sense,3
purpose,3
two,3
giving,3
religion,3
during,3
place,3
raising,3
sound,3
approach,3
write,3
interest,3
although,3
like,3
things,3
privilege,3
kind,3
after,3
old,3
taught,3
ignorance,3
class,3
back,3
certainly,3
themselves,3
even,3
entire,3
journal,3
seems,2
superiority,2
now,2
high,2
second,2
whose,2
child,2
dealing,2
