WORDCOUNTS,WEIGHT
of,15
the,13
and,13
in,8
a,8
with,7
to,5
but,5
college,5
for,5
be,5
must,4
production,4
good,3
scene,3
stage,3
ft,3
table,3
amateur,3
girl,2
too,2
on,2
faraday,2
two,2
round,2
can,2
without,2
fireplace,2
evening,2
has,2
placid,2
voice,2
play,2
played,2
butler,2
clothes,2
who,2
theater,2
smith,2
small,2
comedy,2
s,2
one,2
use,2
slight,2
teachers,2
modern,2
celia,2
aunt,2
committee,2
school,2
character,2
n,1
senior,1
cuts,1
property,1
within,1
theatric,1
telephone,1
stockings,1
years,1
marry,1
by,1
this,1
situations,1
tricks,1
four,1
flesh,1
royalty,1
off,1
rising,1
york,1
business,1
have,1
tables,1
cause,1
pretended,1
well,1
ida,1
takes,1
samuel,1
author,1
costumes,1
deep,1
pretty,1
phyllis,1
hired,1
change,1
value,1
english,1
electrolier,1
purely,1
among,1
that,1
brandy,1
action,1
street,1
lead,1
wide,1
requires,1
club,1
tarver,1
happy,1
price,1
practical,1
hard,1
her,1
range,1
french,1
smoking,1
green,1
livery,1
firm,1
set,1
things,1
march,1
interiors,1
features,1
main,1
foots,1
later,1
notebook,1
semiformal,1
male,1
female,1
selfish,1
might,1
photograph,1
an,1
red,1
brains,1
e,1
grice,1
capable,1
possible,1
printing,1
up,1
offense,1
w,1
cost,1
productions,1
comedies,1
make,1
burning,1
opening,1
humor,1
lighting,1
are,1
stout,1
publisher,1
educational,1
amusement,1
few,1
acting,1
sophomore,1
plots,1
cunning,1
copy,1
best,1
bearing,1
life,1
class,1
manly,1
west,1
elaborate,1
brinkerhoff,1
as,1
young,1
dramatic,1
mason,1
borders,1
printed,1
very,1
expense,1
last,1
desk,1
about,1
frank,1
arranged,1
usual,1
bag,1
comfortable,1
chicago,1
incidentals,1
not,1
three,1
comment,1
aquiline,1
time,1
himself,1
identity,1
sofa,1
deal,1
able,1
slim,1
scenes,1
y,1
new,1
uniform,1
costume,1
characters,1
arts,1
testy,1
requirements,1
look,1
items,1
audience,1
eldest,1
much,1
period,1
strong,1
mature,1
disclosure,1
concealment,1
i,1
colonel,1
glow,1
fire,1
barnard,1
great,1
reduced,1
tall,1
family,1
anglin,1
fellow,1
type,1
daughters,1
daughter,1
vain,1
men,1
turns,1
written,1
unrelated,1
mistaken,1
music,1
afternoon,1
total,1
vigorous,1
lover,1
full,1
handled,1
avoid,1
wholly,1
producer,1
normal,1
fun,1
