WORDCOUNTS,WEIGHT
the,376
of,272
in,117
and,114
to,93
english,88
a,80
is,45
that,43
teachers,43
school,39
on,36
for,35
high,33
at,31
by,30
was,29
be,29
association,26
as,24
are,24
it,21
oral,21
miss,21
college,20
mr,20
schools,17
which,17
from,16
new,16
state,16
his,15
dr,15
meeting,15
york,13
were,13
c,13
work,12
not,11
he,11
training,11
november,11
its,11
professor,11
should,11
with,10
university,10
discussion,10
this,10
have,10
e,9
or,9
s,9
give,9
words,9
discussed,9
what,9
council,9
journal,9
an,9
no,8
their,8
education,8
teaching,8
m,8
all,8
pittsburgh,8
p,8
problem,8
has,8
subject,8
year,8
use,8
held,8
instruction,8
we,8
pupils,8
f,7
r,7
l,7
b,7
one,7
read,7
any,7
two,7
speaking,7
j,7
had,7
time,7
do,7
teacher,7
president,7
literature,7
city,7
pennsylvania,7
national,7
north,7
notes,7
will,6
class,6
kansas,6
about,6
h,6
then,6
these,6
other,6
plan,6
reading,6
spoke,6
public,6
made,6
upon,6
superintendent,6
such,6
you,6
after,6
general,6
may,5
done,5
program,5
they,5
poetry,5
regularly,5
committee,5
history,5
paper,5
elected,5
following,5
must,5
said,5
central,5
secondary,5
could,5
speech,5
composition,5
section,5
there,5
present,5
principal,5
normal,5
voice,5
classes,5
part,5
rochester,5
gave,5
officers,5
questions,5
chairman,5
dakota,5
good,5
news,5
can,5
attention,5
second,4
grammar,4
been,4
address,4
bulletin,4
make,4
study,4
hope,4
angeles,4
scranton,4
under,4
into,4
latin,4
reports,4
committees,4
first,4
problems,4
more,4
also,4
december,4
ought,4
report,4
follows,4
hundred,4
books,4
grades,4
who,4
luncheon,4
los,4
ohio,4
october,4
during,4
place,4
vocabulary,4
business,4
question,4
interest,4
d,4
current,4
course,4
kind,4
interesting,3
vocalization,3
various,3
if,3
aim,3
five,3
how,3
truth,3
departments,3
connection,3
agricultural,3
minutes,3
movement,3
large,3
life,3
efficiency,3
organization,3
literary,3
authorities,3
same,3
too,3
upper,3
already,3
four,3
most,3
highschool,3
members,3
know,3
secretary,3
fact,3
lack,3
board,3
lindsay,3
richmond,3
pamphlet,3
very,3
man,3
afternoon,3
gaston,3
william,3
cultural,3
vocational,3
where,3
singing,3
necessary,3
required,3
virginia,3
number,3
day,3
some,3
student,3
entrance,3
through,3
giving,3
finley,3
hour,3
