WORDCOUNTS,WEIGHT
the,247
of,172
to,126
in,110
and,92
is,88
i,76
a,74
english,66
that,60
it,51
not,44
as,43
for,37
be,37
with,27
he,26
composition,26
or,25
are,25
but,24
which,24
teaching,21
college,20
this,20
if,19
his,18
from,18
by,18
journalism,18
on,17
at,16
all,16
french,16
write,16
we,16
have,15
an,15
do,14
who,13
my,13
has,13
literature,13
writing,13
should,13
may,12
boy,12
what,12
work,12
was,11
more,11
languages,10
me,10
fs,10
philosophy,10
they,10
s,10
best,10
teacher,10
am,10
will,9
w,9
themes,9
say,9
way,8
one,8
university,8
these,8
written,8
were,8
would,8
much,8
american,7
means,7
school,7
know,7
teachers,7
time,7
any,7
there,7
taught,7
average,7
its,7
students,7
such,7
own,7
so,7
up,7
student,7
journal,7
than,7
been,6
class,6
only,6
other,6
history,6
seems,6
plan,6
new,6
learn,6
them,6
task,6
some,6
instructor,6
very,6
our,6
mt,6
course,6
subjects,6
methods,6
those,6
no,5
aim,5
direction,5
before,5
first,5
m,5
view,5
believe,5
present,5
system,5
cannot,5
number,5
courses,5
subject,5
expression,5
nothing,5
good,5
suggestion,5
can,5
when,5
does,4
instructors,4
how,4
begin,4
make,4
their,4
hold,4
study,4
hope,4
done,4
under,4
us,4
literary,4
same,4
too,4
must,4
greater,4
paper,4
freshman,4
out,4
material,4
far,4
endeavor,4
take,4
hartog,4
mind,4
whether,4
well,4
politics,4
himself,4
step,4
use,4
place,4
least,4
him,4
most,4
exercise,4
columbia,4
young,4
find,4
mr,4
even,4
given,4
difficult,3
oxford,3
matter,3
still,3
goes,3
education,3
reason,3
read,3
thought,3
country,3
position,3
t,3
also,3
ii,3
opinion,3
put,3
each,3
many,3
words,3
did,3
found,3
great,3
report,3
men,3
further,3
shall,3
let,3
where,3
recently,3
professors,3
necessary,3
statement,3
your,3
reports,3
style,3
while,3
draw,3
possible,3
both,3
upon,3
due,3
macaulay,3
facts,3
week,3
professor,3
dryden,3
wish,3
leave,3
like,3
need,3
you,3
trying,3
dates,3
teach,3
gives,3
therefore,2
abolition,2
freshmen,2
states,2
power,2
io,2
grammar,2
absence,2
without,2
various,2
spelling,2
common,2
foreign,2
practical,2
purposes,2
limited,2
dec,2
worthy,2
administration,2
seen,2
adoption,2
syllogism,2
force,2
contribution,2
needs,2
suppose,2
efficiency,2
construction,2
united,2
surprising,2
respect,2
fair,2
itself,2
makes,2
servitude,2
small,2
thinking,2
light,2
just,2
remedy,2
following,2
conclusion,2
restricted,2
already,2
age,2
two,2
experience,2
she,2
implied,2
follow,2
her,2
social,2
organization,2
long,2
skill,2
learns,2
care,2
taken,2
important,2
think,2
mark,2
suggested,2
over,2
paragraph,2
colleges,2
taking,2
england,2
hours,2
j,2
worth,2
including,2
tutor,2
interested,2
consideration,2
could,2
punctuation,2
assertion,2
departments,2
regard,2
p,2
clear,2
warning,2
atlantic,2
tutors,2
end,2
personality,2
doubt,2
encouraging,2
man,2
half,2
poetry,2
made,2
confess,2
letting,2
reading,2
assignments,2
heads,2
communicate,2
existing,2
treat,2
majority,2
younger,2
side,2
takes,2
practice,2
perhaps,2
required,2
problem,2
because,2
expensive,2
degree,2
produce,2
remove,2
don,2
middle,2
obviously,2
universities,2
apart,2
knowledge,2
instruction,2
develop,2
letter,2
year,2
says,2
people,2
ideas,2
said,2
thus,2
examination,2
nov,2
shown,2
