WORDCOUNTS,WEIGHT
the,183
of,138
and,110
a,60
in,46
english,36
s,36
to,36
is,27
for,27
by,25
as,24
with,16
on,16
i,15
his,14
are,14
literature,14
schools,13
new,13
not,12
that,12
cents,12
be,12
it,11
book,11
will,10
each,10
teachers,10
which,10
york,9
series,9
from,9
but,9
have,9
you,9
chicago,9
speech,8
high,8
texts,8
he,7
san,7
use,7
essays,7
francisco,7
school,7
or,7
only,7
teacher,7
books,7
boston,7
this,7
at,6
who,6
they,6
their,6
kingsley,6
first,6
other,6
company,6
composition,6
has,6
cloth,6
vol,6
essay,6
like,6
an,6
life,6
class,6
been,5
american,5
h,5
thought,5
history,5
these,5
street,5
give,5
atlantic,5
great,5
list,5
dr,5
king,5
writing,5
our,5
throughout,5
years,5
so,5
lincoln,5
etc,4
college,4
pages,4
old,4
all,4
ancient,4
teaching,4
two,4
text,4
copy,4
avenue,4
man,4
papers,4
outlines,4
sir,4
outline,4
west,4
lake,4
publishers,4
its,4
co,4
writer,4
educational,4
caesar,4
study,4
appeal,3
adequate,3
whose,3
grammar,3
matter,3
letters,3
practical,3
how,3
introduction,3
one,3
special,3
guide,3
second,3
tale,3
send,3
modern,3
under,3
was,3
familiar,3
into,3
any,3
macbeth,3
most,3
venice,3
palmer,3
cities,3
fresh,3
last,3
henry,3
tales,3
what,3
circular,3
form,3
textbook,3
julius,3
both,3
some,3
richard,3
poems,3
professor,3
pupil,3
training,3
macaulay,3
year,3
merchant,3
huxley,3
long,3
exercises,3
such,3
week,3
own,3
clear,3
illinois,3
national,3
write,3
lady,3
good,3
address,3
burton,3
imagination,3
topics,3
can,3
when,3
vincent,3
using,3
we,3
recent,3
blanton,3
attention,3
now,2
suggestion,2
o,2
may,2
no,2
five,2
homer,2
vision,2
selections,2
ready,2
does,2
idea,2
select,2
episodes,2
sargent,2
burke,2
utterances,2
leon,2
prairie,2
make,2
charm,2
case,2
knowledge,2
volumes,2
helpful,2
agency,2
illustrations,2
analysis,2
united,2
lear,2
education,2
escape,2
many,2
council,2
jekyll,2
evangeline,2
just,2
narratives,2
age,2
four,2
being,2
island,2
known,2
hart,2
testament,2
every,2
oral,2
more,2
also,2
ii,2
power,2
request,2
know,2
mariner,2
others,2
put,2
atlanta,2
paper,2
aids,2
found,2
narrative,2
expression,2
gray,2
contemporary,2
lenses,2
historical,2
past,2
habit,2
living,2
studies,2
fourth,2
do,2
geography,2
mail,2
novelist,2
them,2
sentence,2
launfal,2
brander,2
statement,2
shall,2
fiction,2
fundamentals,2
mass,2
autobiography,2
value,2
because,2
addresses,2
well,2
thousands,2
emphasis,2
private,2
used,2
work,2
information,2
reader,2
classes,2
poe,2
coverley,2
optical,2
ohio,2
scott,2
timely,2
classics,2
press,2
nation,2
test,2
photographic,2
freedom,2
collection,2
stevenson,2
people,2
illustrative,2
review,2
states,2
california,2
students,2
preparation,2
roger,2
received,2
yet,2
b,2
hyde,2
comprehensive,2
de,2
author,2
ideals,2
course,2
less,2
volume,2
inspiring,2
successful,2
strange,2
features,2
century,2
chemistry,2
standard,2
fine,2
elements,2
instruction,2
ostrich,2
written,2
formal,2
suitable,2
c,2
d,2
progress,2
st,2
even,2
mr,2
results,2
city,2
than,2
language,2
notes,2
should,2
glad,2
emily,2
discriminating,1
perfect,1
omission,1
thomas,1
south,1
van,1
essayist,1
cranford,1
live,1
fog,1
hamlet,1
makes,1
rickert,1
heretofore,1
hero,1
sample,1
noteworthy,1
treasure,1
absorbed,1
norwalk,1
arrangement,1
tested,1
precious,1
pageants,1
writings,1
german,1
perry,1
reflects,1
publishing,1
adjunct,1
africa,1
erie,1
heads,1
rome,1
bureau,1
economy,1
she,1
noble,1
george,1
rather,1
minstrel,1
science,1
if,1
howe,1
intimately,1
later,1
links,1
unusual,1
l,1
usually,1
winkle,1
profits,1
penseroso,1
plays,1
happy,1
scholar,1
service,1
z,1
functional,1
illustration,1
deepen,1
consummate,1
allegro,1
hill,1
indispensable,1
basic,1
taft,1
award,1
celebration,1
vacancies,1
through,1
appreciate,1
addition,1
goldsmith,1
immediatelly,1
departments,1
presentation,1
worthy,1
sheridan,1
connection,1
brings,1
referred,1
mood,1
gaining,1
didactic,1
burns,1
parents,1
boise,1
detailed,1
reconstruction,1
