WORDCOUNTS,WEIGHT
the,207
of,119
to,66
we,58
in,56
and,56
a,49
for,39
our,31
with,26
speech,25
have,24
english,21
that,20
i,16
as,15
alabama,15
are,15
by,14
will,12
schools,12
had,12
this,12
can,12
is,11
they,10
one,10
us,10
s,10
country,9
which,9
week,9
all,8
plan,8
be,8
at,7
movement,7
girls,7
from,7
most,7
teachers,7
children,7
last,7
cause,7
upon,7
people,7
such,7
clubs,7
good,7
campaign,7
situation,6
committee,6
school,6
or,6
were,6
shall,6
has,6
etc,6
subject,6
use,6
state,6
oral,6
much,6
it,5
town,5
their,5
birmingham,5
about,5
mrs,5
before,5
mr,5
what,5
papers,5
problem,5
when,5
students,5
summer,5
association,5
dramatic,5
instance,5
among,5
so,5
now,4
he,4
betterment,4
been,4
who,4
certain,4
hope,4
was,4
suggestions,4
business,4
toward,4
over,4
time,4
out,4
there,4
posters,4
year,4
public,4
voice,4
some,4
work,4
programs,4
devoted,4
negro,4
an,4
high,4
after,4
little,4
journal,4
aid,3
done,3
m,3
various,3
way,3
his,3
district,3
expect,3
boy,3
group,3
bad,3
home,3
then,3
just,3
women,3
first,3
only,3
follow,3
her,3
banner,3
more,3
publicity,3
helped,3
put,3
organized,3
other,3
leading,3
larger,3
written,3
making,3
better,3
do,3
singing,3
institute,3
districts,3
purposes,3
teacher,3
council,3
enunciation,3
technical,3
another,3
local,3
having,3
reaching,3
conference,3
gatherings,3
say,3
press,3
its,3
elementary,3
thus,3
personal,3
due,3
national,3
c,3
representing,3
quite,3
corrections,3
speak,3
instruction,3
t,3
news,3
clapp,3
find,3
city,3
than,3
close,3
activities,3
smaller,2
may,2
poor,2
formulated,2
she,2
if,2
indorsement,2
impressive,2
parade,2
square,2
plans,2
reference,2
adoption,2
federation,2
heard,2
enlisting,2
american,2
class,2
methods,2
yet,2
ways,2
articles,2
read,2
many,2
soon,2
comic,2
consider,2
locally,2
improvement,2
imitation,2
comes,2
ohme,2
w,2
these,2
two,2
touching,2
being,2
committees,2
definite,2
not,2
organizations,2
answers,2
interested,2
give,2
sure,2
paper,2
