WORDCOUNTS,WEIGHT
the,183
of,133
to,63
and,61
in,59
a,57
read,34
is,32
that,31
for,30
reading,29
students,27
with,25
are,24
by,23
s,22
but,21
this,21
it,20
not,19
school,19
i,19
list,18
as,17
books,17
be,17
readers,16
may,14
do,14
high,14
we,14
their,13
each,13
have,13
one,12
when,12
or,11
more,11
magazines,11
some,11
what,10
number,10
course,10
than,10
who,9
english,9
most,9
boys,9
our,9
which,9
other,8
current,8
there,8
an,8
history,7
outside,7
popular,7
world,7
at,6
done,6
boy,6
american,6
class,6
these,6
had,6
know,6
many,6
daily,6
events,6
book,6
can,6
little,6
such,6
so,6
voluntary,6
even,6
will,5
they,5
life,5
regularly,5
was,5
girls,5
being,5
important,5
others,5
poetry,5
them,5
required,5
while,5
student,5
its,5
journal,5
schools,4
now,4
he,4
o,4
no,4
his,4
study,4
grade,4
literary,4
home,4
any,4
from,4
decatur,4
biography,4
titles,4
long,4
only,4
different,4
stories,4
best,4
found,4
teachers,4
time,4
very,4
companion,4
papers,4
whether,4
woman,4
nearly,4
literature,4
work,4
whole,4
during,4
points,4
you,4
like,4
given,4
second,3
io,3
child,3
if,3
indeed,3
mechanics,3
importance,3
equally,3
semester,3
justified,3
into,3
same,3
first,3
love,3
every,3
fact,3
ought,3
were,3
enough,3
ladies,3
none,3
perhaps,3
series,3
well,3
almost,3
magazine,3
giving,3
year,3
place,3
has,3
inventions,3
think,3
thus,3
come,3
interest,3
times,3
wholly,3
inasmuch,3
shepherd,3
results,3
pupils,3
widely,3
trifle,2
prescribed,2
span,2
does,2
girl,2
pictorial,2
farm,2
scientific,2
treaties,2
cent,2
fiction,2
e,2
etc,2
opportunity,2
certain,2
percentage,2
all,2
means,2
thought,2
modern,2
old,2
array,2
familiar,2
habits,2
total,2
then,2
replying,2
something,2
lessons,2
mediaeval,2
already,2
freckles,2
women,2
two,2
direction,2
delineator,2
care,2
ii,2
give,2
might,2
been,2
character,2
paper,2
shows,2
interested,2
half,2
inquiry,2
post,2
end,2
persist,2
junior,2
past,2
habit,2
type,2
better,2
never,2
those,2
confess,2
war,2
teacher,2
adults,2
less,2
answer,2
pertinent,2
takes,2
house,2
information,2
grades,2
listed,2
credit,2
collier,2
greatest,2
finished,2
both,2
made,2
reader,2
laddie,2
nature,2
classics,2
subject,2
surprise,2
earn,2
call,2
includes,2
per,2
review,2
question,2
wild,2
employed,2
youth,2
own,2
average,2
three,2
authors,2
rebecca,2
good,2
pollyanna,2
least,2
evening,2
afford,2
tom,2
him,2
thing,2
