WORDCOUNTS,WEIGHT
of,5
the,4
and,3
a,3
today,2
its,2
in,2
so,2
day,2
but,2
high,2
bright,2
you,2
shine,2
one,2
is,2
with,2
there,2
air,1
something,1
where,1
halls,1
will,1
to,1
go,1
refrain,1
scent,1
this,1
graduation,1
no,1
swells,1
gayand,1
laughing,1
every,1
keep,1
triumph,1
happy,1
thrill,1
sadness,1
dorothy,1
memory,1
flash,1
college,1
e,1
still,1
mar,1
old,1
smith,1
drifting,1
paper,1
contribution,1
are,1
they,1
for,1
s,1
teachers,1
flowers,1
shade,1
star,1
regret,1
woe,1
throng,1
scatter,1
hope,1
joy,1
can,1
time,1
yet,1
er,1
song,1
hundred,1
student,1
far,1
crowded,1
world,1
hushed,1
chcago,1
mid,1
us,1
hearts,1
comrades,1
school,1
dresses,1
never,1
louise,1
our,1
seniors,1
corridor,1
glad,1
ours,1
let,1
