WORDCOUNTS,WEIGHT
the,28
of,11
and,10
to,9
he,9
caboose,7
in,7
a,6
for,5
or,5
paragraph,4
on,4
with,4
train,4
sentence,3
his,3
thought,3
should,3
at,2
where,2
from,2
professor,2
conductor,2
has,2
it,2
all,2
close,2
rides,2
be,2
even,2
freight,2
crawford,2
never,2
home,2
vantage,1
final,1
may,1
difficult,1
will,1
weak,1
argument,1
lead,1
affable,1
pullman,1
this,1
farmville,1
switches,1
most,1
begins,1
want,1
locomotive,1
handled,1
beside,1
express,1
no,1
sits,1
however,1
follow,1
exposition,1
clearness,1
statement,1
permit,1
slows,1
if,1
trains,1
course,1
fast,1
instead,1
driving,1
likes,1
key,1
need,1
an,1
movements,1
argumentative,1
topic,1
m,1
give,1
know,1
bring,1
girl,1
directing,1
emphasis,1
losing,1
whatever,1
va,1
addition,1
force,1
engineer,1
descriptive,1
j,1
collision,1
every,1
stops,1
likewise,1
idea,1
carry,1
passenger,1
direction,1
safely,1
leads,1
point,1
as,1
young,1
part,1
found,1
sidetracks,1
confusion,1
throttle,1
narrative,1
apparent,1
pulls,1
moves,1
pretty,1
keeps,1
its,1
up,1
itself,1
directs,1
student,1
whole,1
paragraphs,1
end,1
grainger,1
look,1
expository,1
have,1
lookout,1
among,1
avoid,1
disconcerting,1
we,1
i,1
limply,1
pleasure,1
closes,1
master,1
which,1
then,1
orders,1
takes,1
bravely,1
decision,1
down,1
fro,1
though,1
coherence,1
