WORDCOUNTS,WEIGHT
the,39
to,31
that,19
a,17
malcolm,16
of,14
as,14
s,13
is,13
his,11
and,11
ross,10
was,10
not,9
him,9
macduff,8
he,8
in,8
i,8
know,7
from,6
but,6
remove,6
strangers,6
be,6
what,5
it,5
macbeth,5
so,5
had,5
god,5
does,4
by,4
recognized,4
my,4
say,4
iii,4
interpretation,4
into,4
at,3
may,3
or,3
allegiance,3
betimes,3
with,3
good,3
countryman,3
who,3
some,3
each,3
all,3
other,3
usual,3
scotland,3
means,3
makes,3
us,3
an,3
think,3
then,3
such,2
too,2
now,2
this,2
show,2
speech,2
situation,2
me,2
suspect,2
necessary,2
no,2
way,2
enter,2
its,2
has,2
king,2
like,2
would,2
iv,2
scotchman,2
because,2
ii,2
power,2
macd,2
shakspere,2
affairs,2
having,2
tested,2
mean,2
possible,2
last,2
above,2
welcome,2
scotchmen,2
cousin,2
one,2
distance,2
mal,2
did,2
editors,2
great,2
feel,2
demands,2
test,2
english,2
yet,2
friends,2
d,2
confidence,2
suspicious,2
which,2
message,2
we,2
prince,2
passage,2
for,2
enough,2
close,2
quoted,2
own,1
until,1
comes,1
proved,1
conclusion,1
messenger,1
any,1
handles,1
portion,1
they,1
improve,1
long,1
rendered,1
spatial,1
tests,1
nature,1
retinue,1
meanings,1
testing,1
since,1
devilish,1
most,1
see,1
extend,1
have,1
personally,1
acquaintance,1
first,1
raise,1
note,1
matter,1
vouched,1
without,1
accept,1
wisdom,1
exiled,1
policy,1
country,1
meets,1
sufficient,1
preceded,1
followed,1
if,1
palace,1
hath,1
regarded,1
modest,1
college,1
five,1
tedious,1
occasion,1
correct,1
indeed,1
preceding,1
severe,1
after,1
connection,1
scene,1
here,1
distances,1
absurdity,1
play,1
hardly,1
thoroughly,1
stage,1
failure,1
lines,1
poet,1
countrymen,1
trains,1
almost,1
another,1
strengthen,1
suspicions,1
get,1
thing,1
recognizing,1
adopted,1
praying,1
bears,1
desperate,1
columbia,1
says,1
contention,1
fraught,1
new,1
slight,1
why,1
connected,1
entrance,1
are,1
these,1
speaks,1
words,1
on,1
needs,1
false,1
fact,1
recognize,1
movement,1
inclined,1
lead,1
whom,1
state,1
recently,1
plausibility,1
unfelt,1
circumstances,1
arrival,1
unsatisfactory,1
could,1
attire,1
direction,1
unless,1
prayer,1
further,1
spared,1
meaning,1
point,1
train,1
newcomers,1
become,1
relation,1
themselves,1
prevented,1
met,1
trouble,1
hope,1
inserted,1
been,1
regard,1
accordingly,1
sistently,1
table,1
speaker,1
can,1
easy,1
warm,1
glove,1
improbable,1
when,1
reason,1
vex,1
reply,1
plucks,1
obscure,1
easily,1
suspecting,1
read,1
conversation,1
win,1
journal,1
expressing,1
many,1
audience,1
practically,1
do,1
satisfied,1
old,1
immediately,1
place,1
emphasize,1
sought,1
under,1
fashion,1
man,1
c,1
mind,1
haste,1
sorrow,1
fresh,1
office,1
round,1
force,1
proof,1
meant,1
parenthetically,1
am,1
duncan,1
rightly,1
fits,1
continue,1
supposition,1
left,1
hearts,1
heart,1
peele,1
geographical,1
were,1
hither,1
evidently,1
full,1
associated,1
our,1
beside,1
understood,1
question,1
shall,1
thorough,1
