WORDCOUNTS,WEIGHT
the,255
of,222
to,112
a,110
in,109
and,103
is,78
speech,63
that,59
as,58
i,47
it,45
be,40
or,37
american,36
english,33
are,32
which,32
may,30
one,28
all,28
by,27
not,26
this,25
for,24
we,23
but,22
if,21
have,21
on,21
there,19
his,18
standard,18
he,17
from,17
who,16
has,16
an,16
at,15
will,15
was,15
language,15
so,15
no,14
they,14
s,14
mr,14
some,14
any,13
these,13
more,13
with,12
our,12
pronunciation,12
its,11
good,11
their,10
country,10
my,10
other,10
great,10
such,10
would,10
speak,10
england,9
words,9
british,9
say,9
use,9
when,9
word,8
same,8
time,8
new,8
do,8
differences,8
what,8
persons,8
perhaps,8
national,8
americans,7
life,7
types,7
dialects,7
just,7
had,7
them,7
form,7
right,7
englishmen,7
you,6
degraded,6
about,6
true,6
into,6
must,6
said,6
only,6
t,6
than,6
idea,6
educated,6
out,6
alike,6
number,6
world,6
used,6
journal,6
nation,6
does,5
interesting,5
she,5
way,5
been,5
says,5
large,5
why,5
spoken,5
once,5
too,5
feeling,5
view,5
many,5
different,5
best,5
take,5
shall,5
thus,5
always,5
even,5
should,5
society,5
now,4
me,4
charm,4
put,4
britain,4
united,4
means,4
thought,4
sounds,4
then,4
character,4
ever,4
wrong,4
every,4
here,4
business,4
whereas,4
thurston,4
her,4
kingdom,4
man,4
hand,4
however,4
america,4
day,4
well,4
example,4
expression,4
like,4
after,4
several,4
variations,4
up,4
aristocracy,3
higher,3
child,3
matter,3
difficult,3
utterance,3
through,3
goes,3
make,3
yet,3
citizens,3
easily,3
soon,3
want,3
university,3
us,3
thinking,3
spoke,3
accent,3
something,3
comes,3
vocal,3
dictionaries,3
two,3
democratic,3
speaking,3
social,3
cultured,3
set,3
give,3
might,3
others,3
beautiful,3
seriously,3
found,3
whitman,3
daily,3
very,3
german,3
less,3
sound,3
side,3
passed,3
woman,3
having,3
almost,3
both,3
made,3
upon,3
point,3
laws,3
dignity,3
much,3
vocabulary,3
people,3
aside,3
nothing,3
