WORDCOUNTS,WEIGHT
the,10
of,8
in,5
a,5
to,4
and,3
very,3
i,3
it,2
too,2
this,2
hero,2
lancelot,2
no,2
several,2
for,2
s,2
one,2
with,2
we,2
or,2
at,1
shown,1
mary,1
students,1
author,1
tears,1
boy,1
grand,1
them,1
interesting,1
he,1
clear,1
most,1
knights,1
mich,1
round,1
said,1
first,1
adjunct,1
heroism,1
picture,1
your,1
perhaps,1
useful,1
sometimes,1
answered,1
keep,1
has,1
surroundings,1
king,1
certainly,1
like,1
would,1
length,1
so,1
an,1
play,1
him,1
things,1
high,1
rapids,1
voice,1
felt,1
idylls,1
some,1
added,1
bravery,1
illustrating,1
work,1
had,1
are,1
they,1
on,1
my,1
movement,1
fond,1
idea,1
book,1
eaton,1
perceptible,1
study,1
down,1
our,1
illustrations,1
dwelt,1
previously,1
is,1
table,1
be,1
children,1
knight,1
scars,1
when,1
even,1
dim,1
makes,1
many,1
arthur,1
old,1
much,1
during,1
among,1
saw,1
stereopticon,1
man,1
ideals,1
marred,1
was,1
school,1
pupils,1
showed,1
newell,1
home,1
light,1
proved,1
bearded,1
battles,1
