WORDCOUNTS,WEIGHT
the,257
of,168
and,108
to,91
a,85
in,84
is,76
he,56
teacher,51
new,48
his,46
english,35
it,31
that,30
not,29
as,27
for,27
i,26
school,24
there,24
from,22
or,21
which,21
class,21
pupils,20
no,19
with,18
but,18
by,16
you,16
pupil,16
be,16
at,15
are,15
has,15
they,14
old,14
more,13
each,13
work,13
an,13
will,12
hour,12
high,12
one,11
was,11
into,11
junior,11
what,11
have,11
him,11
way,10
if,10
time,10
its,10
this,10
kind,10
child,9
who,9
them,9
does,8
senior,8
on,8
all,8
procedure,8
do,8
through,8
about,7
means,7
modern,7
every,7
use,7
think,7
come,7
facts,7
group,7
individual,7
than,7
should,7
now,6
their,6
education,6
thought,6
us,6
before,6
just,6
these,6
must,6
two,6
classroom,6
other,6
know,6
s,6
very,6
shall,6
perhaps,6
knowledge,6
himself,6
lesson,6
own,6
so,6
thing,6
even,6
study,5
yet,5
itself,5
home,5
then,5
teaching,5
did,5
teachers,5
further,5
day,5
directly,5
upon,5
period,5
can,5
up,5
society,5
may,4
therefore,4
sort,4
forward,4
busy,4
excellent,4
rate,4
read,4
being,4
power,4
neither,4
give,4
believe,4
out,4
gives,4
citizenship,4
really,4
some,4
literature,4
accomplishment,4
learned,4
individuals,4
were,4
three,4
reward,4
deals,4
like,4
things,4
learning,4
speak,4
never,4
when,4
world,4
attitude,3
make,3
after,3
everybody,3
makes,3
under,3
any,3
same,3
educational,3
limit,3
ever,3
first,3
only,3
principles,3
been,3
different,3
fact,3
fundamental,3
best,3
together,3
plan,3
recitation,3
fellows,3
pass,3
end,3
audience,3
absolutely,3
merely,3
stand,3
quiet,3
system,3
real,3
grades,3
absolute,3
had,3
because,3
possible,3
greatest,3
probably,3
bottom,3
place,3
people,3
while,3
nothing,3
our,3
personal,3
development,3
assignment,3
hard,3
working,3
direction,3
needs,3
amount,3
subjects,3
young,3
mainly,3
always,3
progress,3
little,3
develop,3
journal,3
results,3
much,3
details,3
here,3
professional,3
general,3
activities,3
phases,2
go,2
prescribed,2
produces,2
me,2
today,2
matter,2
various,2
wisdom,2
sets,2
later,2
usually,2
main,2
short,2
how,2
appreciate,2
primarily,2
seeks,2
kept,2
still,2
got,2
certain,2
told,2
direct,2
often,2
illustrations,2
word,2
authority,2
rewards,2
understand,2
easily,2
incidentally,2
praise,2
spirit,2
university,2
consider,2
detail,2
slowly,2
proceed,2
indeterminate,2
keeping,2
comes,2
differs,2
excellence,2
wisconsin,2
age,2
most,2
simply,2
possibly,2
store,2
educative,2
else,2
social,2
procedures,2
useful,2
obstacles,2
definite,2
already,2
requires,2
also,2
important,2
toward,2
put,2
principle,2
thinks,2
devises,2
many,2
greater,2
jourwal,2
turn,2
my,2
based,2
down,2
found,2
theme,2
right,2
achievement,2
difeerent,2
able,2
demands,2
full,2
composition,2
personality,2
room,2
help,2
past,2
another,2
works,2
punishment,2
concrete,2
infinitely,2
knows,2
imparting,2
whether,2
less,2
duplication,2
particular,2
memorizing,2
textbook,2
mere,2
youth,2
problem,2
publicity,2
public,2
task,2
ponderous,2
memory,2
briefly,2
failure,2
well,2
studied,2
almost,2
felt,2
basis,2
activity,2
made,2
