WORDCOUNTS,WEIGHT
the,101
of,96
and,54
english,27
university,26
for,23
to,22
in,21
a,20
cents,16
is,15
school,14
s,14
with,12
from,12
new,12
chicago,12
by,11
on,11
as,11
professor,10
high,10
c,10
i,9
york,8
w,8
all,8
poetry,8
copies,8
american,7
single,7
h,7
modern,7
book,7
postage,7
illinois,7
be,7
o,6
college,6
that,6
m,6
j,6
oo,6
literature,6
subscriptions,6
poems,6
this,6
at,5
introduction,5
schools,5
t,5
are,5
p,5
lake,5
authors,5
will,4
no,4
l,4
it,4
e,4
etc,4
total,4
each,4
smith,4
other,4
avenue,4
henry,4
michigan,4
books,4
discussion,4
including,4
classics,4
city,4
press,4
yearly,4
editor,4
columbia,4
journal,4
an,4
debating,3
short,3
masefield,3
edward,3
islands,3
wilson,3
one,3
or,3
orders,3
edition,3
baker,3
department,3
organization,3
carl,3
clement,3
shanghai,3
different,3
company,3
stories,3
head,3
best,3
teachers,3
john,3
composition,3
junior,3
there,3
william,3
reading,3
papers,3
virginia,3
formerly,3
west,3
louis,3
edwin,3
california,3
september,3
kipling,3
interest,3
you,3
thomas,3
james,3
st,3
should,3
south,2
van,2
not,2
now,2
san,2
americans,2
grammar,2
his,2
brooke,2
howe,2
been,2
selections,2
appreciation,2
winslow,2
burns,2
make,2
brand,2
canada,2
life,2
pages,2
k,2
use,2
extra,2
yen,2
untermeyer,2
education,2
colleges,2
canby,2
francisco,2
joseph,2
addressed,2
stephen,2
panama,2
complete,2
just,2
following,2
same,2
n,2
numbers,2
but,2
about,2
most,2
speaking,2
only,2
harvard,2
masterpieces,2
melville,2
text,2
wentworth,2
seidel,2
colorado,2
detroit,2
others,2
central,2
history,2
missing,2
keyes,2
doren,2
available,2
minnesota,2
great,2
any,2
month,2
simple,2
principal,2
what,2
notable,2
postal,2
british,2
ernest,2
lane,2
material,2
japan,2
money,2
facts,2
addresses,2
such,2
hyde,2
presented,2
r,2
prominent,2
rowena,2
publishers,2
heydrick,2
elizabeth,2
editorial,2
prospective,2
stevenson,2
marietta,2
textbook,2
london,2
frances,2
which,2
harcourt,2
yeats,2
president,2
clubs,2
paragraphs,2
write,2
washington,2
author,2
price,2
revised,2
field,2
jr,2
rhetoric,2
benjamin,2
cutler,2
charles,2
noyes,2
young,2
brace,2
charged,2
debate,2
v,2
annual,2
when,2
scott,2
conspiracy,2
progress,2
north,2
essentials,2
neill,2
massey,1
seems,1
phases,1
ranging,1
typee,1
miller,1
democracy,1
rico,1
tokyo,1
hatfield,1
critical,1
fleming,1
mccoan,1
states,1
lyon,1
cornell,1
rate,1
avoids,1
town,1
essential,1
frederick,1
lovers,1
today,1
century,1
matter,1
ing,1
contact,1
various,1
way,1
act,1
george,1
true,1
if,1
aim,1
indicated,1
bring,1
return,1
cedar,1
tion,1
otis,1
rees,1
pittsburgh,1
plays,1
everett,1
practical,1
service,1
prose,1
williams,1
sort,1
trenton,1
judging,1
market,1
deserve,1
iowa,1
official,1
rapids,1
notices,1
enthusiastic,1
edna,1
burke,1
upward,1
maypole,1
nihonbashi,1
prairie,1
moton,1
above,1
yale,1
plentiful,1
vol,1
associate,1
per,1
philaand,1
expect,1
builders,1
b,1
