WORDCOUNTS,WEIGHT
the,12
of,12
in,6
a,4
these,3
list,3
myths,3
english,3
at,2
to,2
names,2
iowa,2
advertisements,2
mythological,2
value,2
was,2
suggestions,2
preparation,1
aladdin,1
commercial,1
claire,1
such,1
fleming,1
miss,1
puller,1
assigned,1
see,1
ames,1
washing,1
machine,1
plugs,1
course,1
thor,1
commerce,1
hooks,1
practical,1
titan,1
summer,1
agriculture,1
high,1
boys,1
college,1
berkeley,1
order,1
prove,1
worked,1
and,1
soule,1
used,1
stump,1
hercules,1
result,1
noncollegiate,1
pasadena,1
one,1
could,1
eyes,1
class,1
hosiery,1
study,1
houses,1
as,1
vulcan,1
found,1
white,1
attending,1
great,1
spark,1
teachers,1
with,1
out,1
ajax,1
venus,1
little,1
gave,1
journal,1
many,1
results,1
cement,1
using,1
iron,1
i,1
university,1
tires,1
there,1
phoenix,1
atlas,1
firms,1
works,1
mabel,1
school,1
ancient,1
last,1
state,1
valuable,1
were,1
session,1
any,1
following,1
california,1
