WORDCOUNTS,WEIGHT
the,137
of,64
and,45
in,44
a,42
to,34
for,20
was,17
from,16
with,15
that,15
as,13
it,12
box,12
at,11
scenes,11
were,11
this,11
hat,11
s,10
hall,10
on,10
scene,9
but,8
made,8
stage,8
is,7
by,7
had,7
are,7
some,7
literature,7
we,7
they,6
macbeth,6
representation,6
which,6
brown,6
his,5
drama,5
one,5
stone,5
girls,5
time,5
cinderella,5
them,5
has,5
background,5
mede,5
have,5
so,5
after,5
be,5
their,4
into,4
any,4
these,4
found,4
out,4
kindergarten,4
concrete,4
teacher,4
boys,4
art,4
there,4
an,4
high,4
black,4
wishing,4
may,3
child,3
play,3
who,3
study,3
white,3
not,3
english,3
school,3
teaching,3
first,3
drew,3
witches,3
put,3
flat,3
each,3
been,3
paper,3
idea,3
setting,3
wall,3
i,3
great,3
where,3
placed,3
her,3
possible,3
furniture,3
its,3
fairy,3
gave,3
beowulf,3
attempted,3
columbia,3
dramatic,3
drawn,3
pupils,3
walls,3
benches,2
front,2
now,2
wishes,2
moses,2
calf,2
no,2
way,2
rather,2
next,2
stood,2
how,2
represent,2
tried,2
red,2
designer,2
make,2
center,2
settings,2
lay,2
education,2
modern,2
old,2
wanted,2
door,2
imitate,2
environment,2
floor,2
indian,2
being,2
came,2
only,2
constructed,2
more,2
connection,2
give,2
feeling,2
attempt,2
pointed,2
all,2
stories,2
wooden,2
best,2
could,2
down,2
studied,2
new,2
gray,2
far,2
court,2
room,2
everything,2
golden,2
living,2
those,2
what,2
vivid,2
shakespeare,2
gained,2
felt,2
fourteen,2
work,2
stairs,2
both,2
matthews,2
story,2
two,2
actors,2
bible,2
our,2
gloves,2
color,2
course,2
decided,2
like,2
would,2
miracle,2
theater,2
concreteness,2
adjustment,2
gate,2
castle,2
scenery,2
painted,2
effect,2
dark,2
even,2
higher,1
employ,1
suggestion,1
interesting,1
he,1
arrangement,1
me,1
german,1
irregular,1
various,1
she,1
exact,1
science,1
will,1
figure,1
bring,1
growth,1
tiny,1
aimed,1
groups,1
shields,1
happily,1
short,1
arches,1
pieces,1
rough,1
horses,1
wings,1
everyone,1
dressed,1
environmental,1
rapids,1
college,1
fences,1
planks,1
e,1
etc,1
represented,1
seen,1
transformed,1
translation,1
over,1
moderwell,1
boy,1
inadequate,1
group,1
told,1
large,1
makeshifts,1
achievements,1
mounted,1
life,1
class,1
kinds,1
use,1
construction,1
curving,1
space,1
table,1
charcoal,1
museum,1
means,1
drawings,1
easily,1
leave,1
soap,1
confessed,1
sheldon,1
serve,1
satisfied,1
den,1
ideals,1
semester,1
isaac,1
us,1
position,1
sorts,1
grendel,1
or,1
suggestions,1
duncan,1
laid,1
yellow,1
home,1
planned,1
hrothgar,1
proved,1
caffin,1
same,1
something,1
gradually,1
roominess,1
house,1
daggers,1
too,1
grand,1
finest,1
must,1
most,1
brander,1
ever,1
mich,1
visualize,1
catalogue,1
ously,1
surface,1
upon,1
satisfactory,1
love,1
chose,1
modeled,1
across,1
familiarity,1
long,1
shops,1
cube,1
fire,1
meat,1
sustained,1
suit,1
other,1
power,1
attempts,1
wand,1
clarified,1
might,1
drawing,1
cut,1
streaked,1
worked,1
overthrown,1
many,1
stagecraft,1
j,1
lacked,1
did,1
fitted,1
inclined,1
lack,1
board,1
wigwams,1
wide,1
head,1
blocks,1
angleworm,1
glaring,1
appearance,1
together,1
copied,1
plan,1
desire,1
search,1
abstract,1
right,1
wagner,1
imaginable,1
combinations,1
impressionistic,1
teachers,1
foreground,1
purple,1
scheme,1
pumpkin,1
mystery,1
arthur,1
styles,1
concealment,1
fashion,1
pictures,1
hiram,1
base,1
simple,1
markets,1
godmother,1
men,1
enough,1
took,1
date,1
