WORDCOUNTS,WEIGHT
the,119
of,83
and,71
in,39
to,35
is,31
a,26
for,24
s,16
music,16
by,15
new,15
this,15
as,14
english,13
columbia,13
records,12
it,11
education,11
with,11
on,11
educational,11
be,11
are,10
school,9
you,9
will,8
edited,8
company,8
teachers,8
book,7
york,7
schools,7
series,7
may,6
high,6
appreciation,6
university,6
or,6
from,6
that,6
catalog,6
each,6
all,6
i,6
list,6
your,6
literature,6
work,6
magazine,6
an,6
we,6
practical,5
send,5
under,5
grafonola,5
department,5
such,5
study,5
student,5
pushmobile,4
e,4
burton,4
one,4
get,4
n,4
most,4
first,4
plan,4
requirements,4
benefit,4
classified,4
practice,4
boston,4
richard,4
comprehensive,4
co,4
need,4
chicago,4
building,4
san,3
o,3
how,3
who,3
their,3
use,3
songs,3
victor,3
colleges,3
woolworth,3
lessons,3
these,3
speaking,3
words,3
copy,3
our,3
great,3
assignments,3
speech,3
out,3
there,3
beginning,3
carefully,3
number,3
selected,3
chapter,3
primary,3
outline,3
professor,3
classes,3
easy,3
year,3
used,3
titles,3
touch,3
lists,3
have,3
october,3
price,3
him,3
francisco,3
association,3
c,3
journal,3
graphophone,3
not,2
where,2
he,2
books,2
me,2
today,2
without,2
mother,2
plays,2
victrola,2
unique,2
they,2
pages,2
k,2
methods,2
topics,2
essays,2
grade,2
yet,2
ways,2
camden,2
kingsley,2
us,2
talking,2
was,2
organized,2
publishing,2
before,2
section,2
complete,2
edition,2
material,2
listed,2
illustrated,2
manual,2
experience,2
published,2
oral,2
principle,2
j,2
d,2
stories,2
restrictive,2
any,2
strength,2
daily,2
gregg,2
dealer,2
penmanship,2
help,2
simple,2
living,2
course,2
cultural,2
explanations,2
what,2
michigan,2
teacher,2
making,2
dancing,2
instrumental,2
children,2
has,2
public,2
outlines,2
thoroughly,2
well,2
grades,2
thousands,2
cents,2
made,2
including,2
city,2
coupon,2
classifications,2
november,2
publishers,2
everywhere,2
heath,2
which,2
place,2
contains,2
ideas,2
human,2
exercises,2
check,2
machine,2
states,2
until,2
clear,2
national,2
write,2
good,2
include,2
correct,2
upon,2
revised,2
field,2
belongs,2
convention,2
definite,2
written,2
subjects,2
folk,2
annual,2
little,2
look,2
using,2
quarterly,2
united,2
widely,2
at,1
increasing,1
summed,1
clive,1
difficult,1
now,1
valuable,1
boylston,1
dramatics,1
