WORDCOUNTS,WEIGHT
p,17
the,13
speech,11
persuade,10
in,10
of,10
a,8
i,6
to,6
and,5
s,5
english,5
for,4
grammar,3
readings,3
century,3
word,3
composition,3
journal,3
latin,3
reading,2
two,2
have,2
she,2
that,2
method,2
so,2
linn,2
college,2
october,2
found,2
essentials,2
bible,2
tale,2
bennett,2
or,2
at,1
war,1
students,1
showing,1
within,1
it,1
years,1
editor,1
poor,1
them,1
this,1
esmond,1
baker,1
squair,1
test,1
heroes,1
spell,1
spellers,1
spelling,1
statement,1
time,1
inclose,1
required,1
least,1
times,1
has,1
acorn,1
gives,1
like,1
her,1
how,1
colton,1
french,1
shirley,1
general,1
reasonable,1
expressly,1
you,1
might,1
vol,1
burke,1
who,1
meredith,1
many,1
been,1
necessitates,1
paper,1
several,1
on,1
bronti,1
avery,1
fact,1
try,1
fraser,1
one,1
trying,1
ten,1
eyes,1
tolstoy,1
often,1
peace,1
illustrations,1
gal,1
events,1
purpose,1
great,1
is,1
current,1
effective,1
dickens,1
tub,1
finding,1
henry,1
elizabeth,1
deal,1
student,1
use,1
beowulf,1
benefit,1
conciliation,1
much,1
world,1
io,1
cities,1
absalom,1
misspells,1
whenever,1
titus,1
actually,1
inglis,1
february,1
achitophel,1
examination,1
hand,1
trouble,1
which,1
learn,1
those,1
question,1
following,1
teaching,1
