WORDCOUNTS,WEIGHT
the,123
of,69
cents,46
i,42
to,42
for,36
and,36
a,35
in,25
as,24
you,21
your,20
on,20
saved,19
this,17
that,15
at,13
will,12
is,11
children,11
them,10
week,10
fatherless,10
france,10
it,9
one,9
english,9
committee,9
was,9
saving,9
pound,9
sophomore,9
be,9
joliet,9
class,8
with,8
by,8
s,8
each,7
work,7
were,7
been,6
five,6
two,6
my,6
out,6
teacher,6
through,6
ten,6
would,6
so,6
pay,6
we,6
if,5
they,5
ordered,5
these,5
store,5
theme,5
advertisements,5
pounds,5
composition,5
help,5
there,5
paying,5
save,5
money,5
three,5
project,5
have,5
price,5
between,5
when,5
paid,5
usually,4
eight,4
had,4
just,4
four,4
all,4
many,4
are,4
december,4
do,4
purchased,4
day,4
upon,4
has,4
monday,4
high,4
pupil,4
much,4
advertised,3
carried,3
prize,3
thrift,3
parent,3
per,3
mother,3
thirteen,3
their,3
us,3
school,3
home,3
fifteen,3
elsewhere,3
following,3
but,3
french,3
faculty,3
ordinarily,3
paper,3
did,3
beginning,3
what,3
thirty,3
account,3
possible,3
classes,3
buying,3
evening,3
piece,3
article,3
enterprise,3
tuesday,3
may,2
tea,2
go,2
steps,2
now,2
twelve,2
r,2
struggle,2
child,2
bars,2
how,2
inclusive,2
parents,2
team,2
movement,2
lard,2
not,2
table,2
walking,2
thursday,2
mrs,2
soap,2
steak,2
or,2
result,2
outlined,2
round,2
requested,2
seventeen,2
members,2
also,2
business,2
words,2
company,2
straightforward,2
walked,2
great,2
time,2
everything,2
chairman,2
boxes,2
reading,2
war,2
getting,2
some,2
extended,2
sale,2
made,2
bought,2
outline,2
thereby,2
training,2
household,2
during,2
place,2
appointed,2
friday,2
our,2
township,2
adler,2
due,2
decided,2
keep,2
good,2
below,2
an,2
dry,2
family,2
meat,2
twentythree,2
cocoa,2
dollars,2
can,2
find,2
undertaking,2
student,2
given,2
journal,2
envelope,2
value,2
asked,2
doing,2
gold,2
fifty,1
girl,1
stimuli,1
winner,1
situation,1
done,1
patronize,1
me,1
whose,1
without,1
various,1
she,1
housewives,1
concerned,1
bulk,1
adopt,1
indicated,1
bring,1
managing,1
salesplays,1
sort,1
begin,1
market,1
climax,1
foregoing,1
fruit,1
fewer,1
college,1
who,1
sixteen,1
weary,1
detailed,1
above,1
opportunity,1
comply,1
tomato,1
began,1
breswter,1
originated,1
large,1
american,1
special,1
bread,1
offerings,1
inn,1
feel,1
columns,1
frank,1
slogan,1
alive,1
brewster,1
sympathies,1
raising,1
easily,1
specified,1
added,1
bet,1
soon,1
mission,1
sweeter,1
addressed,1
copies,1
uneeda,1
bit,1
total,1
then,1
loaf,1
onions,1
teaching,1
receiving,1
biscuits,1
from,1
necessity,1
sales,1
loaves,1
upper,1
costs,1
already,1
must,1
show,1
experience,1
earnestly,1
member,1
olive,1
passed,1
subcommittees,1
published,1
devices,1
cost,1
name,1
asks,1
offers,1
sitar,1
fund,1
request,1
give,1
palm,1
suggested,1
providing,1
cut,1
over,1
orphan,1
procured,1
sure,1
dreams,1
treasurer,1
arrived,1
came,1
shows,1
reach,1
other,1
sells,1
avenue,1
best,1
twenty,1
could,1
down,1
harder,1
print,1
found,1
plan,1
jello,1
simple,1
thank,1
nineteen,1
seven,1
twentyfive,1
recitation,1
scanned,1
check,1
thanks,1
hundred,1
very,1
goods,1
end,1
woodruff,1
benefit,1
real,1
packages,1
junior,1
invite,1
man,1
orphans,1
living,1
turned,1
cup,1
miles,1
hand,1
afternoon,1
mr,1
those,1
handed,1
let,1
raisons,1
list,1
making,1
nearer,1
cause,1
royal,1
material,1
statement,1
preparation,1
sell,1
rutabagas,1
sacrifice,1
prepare,1
thousands,1
development,1
greatest,1
contain,1
patriotism,1
realize,1
fourteen,1
abroad,1
received,1
presented,1
bear,1
nine,1
purchases,1
fine,1
determined,1
rereading,1
taking,1
themes,1
part,1
tickets,1
example,1
hubbard,1
sent,1
dollar,1
keeps,1
stores,1
subject,1
ascertain,1
plans,1
went,1
used,1
sold,1
contribute,1
make,1
winning,1
butter,1
coming,1
think,1
bankrupt,1
squash,1
therein,1
which,1
trip,1
previous,1
away,1
newspaper,1
theories,1
cans,1
students,1
happiness,1
savings,1
mine,1
such,1
editor,1
difference,1
own,1
since,1
weeks,1
reward,1
write,1
soup,1
charge,1
prices,1
definitely,1
corner,1
told,1
subtitle,1
ability,1
wednesday,1
sugar,1
known,1
homes,1
smith,1
walter,1
period,1
seltzer,1
lowest,1
aroused,1
talked,1
writer,1
collected,1
grocery,1
order,1
definite,1
voluntary,1
after,1
turn,1
sack,1
fostering,1
persuade,1
saturday,1
needs,1
grape,1
eleven,1
back,1
ill,1
brought,1
six,1
become,1
compared,1
left,1
third,1
chicago,1
entitling,1
saucer,1
kelly,1
beat,1
henderson,1
cardboard,1
than,1
here,1
notes,1
tired,1
leadership,1
should,1
lincoln,1
flour,1
paste,1
eagerly,1
seemed,1
visit,1
purchasing,1
