WORDCOUNTS,WEIGHT
the,109
of,82
a,52
in,42
to,39
and,35
pictures,29
s,27
for,23
i,23
by,22
are,20
or,19
have,18
that,17
with,16
may,13
at,12
not,12
books,12
prints,12
be,12
it,11
some,11
english,10
england,10
from,10
my,10
use,10
will,9
is,9
this,9
pupils,9
ill,8
as,8
vol,8
coverley,8
de,8
social,8
one,8
if,7
class,7
traill,7
school,7
but,7
illustrated,7
teacher,7
sir,7
good,7
me,6
large,6
any,6
each,6
all,6
them,6
number,6
literature,6
who,6
students,6
roger,6
ii,5
been,5
they,5
study,5
history,5
teaching,5
new,5
gardiner,5
iv,5
classes,5
work,5
year,5
which,5
such,5
interest,5
old,5
london,5
life,4
special,4
schools,4
many,4
was,4
most,4
editions,4
found,4
teachers,4
time,4
scenes,4
pass,4
thompson,4
ashton,4
what,4
papers,4
see,4
material,4
sec,4
blue,4
magazine,4
would,4
high,4
on,4
libraries,4
can,4
always,4
even,4
results,4
we,4
various,3
bring,3
make,3
per,3
church,3
certain,3
once,3
walker,3
dutton,3
cries,3
more,3
set,3
cent,3
had,3
take,3
there,3
coffee,3
c,3
never,3
do,3
cards,3
p,3
where,3
case,3
westminster,3
cosmos,3
has,3
money,3
impression,3
felt,3
made,3
helps,3
through,3
city,3
during,3
illustrative,3
period,3
so,3
an,3
century,3
around,3
spent,3
few,3
state,3
brown,3
book,2
does,2
york,2
without,2
she,2
way,2
sometimes,2
chance,2
usually,2
groups,2
legitimate,2
boy,2
artist,2
put,2
often,2
illustrations,2
library,2
education,2
sets,2
h,2
expenditure,2
drawings,2
photographs,2
taverns,2
shelley,2
then,2
just,2
girls,2
days,2
same,2
abbey,2
chief,2
macbeth,2
mentioned,2
show,2
department,2
first,2
picture,2
street,2
tuck,2
other,2
quickly,2
widow,2
added,2
lacked,2
repaid,2
worth,2
company,2
believe,2
print,2
post,2
able,2
scene,2
country,2
last,2
enough,2
took,2
reign,2
ones,2
necessary,2
house,2
while,2
wood,2
free,2
draw,2
boys,2
grades,2
inns,2
popular,2
eighteenth,2
claim,2
part,2
tried,2
mention,2
people,2
irving,2
examination,2
were,2
years,2
color,2
own,2
co,2
anne,2
like,2
field,2
aroused,2
asked,2
next,2
course,2
order,2
ward,2
pupil,2
nor,2
traveling,2
several,2
especially,2
queen,2
spectator,2
become,2
when,2
journal,2
much,2
than,2
general,2
attention,2
frequent,1
european,1
boards,1
fifty,1
now,1
shovel,1
interesting,1
he,1
devote,1
second,1
off,1
done,1
fortunate,1
personally,1
page,1
accomplish,1
colors,1
no,1
cottage,1
films,1
rather,1
his,1
science,1
l,1
how,1
suggestive,1
rapt,1
represent,1
judging,1
dressed,1
loso,1
classic,1
college,1
cecil,1
instances,1
reminded,1
postals,1
mean,1
get,1
knew,1
lost,1
etc,1
represented,1
whatever,1
lippincott,1
designs,1
visual,1
connected,1
heath,1
sedan,1
scrapbooks,1
obtainable,1
hitherto,1
articles,1
whole,1
kinds,1
possess,1
booklovers,1
rime,1
humaine,1
essays,1
about,1
guide,1
grade,1
beautiful,1
scattered,1
cherished,1
uniforms,1
loaned,1
true,1
yet,1
interpretation,1
citizens,1
aid,1
hugh,1
permission,1
mrs,1
easily,1
makes,1
escape,1
sure,1
read,1
gathered,1
crowded,1
soon,1
comic,1
wanted,1
january,1
former,1
increased,1
child,1
forget,1
deaden,1
possibly,1
devices,1
classroom,1
seems,1
ancient,1
beau,1
into,1
occurred,1
home,1
monument,1
pogis,1
biographical,1
proved,1
delight,1
reviewing,1
series,1
colored,1
annals,1
frequently,1
too,1
costs,1
these,1
also,1
must,1
experience,1
theatre,1
ever,1
carhart,1
being,1
only,1
else,1
either,1
orestes,1
published,1
engravings,1
fix,1
ralph,1
long,1
every,1
provide,1
preceding,1
instance,1
skill,1
rung,1
perry,1
helped,1
m,1
give,1
gather,1
forty,1
taken,1
stimulate,1
know,1
suggested,1
mariner,1
might,1
others,1
drawing,1
shelf,1
avail,1
copy,1
ask,1
towns,1
action,1
fault,1
readily,1
dore,1
uses,1
brock,1
containing,1
remembered,1
outside,1
interested,1
hollow,1
exhibition,1
available,1
allow,1
gone,1
industry,1
head,1
appearance,1
tinted,1
rule,1
brains,1
plan,1
half,1
great,1
wall,1
comedie,1
solved,1
sleepy,1
list,1
four,1
effort,1
seven,1
accompanied,1
smith,1
trip,1
gray,1
criticisms,1
far,1
requirements,1
room,1
hunting,1
separating,1
resulting,1
considerable,1
lasting,1
wiser,1
help,1
alden,1
enlarged,1
fixity,1
living,1
chair,1
term,1
evident,1
murray,1
remainder,1
calthrop,1
those,1
principal,1
gifts,1
didn,1
captive,1
shall,1
purchase,1
cuts,1
halls,1
longmans,1
vauxhall,1
nominal,1
stoke,1
stagecoach,1
postal,1
whether,1
produced,1
companies,1
sentence,1
ed,1
magazines,1
excellent,1
globe,1
vivid,1
steele,1
heaps,1
map,1
producing,1
plain,1
apathy,1
fox,1
method,1
task,1
nearly,1
fully,1
gladly,1
expressions,1
venders,1
cloudesley,1
day,1
because,1
well,1
thomson,1
another,1
account,1
cents,1
lends,1
distributing,1
watched,1
hundreds,1
line,1
contain,1
makers,1
publish,1
election,1
besant,1
detract,1
writers,1
instructor,1
entrance,1
elson,1
coach,1
cornelia,1
county,1
story,1
bell,1
lake,1
understanding,1
babble,1
classics,1
cleoner,1
stereopticons,1
looking,1
end,1
thatched,1
along,1
object,1
sydney,1
publishers,1
