WORDCOUNTS,WEIGHT
the,350
of,224
and,131
in,115
to,110
a,96
is,63
we,59
that,57
i,53
which,49
it,46
for,46
as,41
have,33
be,32
with,31
not,30
or,30
this,30
s,26
pupils,25
are,24
our,24
when,23
but,22
by,22
an,22
from,21
you,21
emotional,20
his,19
one,19
us,16
was,16
so,16
at,15
if,15
element,15
what,14
such,14
more,13
had,13
enjoyment,13
classics,13
on,13
life,12
man,12
them,12
some,12
humor,12
english,11
my,11
were,11
play,11
literature,11
like,11
may,10
class,10
see,10
would,10
world,10
me,9
been,9
they,9
boy,9
yet,9
these,9
well,9
who,9
upon,9
through,9
subject,9
sensuous,9
given,8
will,8
puck,8
he,8
lines,8
study,8
intellectual,8
emotions,8
says,8
written,8
drama,7
how,7
humorous,7
spirit,7
into,7
too,7
must,7
most,7
only,7
also,7
words,7
out,7
any,7
other,7
never,7
characters,7
its,7
after,7
between,7
rhythm,7
even,7
much,7
appeal,6
feeling,6
make,6
about,6
school,6
two,6
your,6
all,6
many,6
did,6
found,6
thy,6
let,6
reading,6
character,6
verse,6
however,6
has,6
another,6
use,6
hour,6
thus,6
since,6
should,6
shall,6
child,5
way,5
action,5
himself,5
seen,5
beard,5
read,5
ideals,5
then,5
just,5
situations,5
said,5
set,5
might,5
book,5
great,5
teachers,5
emotion,5
new,5
her,5
there,5
exercises,5
teaching,5
form,5
vivid,5
ideal,5
part,5
call,5
good,5
sense,5
stage,5
high,5
exercise,5
pupil,5
nor,5
can,5
journal,5
fool,5
beauty,5
enjoy,5
does,4
knew,4
therefore,4
now,4
faculties,4
no,4
without,4
hughes,4
their,4
often,4
songs,4
night,4
makes,4
following,4
same,4
experience,4
quotations,4
being,4
first,4
give,4
nature,4
down,4
music,4
predominant,4
number,4
real,4
poetry,4
touchstone,4
teacher,4
whether,4
forth,4
dream,4
shakespeare,4
because,4
discussion,4
training,4
largely,4
three,4
language,4
interest,4
midsummer,4
last,4
brutus,4
poem,4
wise,4
find,4
look,4
value,4
realization,4
manner,3
things,3
rather,3
sometimes,3
short,3
both,3
appreciation,3
outlet,3
get,3
object,3
experiences,3
healthful,3
used,3
direct,3
means,3
face,3
forget,3
place,3
before,3
result,3
picture,3
love,3
every,3
always,3
caesar,3
human,3
setting,3
know,3
