WORDCOUNTS,WEIGHT
the,402
of,276
to,228
and,191
in,173
a,132
is,125
that,95
he,73
be,72
it,70
composition,70
as,62
not,62
literature,58
from,57
for,51
one,50
with,42
are,41
his,40
but,40
which,40
english,39
i,39
this,39
we,33
or,32
has,31
by,28
at,27
more,27
will,26
an,26
teacher,24
on,24
if,23
s,23
would,23
there,22
than,22
two,22
can,22
have,22
they,21
other,21
should,21
was,20
all,19
time,19
were,19
its,18
who,18
some,16
student,16
our,16
teach,16
work,15
same,15
when,15
those,14
most,14
these,14
do,14
so,14
been,14
had,13
teachers,13
write,13
their,12
separation,12
teaching,12
three,12
life,12
courses,12
first,11
study,11
taught,11
classes,11
class,11
school,11
must,11
each,11
what,11
while,11
models,11
course,11
much,11
into,10
being,10
even,10
latin,10
no,9
how,9
only,9
nothing,9
high,9
them,9
schools,8
himself,8
literary,8
too,8
result,8
cannot,8
am,8
says,8
another,8
use,8
best,8
combined,8
both,8
little,8
way,7
e,7
subjects,7
may,7
means,7
four,7
important,7
could,7
found,7
matter,7
subject,7
fact,7
style,7
own,7
him,7
pupils,7
me,7
why,7
any,7
very,7
burns,7
you,7
now,6
done,6
separated,6
said,6
words,6
together,6
less,6
great,6
learned,6
hours,6
my,6
train,6
up,6
practice,6
boy,6
about,6
double,6
writing,6
john,6
where,6
original,6
men,6
learn,6
grammar,6
reason,6
material,6
believe,6
better,6
shakespeare,6
think,6
does,5
every,5
such,5
effective,5
find,5
truck,5
without,5
just,5
based,5
milton,5
well,5
writers,5
whole,5
people,5
good,5
indeed,5
object,5
once,5
us,5
day,5
ideas,5
students,5
separate,5
then,5
over,5
different,5
did,5
written,5
her,5
stevenson,5
speak,5
themselves,5
given,5
miller,4
before,4
give,4
might,4
nature,4
take,4
except,4
ability,4
tennyson,4
unity,4
nor,4
journal,4
though,4
certain,4
addison,4
lead,4
out,4
term,4
purpose,4
used,4
least,4
things,4
impossible,4
value,4
second,4
read,4
god,4
neither,4
imitating,4
also,4
many,4
plan,4
ought,4
sir,4
upon,4
language,4
like,4
pupil,4
thomas,4
probably,4
titanic,4
practical,4
get,4
considered,4
paper,4
regard,4
separating,4
burden,4
world,4
years,4
average,4
tion,3
college,3
expect,3
everybody,3
american,3
true,3
modern,3
history,3
chief,3
else,3
either,3
hence,3
tera,3
seems,3
room,3
state,3
discussion,3
king,3
america,3
right,3
functions,3
carlyle,3
li,3
thus,3
since,3
elements,3
old,3
sonnet,3
left,3
twice,3
higher,3
aim,3
failed,3
unit,3
process,3
importance,3
imitation,3
frequently,3
semester,3
instance,3
paragraph,3
composi,3
fourth,3
equal,3
however,3
your,3
method,3
because,3
ideal,3
natures,3
separa,3
sense,3
successful,3
poet,3
order,3
pope,3
curriculum,3
rend,3
wrote,3
still,3
put,3
hold,3
social,3
lamb,3
fundamental,3
end,3
man,3
outside,3
present,3
see,3
answer,3
until,3
perhaps,3
going,3
made,3
compositions,3
clear,3
discovered,3
authors,3
express,3
after,3
especially,3
trying,3
incapable,3
methods,3
become,3
mr,3
james,3
confesses,3
johnson,3
ranging,3
relieved,3
ting,3
success,3
furnish,3
often,3
itself,3
sound,3
ever,3
intensive,3
inclined,3
william,3
passed,3
problem,3
studying,3
boys,3
produce,3
wedge,3
duty,3
giving,3
arguments,3
morning,3
north,3
go,2
edge,2
burke,2
likewise,2
group,2
large,2
constitutes,2
expenditure,2
easily,2
considerations,2
greater,2
aeschylus,2
tells,2
women,2
long,2
production,2
england,2
principles,2
reasons,2
thank,2
follows,2
able,2
ol,2
real,2
help,2
last,2
reading,2
system,2
speech,2
magazines,2
dr,2
money,2
jack,2
account,2
football,2
possible,2
vital,2
obvious,2
combination,2
point,2
classics,2
guilty,2
succeed,2
million,2
exercises,2
cicero,2
development,2
passengers,2
professor,2
mastered,2
interest,2
mixed,2
subtle,2
century,2
speed,2
wholly,2
chaucer,2
spite,2
jones,2
unfortunate,2
urged,2
act,2
bring,2
across,2
watch,2
appreciation,2
myself,2
mean,2
suffer,2
heard,2
b,2
gathering,2
johnnie,2
familiar,2
lowell,2
days,2
weak,2
show,2
consequence,2
preferably,2
admiration,2
view,2
thinks,2
advance,2
reply,2
requirements,2
emerge,2
respects,2
