WORDCOUNTS,WEIGHT
the,37
of,30
in,9
for,9
and,8
a,8
as,7
be,6
thought,6
his,5
students,4
may,4
that,4
some,4
is,4
not,4
should,4
will,3
but,3
more,3
college,3
large,3
with,3
use,3
or,3
our,3
movements,3
let,3
reading,2
from,2
to,2
they,2
by,2
these,2
textbook,2
readings,2
number,2
him,2
such,2
discussion,2
departure,2
teacher,2
their,2
student,2
one,2
fundamental,2
point,2
far,2
take,2
ideas,2
present,2
at,1
assignments,1
where,1
comes,1
ofeense,1
it,1
frequently,1
too,1
burns,1
w,1
own,1
must,1
professor,1
less,1
system,1
experience,1
defense,1
have,1
whose,1
forth,1
road,1
g,1
olle,1
author,1
theme,1
essay,1
interest,1
defenseless,1
swing,1
scotchman,1
humble,1
course,1
freshmen,1
chance,1
books,1
its,1
every,1
times,1
comprehend,1
few,1
mixture,1
public,1
bur,1
issued,1
fields,1
equipment,1
listeners,1
here,1
so,1
paul,1
journeys,1
book,1
set,1
iowa,1
appreciation,1
well,1
anniversary,1
taken,1
opinion,1
fight,1
unwilling,1
nearly,1
englissi,1
toward,1
barrie,1
drawing,1
when,1
filled,1
e,1
suggests,1
now,1
possible,1
put,1
whatever,1
still,1
ken,1
elocutionist,1
harry,1
thomas,1
size,1
increased,1
small,1
are,1
birth,1
on,1
random,1
s,1
sprinkled,1
admitting,1
article,1
he,1
life,1
class,1
textbooks,1
community,1
nativity,1
judicious,1
part,1
themselves,1
purpose,1
pouring,1
hope,1
dolch,1
something,1
text,1
courses,1
space,1
armament,1
along,1
education,1
time,1
observe,1
find,1
shy,1
out,1
larger,1
lies,1
all,1
incident,1
itself,1
new,1
reason,1
illeois,1
very,1
plan,1
informality,1
journal,1
room,1
many,1
audience,1
contemporary,1
world,1
thinly,1
than,1
jr,1
recent,1
university,1
ideals,1
base,1
value,1
february,1
into,1
better,1
thus,1
state,1
crockett,1
retaining,1
valuable,1
planned,1
seniors,1
which,1
then,1
species,1
chosen,1
before,1
