WORDCOUNTS,WEIGHT
the,30
of,18
to,16
in,13
a,8
and,7
is,5
speech,5
it,4
will,4
be,4
have,4
committee,4
league,3
council,3
first,3
national,3
that,3
place,2
this,2
professor,2
most,2
been,2
who,2
for,2
their,2
schools,2
teachers,2
with,2
english,2
its,2
new,2
there,2
better,2
which,2
something,1
at,1
project,1
prays,1
steps,1
quality,1
by,1
already,1
second,1
can,1
situation,1
business,1
york,1
case,1
steady,1
launching,1
raise,1
ably,1
profession,1
no,1
various,1
beyond,1
interest,1
perform,1
good,1
peculiar,1
l,1
college,1
hamilton,1
lively,1
has,1
members,1
organizations,1
generous,1
vision,1
lewis,1
service,1
connection,1
appealing,1
useful,1
voices,1
both,1
function,1
america,1
train,1
aroused,1
interested,1
improve,1
states,1
extend,1
m,1
lational,1
affairs,1
able,1
secretary,1
power,1
standard,1
work,1
seems,1
object,1
moving,1
efforts,1
everybody,1
they,1
on,1
artists,1
organize,1
movement,1
supported,1
american,1
elementary,1
other,1
groups,1
available,1
clear,1
continue,1
response,1
study,1
as,1
suggesting,1
part,1
own,1
persons,1
city,1
training,1
namely,1
clapp,1
promises,1
undertaking,1
particularly,1
phonetics,1
generally,1
reason,1
opportunities,1
everywhere,1
enlist,1
john,1
far,1
urging,1
twofold,1
mission,1
doubt,1
chairman,1
editorial,1
seek,1
appointed,1
attained,1
pointing,1
doing,1
take,1
men,1
outside,1
individuals,1
valuable,1
our,1
way,1
do,1
organizing,1
assistance,1
enthusiasm,1
shall,1
calvin,1
spirit,1
teaching,1
