WORDCOUNTS,WEIGHT
the,21
of,21
a,12
and,11
children,6
hamelin,5
by,4
wife,4
in,3
players,3
old,3
s,3
kurt,2
to,2
piper,2
jacobus,2
royalty,2
costumes,2
axel,2
ark,2
that,2
f,2
watch,2
love,2
play,2
female,2
supers,2
frankford,2
martin,2
atmosphere,2
for,2
parts,2
scenery,2
haines,2
leading,2
feet,2
music,2
philadelphia,2
peter,2
smith,2
hans,2
lighting,2
butcher,2
students,1
at,1
appeal,1
may,1
from,1
lame,1
mertz,1
it,1
years,1
w,1
evenings,1
these,1
moralities,1
meadowcroft,1
michael,1
two,1
department,1
hansel,1
boy,1
under,1
apiece,1
round,1
necessary,1
ida,1
comment,1
samuel,1
author,1
theme,1
hell,1
important,1
with,1
good,1
anselm,1
car,1
co,1
if,1
cobbler,1
veronika,1
five,1
three,1
professionals,1
types,1
d,1
equipment,1
ila,1
near,1
peabody,1
production,1
french,1
so,1
an,1
paul,1
hill,1
exclusive,1
was,1
market,1
sold,1
high,1
trude,1
well,1
notebook,1
orchestration,1
swordeaterand,1
barbara,1
cents,1
male,1
noah,1
e,1
christ,1
miser,1
after,1
lost,1
mifflin,1
possible,1
daughter,1
parents,1
used,1
we,1
direction,1
properties,1
curtain,1
mouth,1
thirteen,1
publisher,1
some,1
made,1
splendid,1
settings,1
monks,1
nine,1
son,1
lifesize,1
six,1
houses,1
cave,1
except,1
x,1
tickets,1
reported,1
c,1
flood,1
houghton,1
songs,1
preston,1
waas,1
claus,1
mr,1
as,1
statue,1
effect,1
front,1
table,1
acolytes,1
load,1
rudi,1
english,1
composed,1
head,1
elizabeth,1
looked,1
aid,1
new,1
mrs,1
created,1
characters,1
holzbaur,1
york,1
strolling,1
requirements,1
buskin,1
sacristan,1
town,1
had,1
souls,1
proper,1
period,1
place,1
crowded,1
versus,1
away,1
marks,1
permanent,1
jr,1
morality,1
syndic,1
people,1
appropriate,1
occasion,1
producer,1
general,1
type,1
faculty,1
school,1
imported,1
take,1
folding,1
jan,1
turned,1
itinerant,1
andrew,1
priest,1
nuns,1
overhead,1
advertising,1
were,1
assisted,1
burgomeister,1
incidental,1
gold,1
sock,1
