WORDCOUNTS,WEIGHT
the,326
of,223
to,173
and,121
a,94
in,89
is,78
be,59
as,55
that,50
it,45
are,42
or,35
composition,34
for,32
not,31
has,31
by,30
can,28
this,26
they,25
english,24
with,24
so,24
should,24
any,22
but,22
on,22
pupils,22
at,21
will,21
one,21
all,21
s,21
he,20
no,20
his,20
writing,20
work,20
have,20
from,19
if,17
teacher,17
an,17
we,17
teachers,16
which,16
every,15
do,15
pupil,15
when,15
been,14
how,14
other,14
them,14
only,14
you,14
class,13
study,13
then,13
each,13
time,13
subject,13
who,12
criticism,12
teaching,12
what,12
style,12
results,12
book,11
literary,11
your,11
words,11
best,11
word,10
first,10
there,10
papers,10
expression,10
write,10
good,10
their,10
written,10
most,9
present,9
number,9
out,9
very,9
such,9
own,9
without,8
business,8
again,8
paper,8
better,8
system,8
practice,8
method,8
some,8
made,8
student,8
read,8
our,8
writer,8
those,8
does,7
way,7
give,7
many,7
principles,7
effort,7
i,7
lounsbury,7
while,7
its,7
oral,7
letter,7
use,7
make,7
than,7
professor,7
language,7
teach,7
even,7
practical,6
description,6
life,6
modern,6
before,6
must,6
themes,6
more,6
natural,6
great,6
found,6
little,6
course,6
after,6
few,6
find,6
up,6
because,6
obtained,6
doing,6
attention,6
may,5
go,5
matter,5
nearly,5
etc,5
instinct,5
about,5
under,5
into,5
two,5
handle,5
over,5
paragraph,5
aloud,5
criticisms,5
required,5
well,5
e,5
criticize,5
along,5
actually,5
following,5
errors,5
express,5
correcting,5
upon,5
conversational,5
phrase,5
small,5
much,5
power,4
grammar,4
scientific,4
outline,4
says,4
schools,4
reason,4
school,4
thinking,4
same,4
ever,4
theme,4
others,4
trying,4
punctuation,4
creative,4
six,4
help,4
just,4
making,4
taught,4
right,4
failure,4
possible,4
used,4
classes,4
easy,4
thoughts,4
year,4
largely,4
ideas,4
think,4
story,4
real,4
models,4
facts,4
authors,4
finally,4
correct,4
would,4
high,4
average,4
things,4
exchange,4
mind,4
given,4
journal,4
himself,4
clearness,3
generalization,3
higher,3
letters,3
usually,3
names,3
short,3
ought,3
success,3
importance,3
feel,3
get,3
done,3
sure,3
hours,3
was,3
laid,3
imitation,3
considered,3
too,3
orally,3
these,3
needs,3
fact,3
anything,3
requires,3
questions,3
taken,3
looking,3
tremendous,3
olrer,3
developed,3
report,3
selections,3
rhetoric,3
