WORDCOUNTS,WEIGHT
the,10
of,9
and,7
a,4
map,4
students,3
from,3
literary,3
their,3
maps,2
in,2
to,2
real,2
as,2
london,2
heath,1
at,1
east,1
davenport,1
use,1
made,1
gave,1
hampstead,1
outline,1
after,1
for,1
older,1
s,1
other,1
immediate,1
randall,1
thames,1
an,1
systems,1
by,1
far,1
convenient,1
north,1
ill,1
own,1
less,1
extends,1
copied,1
me,1
have,1
city,1
environs,1
filled,1
is,1
greenwich,1
leisure,1
places,1
etc,1
some,1
no,1
ideal,1
court,1
fictitious,1
covers,1
dickens,1
line,1
thackeray,1
be,1
each,1
hampton,1
its,1
very,1
colored,1
size,1
make,1
interest,1
julia,1
rich,1
inks,1
characters,1
reminiscences,1
granite,1
district,1
