WORDCOUNTS,WEIGHT
the,341
of,213
to,103
in,99
a,89
and,86
is,71
s,50
be,47
for,44
class,34
that,33
i,28
this,28
it,27
may,24
will,24
palgrave,24
or,23
by,23
have,23
are,22
with,21
poetry,21
some,21
from,19
all,19
we,19
not,18
as,18
our,17
on,17
one,15
english,15
but,15
there,15
which,15
her,14
poems,14
study,14
his,13
what,13
teacher,13
its,13
than,13
at,12
each,11
reading,11
an,11
sonnet,11
much,11
if,10
who,10
no,10
been,9
make,9
too,9
must,9
more,9
time,9
let,9
has,9
their,8
form,8
two,8
book,8
work,8
made,8
student,8
students,8
up,8
pupils,8
us,7
into,7
then,7
any,7
most,7
other,7
my,7
plan,7
great,7
well,7
find,7
always,7
given,7
rather,6
selections,6
selection,6
thought,6
teaching,6
these,6
give,6
love,6
out,6
see,6
shakespeare,6
clear,6
lyric,6
like,6
music,6
palatable,6
through,6
journal,6
appreciation,5
lines,5
they,5
life,5
true,5
sonnets,5
read,5
experience,5
first,5
also,5
here,5
allow,5
found,5
studied,5
take,5
beginning,5
those,5
literature,5
milton,5
making,5
material,5
verse,5
both,5
part,5
use,5
poet,5
course,5
would,5
poetic,5
several,5
few,5
poem,5
should,5
now,4
brief,4
college,4
songs,4
modern,4
poets,4
consider,4
baltimore,4
four,4
long,4
every,4
text,4
alexander,4
recitation,4
collins,4
enough,4
do,4
them,4
less,4
when,4
art,4
during,4
lesson,4
years,4
own,4
value,4
so,4
young,4
can,4
appeal,3
difficult,3
imaging,3
common,3
play,3
burns,3
alone,3
elementary,3
control,3
metrical,3
soon,3
school,3
before,3
days,3
same,3
interpretative,3
frequently,3
beyond,3
picture,3
members,3
taken,3
over,3
many,3
nature,3
comparison,3
best,3
daily,3
gray,3
past,3
better,3
feast,3
where,3
setting,3
speech,3
together,3
while,3
number,3
free,3
day,3
because,3
voice,3
ode,3
used,3
little,3
point,3
classics,3
sea,3
city,3
content,3
giving,3
dryden,3
expression,3
year,3
genuine,3
fine,3
gain,3
prepared,3
tis,3
offer,3
least,3
regular,3
order,3
back,3
between,3
teach,3
entire,3
attention,3
close,3
periods,2
memorize,2
therefore,2
seeming,2
assigned,2
whose,2
minor,2
matter,2
strike,2
noble,2
science,2
aim,2
bring,2
indeed,2
happy,2
how,2
remain,2
interpretation,2
soul,2
melody,2
cowper,2
classic,2
feel,2
strongly,2
opportunity,2
force,2
prose,2
sympathetic,2
minutes,2
furnish,2
group,2
leave,2
unity,2
he,2
single,2
analysis,2
about,2
second,2
precious,2
yet,2
types,2
get,2
itself,2
allusions,2
lives,2
sound,2
sex,2
spirit,2
considered,2
flows,2
trace,2
was,2
history,2
suggestions,2
included,2
sketches,2
light,2
billows,2
practice,2
following,2
watch,2
something,2
lessons,2
passions,2
solitude,2
educational,2
show,2
ever,2
romance,2
passion,2
highschool,2
vocal,2
fill,2
memorized,2
production,2
skill,2
odd,2
power,2
feeling,2
seem,2
others,2
admiration,2
spend,2
death,2
attempt,2
put,2
bridge,2
gentle,2
had,2
represented,2
wordsworth,2
desire,2
called,2
joy,2
developed,2
assignments,2
herrick,2
teachers,2
emotion,2
rich,2
far,2
written,2
disregarded,2
man,2
favorite,2
simple,2
jonson,2
cup,2
sighs,2
shall,2
select,2
within,2
conceits,2
cannot,2
applied,2
necessary,2
nothing,2
passed,2
woman,2
approached,2
books,2
old,2
problem,2
method,2
memory,2
degree,2
boys,2
classes,2
understanding,2
rare,2
upon,2
carry,2
writers,2
murmuring,2
reader,2
brought,2
except,2
carved,2
knowledge,2
pedagogical,2
along,2
early,2
wonderful,2
numerous,2
quite,2
actual,2
assignment,2
previous,2
member,2
question,2
curiously,2
measure,2
until,2
preparation,2
such,2
open,2
average,2
since,2
three,2
fulness,2
human,2
loveliness,2
new,2
health,2
essay,2
good,2
interpret,2
large,2
earth,2
arouse,2
sense,2
field,2
belongs,2
him,2
