WORDCOUNTS,WEIGHT
and,13
the,7
thy,6
thou,5
of,5
to,4
en,3
e,3
for,3
s,3
no,3
a,3
this,2
whose,2
ever,2
didst,2
that,2
land,2
voice,2
task,2
is,2
still,2
souls,2
god,2
man,2
there,2
which,2
n,1
set,1
may,1
from,1
thee,1
braved,1
nay,1
but,1
too,1
horizon,1
them,1
led,1
clear,1
o,1
done,1
wherein,1
herds,1
yea,1
sheen,1
wealth,1
rejoice,1
myriad,1
pierced,1
stars,1
estate,1
held,1
every,1
their,1
loved,1
in,1
envy,1
oh,1
need,1
soul,1
green,1
callest,1
high,1
onward,1
well,1
clime,1
might,1
toiling,1
upward,1
shadowing,1
gift,1
oppressed,1
louisville,1
hast,1
bounds,1
ruth,1
smoke,1
weary,1
pupil,1
bespeaking,1
all,1
goal,1
make,1
greater,1
work,1
new,1
heard,1
gloombehold,1
hear,1
giv,1
on,1
shouldst,1
heal,1
splendid,1
whom,1
one,1
worlds,1
hate,1
eyes,1
unknown,1
weariness,1
fate,1
say,1
lay,1
pastures,1
skies,1
not,1
thine,1
boon,1
spark,1
rich,1
be,1
with,1
english,1
find,1
er,1
dark,1
lies,1
up,1
dreaded,1
goodly,1
farther,1
dim,1
sin,1
end,1
leering,1
journal,1
world,1
cities,1
tones,1
saw,1
columbus,1
strident,1
chains,1
carver,1
unto,1
past,1
great,1
triumphant,1
hearts,1
school,1
bruised,1
seas,1
daring,1
men,1
ages,1
waiting,1
rest,1
call,1
curled,1
girls,1
