WORDCOUNTS,WEIGHT
the,275
of,175
to,168
and,127
a,95
in,82
that,65
for,59
is,54
i,48
be,44
his,40
it,39
he,33
they,31
her,31
was,29
this,28
are,26
had,24
we,24
story,23
have,23
an,23
one,22
as,22
not,22
who,20
their,20
with,20
must,20
by,19
children,19
from,18
people,18
do,18
at,17
more,17
stories,17
them,17
all,15
which,15
pupils,15
work,14
our,14
she,13
or,13
school,13
would,13
if,12
will,12
can,12
but,11
audience,11
its,11
pupil,11
class,11
young,11
been,10
making,10
my,10
what,10
when,10
some,10
interest,10
so,10
how,9
expression,9
home,9
each,9
teacher,9
classes,9
tell,9
students,9
own,9
on,9
told,8
english,8
read,8
these,8
only,8
s,8
time,8
there,8
because,8
always,8
much,8
than,8
no,7
into,7
first,7
did,7
search,7
minnesinger,7
has,7
little,7
were,7
express,7
him,7
student,7
now,6
interesting,6
me,6
life,6
modern,6
many,6
any,6
found,6
new,6
try,6
after,6
up,6
need,6
may,5
girl,5
books,5
make,5
then,5
something,5
believe,5
desire,5
speech,5
effort,5
realize,5
girls,5
cannot,5
material,5
taught,5
literature,5
prepared,5
such,5
high,5
thing,5
telling,5
journal,5
should,5
done,4
give,4
bring,4
boy,4
before,4
same,4
frequently,4
age,4
most,4
show,4
anything,4
perhaps,4
know,4
intellectual,4
lack,4
best,4
great,4
joy,4
mind,4
manner,4
within,4
want,4
public,4
really,4
day,4
art,4
both,4
brought,4
through,4
purpose,4
subject,4
use,4
older,4
pleasure,4
learned,4
enthusiastic,4
moment,4
brother,4
order,4
nor,4
entire,4
given,4
difficult,3
accomplish,3
various,3
expected,3
rather,3
short,3
naturally,3
ready,3
fear,3
hold,3
parents,3
opportunity,3
face,3
case,3
once,3
library,3
sympathy,3
itself,3
thought,3
park,3
addressed,3
just,3
two,3
long,3
oral,3
might,3
over,3
result,3
could,3
simple,3
altruistic,3
out,3
merely,3
better,3
never,3
enough,3
those,3
helping,3
let,3
teeth,3
legitimate,3
saying,3
hyde,3
unreasonable,3
powers,3
upon,3
very,3
means,3
himself,3
thus,3
nothing,3
come,3
volume,3
wish,3
keep,3
like,3
field,3
you,3
old,3
few,3
study,3
suitable,3
gestures,3
develop,3
attention,3
appeal,2
stimulate,2
schools,2
second,2
whose,2
grammar,2
provide,2
matter,2
astonished,2
without,2
way,2
managers,2
mother,2
chance,2
service,2
truth,2
unconscious,2
success,2
unbutton,2
alone,2
still,2
neighborhood,2
charm,2
