WORDCOUNTS,WEIGHT
the,167
of,104
and,76
a,58
to,53
is,46
in,45
english,36
that,31
be,30
it,28
for,27
composition,26
students,26
they,20
are,20
he,18
this,18
teachers,17
correct,17
from,15
not,15
have,15
more,14
as,14
if,13
his,12
with,12
all,12
by,12
teacher,11
work,11
these,10
must,10
courses,10
no,9
their,9
there,9
subject,9
an,9
on,9
can,9
should,9
or,8
every,8
has,8
grammar,7
word,7
then,7
but,7
do,7
than,7
good,7
subjects,7
at,6
may,6
spelling,6
who,6
about,6
schools,6
department,6
said,6
technical,6
through,6
knowledge,6
expression,6
accurate,6
instruction,6
responsibility,6
poor,5
now,5
without,5
scientific,5
been,5
why,5
any,5
girls,5
same,5
teaching,5
too,5
many,5
other,5
those,5
what,5
papers,5
boys,5
well,5
upon,5
which,5
write,5
so,5
illiteracy,5
will,4
demand,4
trained,4
college,4
one,4
yet,4
was,4
over,4
best,4
punctuation,4
course,4
rebellious,4
where,4
cannot,4
when,4
condition,4
student,4
say,4
intelligible,4
come,4
such,4
would,4
high,4
teach,4
much,4
does,3
done,3
practical,3
reasonable,3
attitude,3
often,3
responsible,3
criticism,3
just,3
reports,3
theme,3
else,3
paragraphing,3
business,3
give,3
deficiencies,3
colleges,3
paper,3
fact,3
plan,3
requirements,3
written,3
man,3
less,3
required,3
taught,3
mathematics,3
her,3
correctly,3
its,3
lies,3
mistake,3
question,3
accuracy,3
only,3
lettering,3
professor,3
language,3
ability,3
someone,3
him,3
things,3
expected,3
thing,3
better,3
institution,3
general,3
indeed,2
toward,2
whatever,2
mechanics,2
movement,2
expert,2
illiterate,2
interpretation,2
exists,2
read,2
emphasis,2
notwithstanding,2
want,2
under,2
spirit,2
university,2
us,2
classroom,2
languages,2
home,2
before,2
something,2
comes,2
themes,2
being,2
known,2
wrong,2
requires,2
certainly,2
s,2
here,2
aptitude,2
might,2
make,2
intelligibly,2
seems,2
different,2
friendly,2
lack,2
admit,2
fundamental,2
examination,2
departments,2
found,2
desire,2
simple,2
follows,2
able,2
pass,2
i,2
help,2
reasons,2
confess,2
corps,2
though,2
careless,2
them,2
