WORDCOUNTS,WEIGHT
the,167
a,85
of,82
and,68
to,55
is,47
in,39
it,29
that,24
with,21
not,19
are,19
but,16
at,15
how,14
from,14
which,14
s,13
i,13
this,13
so,13
you,13
has,12
an,12
there,11
we,11
or,10
by,10
picture,10
be,10
his,9
for,9
on,9
few,9
who,8
one,8
yet,8
her,8
can,8
when,8
he,7
as,7
all,7
out,7
maule,7
literature,7
our,7
they,7
him,7
little,7
than,7
does,6
she,6
english,6
where,6
what,6
them,6
such,6
back,6
now,5
play,5
about,5
hawthorne,5
read,5
into,5
house,5
no,5
macbeth,5
too,5
two,5
every,5
more,5
know,5
intellectual,5
down,5
seven,5
mind,5
do,5
public,5
youth,5
have,5
imagination,5
page,4
way,4
its,4
still,4
true,4
nor,4
girls,4
ever,4
street,4
many,4
clifford,4
been,4
new,4
camera,4
man,4
spectacular,4
reading,4
well,4
day,4
very,4
gables,4
years,4
average,4
even,4
ago,4
go,3
me,3
lines,3
seen,3
their,3
why,3
cheap,3
school,3
home,3
whooping,3
these,3
romance,3
painted,3
beautiful,3
shows,3
train,3
time,3
were,3
john,3
far,3
venture,3
passage,3
last,3
merely,3
better,3
see,3
boys,3
sergeant,3
burning,3
story,3
through,3
wholesome,3
wonderful,3
my,3
least,3
would,3
high,3
after,3
instruction,3
bloody,3
between,3
young,3
relation,3
hepzibah,3
journal,3
may,2
will,2
o,2
masterpieces,2
growth,2
plays,2
smoking,2
truth,2
force,2
garden,2
philosopher,2
leave,2
artist,2
strange,2
fancy,2
study,2
cough,2
once,2
honest,2
doubly,2
fascinating,2
easily,2
thought,2
multitudes,2
forth,2
your,2
us,2
necessarily,2
familiar,2
any,2
expressed,2
before,2
eye,2
weak,2
words,2
veritable,2
only,2
present,2
love,2
besides,2
reticence,2
m,2
mighty,2
trained,2
each,2
rear,2
england,2
paper,2
emotions,2
carving,2
best,2
ink,2
printed,2
display,2
teachers,2
pretty,2
silas,2
arms,2
room,2
near,2
seldom,2
fresh,2
drinking,2
third,2
twice,2
youthful,2
form,2
cannot,2
making,2
getting,2
scene,2
compete,2
because,2
another,2
almost,2
measles,2
pyncheon,2
up,2
knew,2
hear,2
patient,2
heroine,2
part,2
innocent,2
bloom,2
shut,2
lower,2
popular,2
