WORDCOUNTS,WEIGHT
the,34
a,27
his,25
to,24
he,23
of,23
in,20
and,20
that,12
was,12
had,10
has,9
at,8
i,8
have,7
english,7
him,7
all,7
by,6
one,6
but,5
not,5
college,5
after,5
is,5
we,5
freshman,5
it,4
this,4
themes,4
sol,4
for,4
be,4
out,4
soul,4
they,3
three,3
been,3
more,3
when,3
used,3
conference,3
came,3
about,3
dead,3
impossible,3
with,3
man,3
course,3
which,3
from,2
years,2
too,2
papers,2
than,2
table,2
round,2
first,2
instructors,2
no,2
interest,2
perhaps,2
later,2
s,2
another,2
america,2
or,2
expression,2
get,2
week,2
prove,2
dollars,2
father,2
germany,2
are,2
made,2
told,2
upon,2
back,2
life,2
study,2
use,2
say,2
russia,2
word,2
twice,2
mother,2
lived,2
were,2
any,2
little,2
much,2
freedom,2
here,2
family,2
writing,2
improved,2
time,2
day,2
believes,1
dodged,1
killarney,1
responsibility,1
where,1
until,1
may,1
thwing,1
result,1
ed,1
nine,1
floor,1
will,1
flights,1
f,1
asking,1
president,1
sailed,1
front,1
now,1
suggestion,1
class,1
them,1
cousins,1
less,1
against,1
promise,1
joe,1
me,1
scarcely,1
said,1
series,1
quote,1
same,1
anything,1
only,1
however,1
wonder,1
encouragement,1
slums,1
replied,1
stairs,1
sorrows,1
once,1
native,1
theory,1
bring,1
lamps,1
move,1
street,1
every,1
directly,1
failed,1
eyes,1
style,1
short,1
deep,1
naturally,1
squalor,1
name,1
supporting,1
would,1
majority,1
while,1
ready,1
work,1
french,1
solution,1
c,1
hill,1
did,1
difficulties,1
cursing,1
cent,1
escaped,1
feet,1
taken,1
theater,1
fight,1
everybody,1
trained,1
might,1
keeping,1
having,1
sweeping,1
diction,1
relatives,1
ohio,1
last,1
whatever,1
shift,1
greatest,1
goes,1
introducing,1
consul,1
night,1
orient,1
bears,1
taking,1
country,1
trenches,1
blame,1
given,1
formerly,1
wellington,1
compositions,1
freely,1
reached,1
words,1
on,1
my,1
true,1
completed,1
outside,1
charles,1
interesting,1
few,1
level,1
pride,1
earns,1
subjects,1
could,1
women,1
adelbert,1
europe,1
instructor,1
region,1
why,1
deficient,1
discovered,1
uncles,1
drunk,1
medicine,1
x,1
old,1
entered,1
purpose,1
sailors,1
impressed,1
blamed,1
sent,1
testimonials,1
scholarship,1
something,1
curriculum,1
as,1
attempting,1
over,1
report,1
fourth,1
gives,1
supposed,1
two,1
do,1
seven,1
children,1
vocabulary,1
thoughts,1
tried,1
puzzles,1
climbed,1
found,1
marvelous,1
despise,1
means,1
tenement,1
completing,1
if,1
face,1
addition,1
john,1
student,1
whole,1
cleveland,1
charging,1
far,1
lay,1
gave,1
sold,1
sound,1
suspicious,1
expects,1
stilted,1
gardner,1
insisting,1
before,1
furrows,1
earliest,1
duke,1
apparently,1
allowed,1
freer,1
rebels,1
past,1
there,1
beauty,1
great,1
extra,1
city,1
so,1
laid,1
learned,1
ago,1
river,1
himself,1
childhood,1
ontario,1
theme,1
story,1
men,1
like,1
moved,1
wanted,1
took,1
polite,1
murray,1
home,1
mature,1
trouble,1
greatly,1
then,1
come,1
mr,1
trip,1
kicked,1
those,1
amid,1
per,1
seemed,1
away,1
activities,1
ioo,1
younger,1
point,1
our,1
express,1
alaska,1
lighting,1
listless,1
done,1
language,1
