WORDCOUNTS,WEIGHT
the,84
of,53
to,38
and,36
in,27
that,21
a,20
is,18
for,14
this,13
as,12
by,12
his,11
it,10
he,10
will,10
not,10
you,10
be,10
writing,9
with,8
english,8
from,8
but,8
who,7
jargon,7
s,7
literature,7
on,7
no,6
or,6
more,6
i,6
these,5
words,5
poetry,5
art,5
can,5
an,5
read,4
are,4
best,4
arthur,4
there,4
those,4
has,4
style,4
sir,4
its,4
such,4
write,4
back,4
we,4
at,3
way,3
prose,3
they,3
one,3
was,3
any,3
first,3
rather,3
your,3
all,3
do,3
what,3
lecturer,3
them,3
practice,3
shall,3
both,3
own,3
say,3
through,3
lecture,3
remarks,3
our,3
which,3
language,3
so,3
states,3
than,3
here,3
valuable,3
may,2
americans,2
recall,2
reason,2
weary,2
about,2
united,2
get,2
case,2
old,2
university,2
us,2
then,2
thinking,2
just,2
same,2
ever,2
romance,2
every,2
if,2
mark,2
others,2
had,2
book,2
believe,2
did,2
down,2
attempt,2
speech,2
minister,2
never,2
startle,2
though,2
let,2
reviews,2
answer,2
verse,2
right,2
well,2
voice,2
having,2
must,2
far,2
yourself,2
question,2
have,2
catch,2
lectures,2
general,2
earlier,2
last,2
men,2
concerning,2
chaucer,2
find,2
even,2
among,2
should,2
pupils,2
rarity,1
precepts,1
dealing,1
hammering,1
wyatt,1
intricate,1
does,1
oxford,1
twelve,1
cynewulf,1
topic,1
second,1
critics,1
french,1
monotony,1
me,1
responsiveness,1
declaration,1
forever,1
page,1
lovers,1
note,1
without,1
entitled,1
appreciating,1
noble,1
true,1
movements,1
indicated,1
within,1
quickly,1
toned,1
sentences,1
across,1
vision,1
developed,1
naturally,1
declaring,1
practical,1
die,1
remain,1
begin,1
explicit,1
attitude,1
fewer,1
nearly,1
palmary,1
altar,1
means,1
mart,1
didactic,1
directions,1
convince,1
fissiparous,1
still,1
says,1
technically,1
granted,1
worse,1
discinct,1
hopeful,1
legal,1
expect,1
sequences,1
quieter,1
talk,1
tracing,1
inward,1
needed,1
caedmon,1
unfamiliar,1
step,1
cultivate,1
payment,1
magnify,1
iteration,1
illustrations,1
analysis,1
continually,1
white,1
quips,1
blush,1
advised,1
spoken,1
songs,1
incisive,1
authority,1
enforced,1
yet,1
