WORDCOUNTS,WEIGHT
of,9
the,5
voice,5
and,4
in,3
with,3
speaks,2
s,2
shakespeare,2
every,2
expressed,1
to,1
on,1
utterance,1
imperiousness,1
nobility,1
plays,1
gave,1
created,1
thought,1
vibrant,1
genius,1
woe,1
macbeth,1
anger,1
so,1
one,1
fear,1
alone,1
who,1
charlotte,1
life,1
this,1
find,1
harmony,1
poetry,1
poet,1
humor,1
will,1
hamlet,1
ashmoor,1
wondrous,1
wealth,1
lear,1
love,1
tenderness,1
mind,1
not,1
its,1
speech,1
romeo,1
master,1
each,1
repartee,1
intellect,1
quaint,1
his,1
varied,1
tone,1
listens,1
v,1
grief,1
cry,1
royal,1
suffering,1
soul,1
othello,1
veritythe,1
rash,1
