WORDCOUNTS,WEIGHT
the,175
of,133
to,108
and,84
a,70
in,70
be,43
is,38
that,34
it,33
as,31
we,31
are,30
not,29
i,28
all,27
by,27
this,25
for,24
they,24
should,24
english,21
speech,20
or,16
some,16
when,16
his,15
but,15
an,15
he,14
no,14
who,14
one,14
there,14
from,13
do,13
what,13
our,13
so,13
you,13
will,12
have,12
has,11
more,10
upon,10
at,9
may,9
if,9
with,9
any,9
every,9
teachers,9
because,9
training,9
can,9
us,8
oral,8
s,8
great,8
new,8
composition,8
which,8
school,7
teacher,7
such,7
its,7
write,7
speak,7
on,7
than,7
pupils,7
speakers,6
their,6
life,6
about,6
easily,6
speaking,6
only,6
t,6
know,6
best,6
time,6
better,6
emphasis,6
good,6
pupil,6
never,6
much,6
thing,5
schools,5
read,5
into,5
same,5
must,5
most,5
business,5
against,5
let,5
them,5
speaker,5
practice,5
public,5
unless,5
own,5
course,5
regular,5
little,5
shall,5
prescribed,4
reading,4
now,4
make,4
american,4
drill,4
just,4
members,4
letters,4
voices,4
other,4
believe,4
could,4
really,4
men,4
mere,4
listen,4
number,4
out,4
well,4
produce,4
made,4
writing,4
change,4
someone,4
like,4
need,4
kind,4
few,4
between,4
teach,4
even,4
committed,3
assert,3
retort,3
poor,3
heard,3
likely,3
education,3
thought,3
nor,3
me,3
want,3
was,3
included,3
then,3
material,3
deliver,3
anything,3
known,3
supposedly,3
had,3
desire,3
able,3
hear,3
audience,3
merely,3
enough,3
influences,3
though,3
where,3
carefully,3
memorizing,3
while,3
america,3
memory,3
having,3
art,3
work,3
say,3
part,3
knowledge,3
use,3
place,3
people,3
think,3
years,3
talk,3
accept,3
tone,3
include,3
although,3
him,3
stage,3
passages,3
dramatic,3
become,3
results,3
notes,3
educators,3
value,3
general,3
frankly,3
surroundings,2
does,2
happen,2
together,2
dramatics,2
second,2
disposed,2
york,2
today,2
jargon,2
element,2
way,2
recall,2
been,2
memorize,2
naturally,2
louis,2
selections,2
result,2
prose,2
telephone,2
she,2
brief,2
widespread,2
feel,2
everybody,2
repeating,2
told,2
induce,2
often,2
spoken,2
word,2
support,2
get,2
thinking,2
girls,2
terrible,2
teaching,2
something,2
too,2
literature,2
department,2
being,2
said,2
fitted,2
joual,2
social,2
delivery,2
preceding,2
memorized,2
book,2
give,2
debating,2
might,2
power,2
your,2
verse,2
constructive,2
beautiful,2
ourselves,2
dare,2
many,2
england,2
paper,2
standards,2
worth,2
outside,2
exhibition,2
future,2
departments,2
deal,2
far,2
man,2
communicates,2
poetry,2
phase,2
person,2
knows,2
helping,2
understood,2
developing,2
cannot,2
making,2
side,2
doesn,2
circumstances,2
taught,2
darkened,2
exercises,2
wants,2
day,2
boys,2
becomes,2
commonplaces,2
greatest,2
those,2
certain,2
st,2
cares,2
except,2
example,2
show,2
courses,2
giving,2
himself,2
delightful,2
guilty,2
aspect,2
real,2
continue,2
call,2
prepared,2
advertising,2
newspaper,2
institution,2
enthusiasm,2
until,2
accuracy,2
president,2
interested,2
three,2
unready,2
author,2
wish,2
ability,2
crime,2
allowed,2
crimes,2
would,2
order,2
accurate,2
discourse,2
educational,2
especially,2
written,2
young,2
themselves,2
third,2
rer,2
stutterers,2
develop,2
lawyer,2
these,2
save,2
tones,2
among,2
ago,2
hope,2
tortured,1
irritable,1
phases,1
seems,1
higher,1
awkward,1
gardens,1
difference,1
talks,1
articulates,1
evaporation,1
therefore,1
gaining,1
twelve,1
customers,1
protests,1
routine,1
iti,1
situation,1
americans,1
customer,1
whose,1
along,1
deny,1
page,1
chances,1
dictagraphs,1
composed,1
hesitant,1
matter,1
prefer,1
hearty,1
various,1
minimizes,1
common,1
englisx,1
betterment,1
act,1
declared,1
true,1
managers,1
sets,1
broadened,1
looahvul,1
usually,1
foreign,1
logically,1
main,1
dictate,1
intelligibility,1
solidarity,1
appearances,1
adapting,1
how,1
signs,1
magnitude,1
difficult,1
go,1
explain,1
begin,1
grim,1
everyone,1
trials,1
others,1
through,1
appreciation,1
levels,1
merits,1
rigidly,1
nearly,1
presentation,1
slow,1
brings,1
e,1
mean,1
broaden,1
natural,1
parents,1
latent,1
secretary,1
outline,1
still,1
opportunity,1
trite,1
force,1
worse,1
determined,1
proposition,1
yawk,1
expect,1
forcing,1
importance,1
furnish,1
ah,1
group,1
listedmemorization,1
large,1
southern,1
tee,1
accomplishmentx,1
typists,1
touched,1
squarely,1
perpetuate,1
commendable,1
selection,1
file,1
kinds,1
employees,1
aiding,1
fate,1
effective,1
chicargo,1
extra,1
illustrations,1
declamation,1
form,1
continually,1
intrusted,1
uncomfortable,1
productive,1
columns,1
outlinesare,1
referring,1
incisive,1
space,1
depicted,1
simultaneous,1
harshly,1
criticism,1
yet,1
soonwill,1
reference,1
done,1
itself,1
lives,1
uniting,1
suggested,1
changes,1
faculties,1
happened,1
air,1
country,1
serve,1
soon,1
notwithstanding,1
satisfied,1
seat,1
meant,1
wanted,1
self,1
under,1
considered,1
generously,1
restricted,1
consider,1
tickled,1
combat,1
matters,1
view,1
ne,1
position,1
improvement,1
physically,1
necessarily,1
sommunity,1
critical,1
cured,1
history,1
harsh,1
literary,1
repeated,1
seriously,1
habits,1
contradicts,1
quick,1
total,1
sick,1
herded,1
light,1
assistance,1
shock,1
naturalness,1
n,1
induced,1
accomplishment,1
gradually,1
intathe,1
house,1
outlined,1
manipulation,1
unnatural,1
instrument,1
accelerated,1
comparison,1
