WORDCOUNTS,WEIGHT
the,281
and,192
of,191
to,166
a,99
that,73
in,58
they,55
i,51
is,47
it,42
their,36
literature,36
for,34
as,31
are,27
them,27
students,27
was,26
what,26
about,25
be,23
with,22
or,22
by,21
s,20
classics,20
his,19
have,19
at,18
english,18
but,18
my,18
would,18
read,17
all,16
how,15
work,15
on,15
most,14
many,14
do,14
were,14
an,14
you,14
we,14
if,13
other,13
teacher,13
some,13
this,13
against,13
student,13
than,13
study,12
any,12
from,12
more,12
had,12
teachers,12
reading,12
own,12
so,12
no,11
not,11
he,10
make,10
these,10
me,10
prejudices,10
upon,10
course,10
like,10
one,9
thing,9
much,9
life,8
thought,8
class,8
over,8
each,8
great,8
out,8
real,8
very,8
which,8
authors,8
young,8
can,8
when,8
though,8
she,7
history,7
first,7
know,7
idea,7
poetry,7
everybody,7
good,7
opinions,7
imagination,7
point,7
teach,7
develop,7
journal,7
should,7
without,6
feel,6
modern,6
literary,6
then,6
biography,6
could,6
did,6
learn,6
magazines,6
has,6
popular,6
made,6
mental,6
its,6
our,6
personal,6
interest,6
things,6
old,6
even,6
may,5
now,5
her,5
why,5
into,5
home,5
favorite,5
too,5
ever,5
being,5
anything,5
set,5
power,5
your,5
words,5
current,5
time,5
new,5
historical,5
there,5
those,5
books,5
day,5
boys,5
another,5
almost,5
who,5
people,5
such,5
themselves,5
up,5
book,4
sometimes,4
knew,4
certain,4
sincerity,4
once,4
dead,4
paper,4
yet,4
types,4
get,4
place,4
school,4
before,4
teaching,4
frequently,4
also,4
only,4
problems,4
opinion,4
view,4
put,4
fact,4
down,4
aloud,4
contemporary,4
help,4
past,4
better,4
questions,4
enjoyment,4
liking,4
less,4
making,4
dislike,4
shakespeare,4
because,4
early,4
reader,4
two,4
everything,4
think,4
write,4
few,4
else,4
author,4
essay,4
least,4
him,4
between,4
tried,4
themes,3
will,3
page,3
matter,3
way,3
science,3
meaning,3
plays,3
drama,3
ready,3
sort,3
truth,3
judgment,3
expect,3
american,3
hold,3
hate,3
