WORDCOUNTS,WEIGHT
the,126
of,53
to,49
a,45
and,44
in,43
is,40
that,30
it,26
they,21
be,21
he,18
his,17
as,17
are,15
on,15
an,14
not,13
but,13
poetic,13
with,12
for,12
or,11
should,11
if,10
this,10
can,10
at,9
lovers,9
one,9
all,9
always,9
will,8
now,8
love,8
more,8
s,8
sing,8
she,7
must,7
nature,7
out,7
do,7
has,7
some,7
have,7
writer,7
these,6
pretty,6
time,6
her,6
student,6
call,6
so,6
course,6
night,6
unspeakable,6
sun,6
may,5
cottage,5
word,5
milkmaid,5
by,5
descriptions,5
stories,5
bird,5
papers,5
cannot,5
say,5
our,5
good,5
their,5
triteness,5
look,5
than,5
rest,5
girl,4
no,4
how,4
make,4
beauties,4
any,4
just,4
there,4
them,4
expressions,4
point,4
which,4
were,4
like,4
does,3
hero,3
been,3
names,3
trite,3
church,3
strange,3
often,3
about,3
better,3
us,3
was,3
into,3
takes,3
before,3
house,3
from,3
also,3
ever,3
common,3
fast,3
sky,3
here,3
sometimes,3
very,3
striking,3
far,3
let,3
occasional,3
scene,3
well,3
heart,3
reader,3
through,3
description,3
fitfully,3
shades,3
writing,3
story,3
hour,3
such,3
evening,3
would,3
you,3
eyes,3
cool,3
go,2
silence,2
bring,2
usually,2
short,2
silently,2
grass,2
might,2
college,2
who,2
strains,2
seen,2
paint,2
why,2
afar,2
much,2
english,2
face,2
green,2
want,2
hush,2
western,2
had,2
stereotyped,2
communion,2
air,2
something,2
too,2
anything,2
sit,2
only,2
twilight,2
please,2
every,2
other,2
set,2
give,2
think,2
others,2
over,2
put,2
heavens,2
each,2
thinks,2
varied,2
water,2
my,2
remembered,2
setting,2
walk,2
seem,2
blamed,2
moon,2
right,2
naturally,2
deal,2
hear,2
composition,2
everything,2
never,2
though,2
what,2
forth,2
wealth,2
perhaps,2
mutely,2
manly,2
method,2
gives,2
when,2
used,2
even,2
writers,2
heroine,2
given,2
birds,2
turns,2
shimmer,2
expression,2
sweet,2
oak,2
winter,2
we,2
students,2
gently,2
language,2
suffused,2
held,2
lazily,2
summer,2
fostered,2
him,2
things,2
kind,2
off,2
old,2
young,2
generally,2
up,2
little,2
journal,2
tired,2
hardly,2
carpet,2
fails,1
smoke,1
freshmen,1
wishes,1
overflowing,1
twitter,1
cow,1
colors,1
breeze,1
important,1
later,1
hears,1
chance,1
insincere,1
destroy,1
stiffly,1
sentences,1
adds,1
