WORDCOUNTS,WEIGHT
the,131
of,80
and,72
to,55
i,51
in,49
a,49
grammar,37
that,37
is,26
we,24
with,23
for,23
as,22
but,21
not,20
it,18
he,18
are,18
have,18
all,17
this,17
my,15
work,15
english,14
words,13
which,13
they,12
from,12
had,12
has,12
johnson,12
mr,12
any,11
by,11
sentence,11
our,11
you,11
be,11
me,10
if,10
who,10
was,10
school,10
student,10
his,9
study,9
or,9
s,9
an,9
on,9
when,9
pupils,9
she,8
many,8
there,8
do,8
teacher,8
very,8
so,8
grade,8
will,7
relationship,7
what,7
no,7
why,7
most,7
never,7
them,7
class,7
groups,6
one,6
drill,6
before,6
must,6
written,6
years,6
would,6
him,6
sake,6
little,6
now,5
schools,5
these,5
did,5
great,5
time,5
composition,5
shall,5
where,5
taught,5
almost,5
year,5
writing,5
were,5
write,5
at,4
may,4
child,4
wrote,4
above,4
says,4
boy,4
their,4
special,4
about,4
makes,4
us,4
then,4
only,4
more,4
again,4
other,4
hear,4
perhaps,4
because,4
think,4
such,4
compositions,4
own,4
abolish,4
find,4
than,4
does,3
interesting,3
books,3
keeps,3
been,3
read,3
classroom,3
believed,3
four,3
show,3
experience,3
being,3
first,3
every,3
know,3
might,3
best,3
could,3
agree,3
out,3
end,3
term,3
places,3
her,3
technical,3
bother,3
jim,3
used,3
art,3
examples,3
story,3
point,3
part,3
through,3
subject,3
use,3
contains,3
banish,3
three,3
like,3
high,3
regular,3
after,3
few,3
eighth,3
can,3
much,3
am,3
error,3
periods,2
enough,2
verb,2
done,2
accomplish,2
george,2
five,2
sentences,2
still,2
certain,2
group,2
deals,2
word,2
yet,2
modern,2
into,2
contained,2
same,2
teaching,2
result,2
too,2
predicate,2
said,2
here,2
set,2
give,2
important,2
sure,2
character,2
fact,2
went,2
boyhood,2
twenty,2
ought,2
abstract,2
speech,2
foundation,2
bane,2
studied,2
far,2
poetry,2
absolutely,2
better,2
mind,2
stupid,2
hand,2
learn,2
game,2
right,2
month,2
until,2
practice,2
however,2
mere,2
another,2
eliminate,2
boys,2
well,2
grades,2
none,2
some,2
ideal,2
correctly,2
upon,2
average,2
say,2
purpose,2
curriculum,2
entirely,2
whole,2
island,2
actual,2
freedom,2
exercises,2
come,2
surely,2
tell,2
students,2
expect,2
since,2
language,2
mastered,2
course,2
sense,2
below,2
need,2
treasure,2
played,2
order,2
anyone,2
speak,2
spent,2
keep,2
inspired,2
often,2
conscientiously,2
let,2
despair,2
teach,2
always,2
even,2
journal,2
educators,2
value,2
should,2
perfect,1
final,1
seems,1
difficult,1
horror,1
failed,1
girl,1
opposed,1
twelve,1
writer,1
philadelphia,1
units,1
backward,1
raise,1
advocate,1
silver,1
absence,1
