WORDCOUNTS,WEIGHT
the,19
of,16
in,7
to,6
that,6
we,5
a,5
material,4
book,4
which,4
copies,3
she,3
her,3
sample,3
had,3
made,3
for,3
is,3
not,3
when,3
review,3
at,2
it,2
teacher,2
this,2
making,2
books,2
all,2
make,2
on,2
treated,2
subjects,2
one,2
our,2
two,2
be,2
time,2
yet,2
surprise,2
composition,2
gave,2
catalogue,2
glances,1
what,1
lessened,1
comes,1
enough,1
devoted,1
library,1
list,1
finding,1
wis,1
vacations,1
count,1
excellent,1
september,1
however,1
textbook,1
various,1
scant,1
continued,1
baraboo,1
efficient,1
good,1
card,1
thetis,1
us,1
will,1
held,1
hence,1
has,1
more,1
how,1
so,1
discovers,1
notices,1
fruit,1
admitted,1
box,1
another,1
classes,1
line,1
and,1
contain,1
experienced,1
spent,1
are,1
these,1
several,1
large,1
needed,1
june,1
leila,1
idea,1
bear,1
treatment,1
available,1
miust,1
heart,1
study,1
pages,1
textbooks,1
could,1
brought,1
use,1
headed,1
as,1
found,1
through,1
hand,1
desire,1
example,1
sent,1
access,1
johnson,1
space,1
along,1
easy,1
subject,1
texts,1
packing,1
up,1
year,1
sure,1
largely,1
results,1
dear,1
much,1
using,1
value,1
was,1
or,1
other,1
thus,1
took,1
close,1
examination,1
desks,1
were,1
those,1
increase,1
days,1
teaching,1
