WORDCOUNTS,WEIGHT
the,333
of,147
to,99
in,98
a,88
was,81
i,78
and,68
that,50
trial,49
as,38
banquo,36
for,35
not,34
were,27
class,26
court,23
is,22
he,21
had,21
with,20
it,19
but,19
my,17
at,16
they,16
their,16
s,16
on,16
pupils,15
this,14
one,13
by,13
very,13
me,12
drama,12
from,12
children,12
be,11
when,11
macbeth,10
all,10
made,10
judge,10
which,10
have,10
his,9
lawyer,9
are,9
some,9
who,9
during,9
so,9
an,9
much,9
been,8
jury,8
first,8
did,8
them,8
upon,8
him,8
committee,7
attorney,7
each,7
fact,7
found,7
there,7
witnesses,7
went,7
thing,7
about,7
birmingham,6
once,6
school,6
said,6
also,6
do,6
purpose,6
city,6
guilty,6
against,6
courtroom,6
we,6
act,5
told,5
english,5
murder,5
clerk,5
defendant,5
too,5
only,5
more,5
law,5
might,5
great,5
called,5
time,5
out,5
part,5
however,5
newspaper,5
three,5
moral,5
course,5
high,5
after,5
several,5
lawyers,5
mr,5
up,5
rather,4
if,4
how,4
tried,4
life,4
bailiff,4
sections,4
or,4
into,4
before,4
teaching,4
these,4
must,4
every,4
writing,4
could,4
serious,4
last,4
shakespeare,4
father,4
events,4
reporters,4
reminiscences,4
plans,4
sheriff,4
whole,4
office,4
miss,4
interest,4
officials,4
crime,4
talked,4
you,4
defense,4
reporter,4
acts,4
reached,4
than,4
fault,4
should,4
prosecuting,4
difficult,3
child,3
play,3
knew,3
strongly,3
began,3
study,3
stenographers,3
library,3
get,3
paragraphs,3
organization,3
duncan,3
home,3
chief,3
verdict,3
most,3
juror,3
came,3
her,3
members,3
witness,3
suggested,3
make,3
many,3
possibilities,3
interested,3
scenes,3
chosen,3
procedure,3
take,3
man,3
discussed,3
what,3
case,3
shall,3
while,3
day,3
well,3
another,3
information,3
almost,3
discussion,3
jurymen,3
given,3
people,3
questions,3
our,3
question,3
order,3
pupil,3
even,3
journal,3
acquitted,3
climax,3
decision,3
society,3
courts,2
fifty,2
therefore,2
twelve,2
second,2
urged,2
solicitor,2
bring,2
