WORDCOUNTS,WEIGHT
the,155
of,92
in,58
to,52
and,51
a,33
was,17
for,17
that,13
were,13
is,12
contest,12
be,12
as,11
which,11
contests,11
at,10
work,10
an,10
their,9
by,9
it,8
with,8
are,8
has,8
have,8
been,7
english,7
or,7
all,7
i,7
this,7
may,6
college,6
competition,6
university,6
from,6
but,6
teachers,6
reading,6
upon,6
topics,6
given,6
preliminary,6
final,5
not,5
who,5
interesting,5
forest,5
interscholastic,5
school,5
oral,5
best,5
what,5
some,5
lake,5
year,5
conditions,5
good,5
course,5
rhetorical,5
they,4
study,4
schools,4
read,4
had,4
girls,4
impulse,4
s,4
speeches,4
out,4
new,4
very,4
last,4
merely,4
list,4
boys,4
made,4
think,4
chosen,4
students,4
preparation,4
such,4
young,4
contestants,4
can,4
results,4
should,4
pupils,4
am,4
he,3
no,3
various,3
way,3
if,3
speakers,3
one,3
studies,3
under,3
these,3
classroom,3
other,3
set,3
each,3
many,3
time,3
composition,3
those,3
form,3
really,3
discussion,3
ten,3
make,3
people,3
actual,3
years,3
judges,3
would,3
features,3
regular,3
after,3
student,3
than,3
clearness,2
will,2
girl,2
second,2
arrangement,2
me,2
matter,2
letters,2
five,2
short,2
nearly,2
boy,2
try,2
class,2
declamation,2
table,2
thought,2
authorities,2
proficiency,2
most,2
show,2
test,2
experience,2
round,2
first,2
defects,2
more,2
over,2
nevada,2
talking,2
different,2
novel,2
did,2
called,2
any,2
debates,2
realize,2
there,2
passage,2
written,2
normal,2
according,2
day,2
them,2
placed,2
perhaps,2
public,2
right,2
well,2
when,2
sight,2
emphasis,2
literature,2
both,2
entrance,2
intelligent,2
training,2
curriculum,2
place,2
thus,2
prepared,2
examinations,2
accuracy,2
showing,2
severe,2
development,2
talk,2
so,2
general,2
nor,2
better,2
on,2
present,2
journal,2
paid,2
recent,2
value,2
attention,2
canned,1
dealing,1
seems,1
does,1
late,1
telegraph,1
basing,1
tests,1
gerald,1
high,1
urged,1
york,1
triple,1
german,1
grammar,1
give,1
instructors,1
without,1
spelling,1
george,1
his,1
bred,1
bring,1
usually,1
ways,1
separation,1
generous,1
developed,1
recitation,1
practical,1
how,1
watch,1
selections,1
sort,1
select,1
passively,1
goldsmith,1
tb,1
worthy,1
becomes,1
implies,1
poor,1
success,1
attempt,1
astronomical,1
began,1
heard,1
minutes,1
drilled,1
furnish,1
recognize,1
derived,1
conducted,1
unfamiliar,1
judged,1
shortened,1
life,1
revelation,1
methods,1
quite,1
appropriateness,1
subjectall,1
likely,1
portrayed,1
federal,1
auspices,1
exists,1
colleges,1
means,1
suited,1
difficultyx,1
association,1
spirit,1
unnatural,1
addressed,1
detail,1
position,1
neither,1
