WORDCOUNTS,WEIGHT
the,213
of,155
a,130
and,130
in,106
one,85
by,82
to,60
men,46
two,45
for,43
play,40
minutes,39
s,39
is,31
his,30
french,30
act,28
with,28
women,27
plays,25
an,25
scene,24
interior,23
four,22
dramatic,22
time,21
new,21
three,20
york,17
drama,17
very,17
war,17
on,17
good,17
difficult,16
woman,16
but,16
be,16
co,15
at,14
from,14
royalty,14
costumes,14
not,13
that,13
easy,13
him,13
he,12
as,12
thirty,12
or,11
setting,11
irish,11
has,11
it,10
o,10
modern,10
all,10
man,10
well,10
little,10
strong,10
who,9
are,9
comedy,9
amateurs,9
her,9
oo,9
old,9
characters,9
etc,8
parts,8
forty,8
exterior,7
five,7
life,7
dix,7
w,7
most,7
character,7
i,7
have,7
young,7
beulah,7
can,7
clever,7
lad,6
she,6
admirable,6
male,6
female,6
english,6
about,6
needs,6
also,6
lieutenant,6
simple,6
seven,6
scenes,6
written,6
serious,6
excellent,6
marie,6
hour,6
this,6
lady,6
inn,6
holt,6
will,5
farce,5
girl,5
publishing,5
been,5
mrs,5
easily,5
under,5
university,5
baker,5
love,5
other,5
set,5
patriotic,5
best,5
plot,5
incident,5
staging,5
mother,5
room,5
richard,5
revolution,5
poetic,5
atmosphere,5
costume,5
journal,5
finds,5
allison,5
may,4
rights,4
done,4
no,4
george,4
amusing,4
frank,4
british,4
suited,4
acting,4
home,4
ned,4
moderately,4
joe,4
requires,4
successfully,4
gregory,4
twenty,4
out,4
end,4
historical,4
color,4
paris,4
martial,4
what,4
tragedy,4
boys,4
males,4
soldier,4
patriotism,4
washington,4
author,4
ireland,4
period,4
theater,4
nelson,4
fine,4
charles,4
effective,4
chicago,4
utah,4
costuming,4
tragic,4
bernard,3
interesting,3
child,3
fairly,3
aldis,3
red,3
goes,3
make,3
manuscript,3
they,3
publisher,3
their,3
shabby,3
thought,3
females,3
maunsel,3
shaw,3
dublin,3
powerful,3
theme,3
sam,3
lead,3
power,3
important,3
military,3
widow,3
england,3
shows,3
bird,3
great,3
c,3
do,3
produced,3
mary,3
king,3
jacobs,3
while,3
jim,3
payable,3
police,3
some,3
players,3
part,3
civil,3
actors,3
its,3
place,3
full,3
difficulties,3
stage,3
pathetic,3
france,3
piece,3
davis,3
dialogue,3
harding,3
sweetheart,3
often,3
six,3
arranged,3
wife,3
border,3
than,3
value,3
though,3
dealing,2
directors,2
go,2
take,2
town,2
furnished,2
situation,2
duffield,2
played,2
strike,2
rather,2
if,2
kenneth,2
action,2
short,2
pretends,2
unpleasant,2
interiors,2
rush,2
interlude,2
ending,2
permission,2
view,2
being,2
strongly,2
case,2
sarah,2
trash,2
village,2
group,2
american,2
sailor,2
class,2
white,2
kingsley,2
theatre,2
h,2
thomas,2
makes,2
experienced,2
romantic,2
country,2
forest,2
spirit,2
ideals,2
was,2
into,2
