WORDCOUNTS,WEIGHT
the,118
and,72
of,60
to,41
that,32
i,32
clytie,30
a,29
in,24
with,23
her,21
nymph,20
not,18
he,16
is,16
on,16
she,15
as,15
his,14
but,14
from,13
all,13
have,13
we,13
nymphs,13
for,11
crystalia,11
will,10
it,10
s,10
our,10
leucothia,9
no,9
away,9
him,9
their,8
see,8
scene,8
day,8
second,7
o,7
me,7
you,7
who,7
had,7
father,7
heart,7
when,7
at,6
seen,6
they,6
oceanus,6
god,6
us,6
before,6
law,6
upon,6
sisters,6
even,6
now,5
pity,5
sister,5
helios,5
river,5
then,5
smile,5
love,5
my,5
came,5
what,5
this,5
earth,5
third,5
flower,4
stream,4
how,4
join,4
fair,4
thought,4
too,4
by,4
must,4
long,4
mound,4
know,4
toward,4
been,4
garlands,4
there,4
tell,4
east,4
stay,4
nor,4
wrath,4
would,4
night,4
about,4
so,4
content,4
dawn,3
car,3
worship,3
across,3
return,3
still,3
group,3
single,3
live,3
english,3
green,3
was,3
or,3
light,3
same,3
leader,3
more,3
command,3
ii,3
water,3
gentle,3
sky,3
warm,3
together,3
joy,3
disobey,3
men,3
stand,3
do,3
singing,3
them,3
dance,3
spoke,3
thee,3
another,3
greet,3
through,3
himself,3
has,3
come,3
low,3
grassy,3
course,3
an,3
le,3
sight,3
fourth,3
can,3
scorn,3
be,3
looked,3
born,3
may,2
go,2
circle,2
child,2
if,2
proud,2
watch,2
remain,2
thou,2
wait,2
alone,2
heard,2
frolic,2
one,2
life,2
leaves,2
rays,2
once,2
face,2
beaming,2
radiance,2
fifth,2
radiant,2
hair,2
rebuke,2
neither,2
n,2
comes,2
disobedience,2
arms,2
round,2
word,2
cast,2
else,2
t,2
heav,2
tarry,2
here,2
yes,2
bright,2
might,2
over,2
each,2
are,2
wreath,2
flowers,2
could,2
banks,2
time,2
children,2
daily,2
hear,2
till,2
very,2
end,2
suddenly,2
glory,2
aught,2
knows,2
pointing,2
though,2
musingly,2
form,2
rising,2
dancing,2
passed,2
your,2
yonder,2
gods,2
draws,2
free,2
outstretched,2
climbs,2
made,2
move,2
apart,2
bank,2
along,2
song,2
compassion,2
glow,2
garland,2
deities,2
waves,2
think,2
morn,2
soft,2
touch,2
kindle,2
delay,2
ere,2
ray,2
cruel,2
anger,2
haste,2
midst,2
halo,2
morning,2
presence,2
goddess,2
hills,2
drives,2
disobeyed,2
journal,2
gaze,2
glance,2
saw,2
should,2
gold,2
nympa,1
appeal,1
courts,1
seems,1
disconsolate,1
brighter,1
rights,1
steeds,1
hosts,1
aspirations,1
shitiing,1
txrns,1
lyrical,1
hurried,1
risking,1
twine,1
done,1
whose,1
lawn,1
raise,1
tearful,1
theiwr,1
kissed,1
hanzds,1
breeze,1
upturned,1
sealed,1
rather,1
obey,1
mighty,1
rule,1
hide,1
couches,1
spurned,1
blessed,1
tde,1
fear,1
breathe,1
pale,1
rumbled,1
play,1
befall,1
notices,1
college,1
presses,1
trembled,1
pause,1
red,1
e,1
beware,1
ungodlike,1
kindness,1
approaching,1
glancing,1
above,1
outward,1
grasses,1
says,1
make,1
risk,1
lives,1
taunts,1
expect,1
toss,1
told,1
leave,1
inward,1
gather,1
touched,1
disclose,1
hate,1
why,1
whole,1
chariot,1
sandy,1
often,1
loyal,1
sylvan,1
distant,1
feel,1
crave,1
authority,1
moves,1
lifting,1
glade,1
unchanging,1
choose,1
itself,1
awake,1
seaweed,1
flush,1
floor,1
censure,1
later,1
rises,1
ning,1
under,1
nostrils,1
trace,1
deny,1
harsh,1
fringes,1
boon,1
constant,1
nightly,1
just,1
dawns,1
days,1
following,1
proclaim,1
broke,1
mary,1
colored,1
absence,1
tofward,1
fain,1
w,1
wilt,1
most,1
show,1
gleaming,1
silvery,1
struck,1
wear,1
personae,1
ever,1
scarcely,1
guilty,1
said,1
first,1
lest,1
rise,1
sit,1
tears,1
follow,1
slope,1
myrtle,1
wondering,1
smiles,1
ll,1
gaily,1
cheek,1
lightly,1
surge,1
follozvtng,1
starting,1
also,1
set,1
paled,1
coming,1
sing,1
graces,1
crown,1
reeds,1
throwing,1
others,1
forsake,1
pan,1
mlght,1
stands,1
rushes,1
hoxur,1
believe,1
ask,1
childrenx,1
advanced,1
gone,1
veil,1
dare,1
backt,1
jourwal,1
foaming,1
slender,1
naught,1
tongue,1
words,1
only,1
worth,1
unjust,1
whom,1
shaped,1
path,1
zhe,1
rosy,1
oiympus,1
head,1
did,1
desire,1
hands,1
simple,1
skies,1
fearclytie,1
thy,1
growsng,1
teachers,1
sarcastically,1
prancing,1
iii,1
dramatis,1
grave,1
starry,1
er,1
angry,1
spray,1
grey,1
hundred,1
footsteps,1
plead,1
grows,1
flees,1
doubt,1
loves,1
golden,1
dull,1
unto,1
man,1
burst,1
proposed,1
stepping,1
living,1
honor,1
threatening,1
turned,1
unison,1
freshly,1
those,1
reserved,1
ground,1
gifts,1
revel,1
draw,1
polishing,1
heaven,1
silence,1
heads,1
pining,1
cirde,1
ethel,1
laying,1
sound,1
staff,1
cause,1
lightsome,1
iwn,1
glorious,1
tymr,1
bllt,1
rich,1
arousing,1
mortal,1
tak,1
cothsa,1
forward,1
hath,1
silenced,1
reluctantly,1
catching,1
leaving,1
pallor,1
gives,1
waters,1
robes,1
linger,1
sought,1
out,1
brow,1
knoll,1
groxund,1
because,1
forever,1
well,1
noticed,1
some,1
leucothsa,1
tongues,1
lap,1
fowers,1
literature,1
slster,1
shame,1
compaziion,1
caring,1
background,1
steep,1
stern,1
coax,1
aboxut,1
trees,1
hast,1
murmuring,1
darting,1
far,1
adoring,1
bids,1
say,1
except,1
awak,1
part,1
passes,1
stir,1
pinnacles,1
marvel,1
unkind,1
these,1
press,1
two,1
keeps,1
looking,1
turns,1
wonder,1
ring,1
jvymphs,1
withhold,1
beneath,1
denies,1
waste,1
enduring,1
afar,1
glide,1
tender,1
shoots,1
dropping,1
returned,1
faint,1
aside,1
seated,1
pleasure,1
au,1
wandering,1
learned,1
cluster,1
regarding,1
daughters,1
rare,1
story,1
thus,1
nothing,1
siwts,1
were,1
silent,1
sinned,1
sees,1
clyt,1
nowt,1
surely,1
dew,1
clinging,1
copyrighted,1
until,1
spring,1
weaving,1
wanders,1
scothia,1
mortals,1
nay,1
such,1
twntten,1
own,1
scere,1
placing,1
three,1
provoked,1
against,1
tis,1
approach,1
willed,1
sin,1
remorse,1
proudln,1
harm,1
lonely,1
wish,1
crystazoa,1
hamp,1
defense,1
ripples,1
arise,1
tops,1
thundered,1
field,1
caverns,1
sinks,1
things,1
mount,1
stained,1
regular,1
vanished,1
yoll,1
seeks,1
after,1
turn,1
shells,1
astir,1
offense,1
claim,1
measured,1
sunlight,1
speak,1
blame,1
shoulders,1
repeated,1
quick,1
czytse,1
dwell,1
buds,1
heeded,1
foldlows,1
chorus,1
queen,1
back,1
flame,1
esercise,1
between,1
eyes,1
grow,1
cool,1
ferns,1
holds,1
ltucothia,1
zeus,1
greyness,1
chicago,1
despair,1
intently,1
th,1
fulfilled,1
y,1
st,1
given,1
pathway,1
beat,1
look,1
spite,1
fellowship,1
world,1
briwnk,1
save,1
tones,1
among,1
than,1
sun,1
pausing,1
beam,1
cothia,1
fsfth,1
revelry,1
spoken,1
diana,1
venturing,1
moved,1
waiting,1
sheds,1
repose,1
courtenay,1
ssngiwng,1
sparks,1
glad,1
oser,1
