WORDCOUNTS,WEIGHT
the,167
of,84
and,50
to,37
in,35
is,34
that,34
a,33
for,25
i,24
it,21
be,20
not,19
are,19
have,19
we,18
as,16
books,15
they,15
by,13
may,12
which,12
been,11
who,11
had,11
was,10
from,10
but,10
all,10
there,10
our,10
do,9
has,9
were,9
this,9
with,8
read,8
or,8
what,8
can,8
their,7
many,7
time,7
writers,7
at,6
will,6
if,6
one,6
school,6
same,6
these,6
only,6
book,6
know,6
each,6
my,6
s,6
living,6
day,6
you,6
life,5
english,5
then,5
on,5
must,5
best,5
them,5
people,5
authors,5
never,5
always,5
when,5
go,4
now,4
today,4
no,4
literary,4
t,4
long,4
more,4
words,4
could,4
out,4
great,4
reading,4
list,4
sentence,4
literature,4
students,4
years,4
interest,4
times,4
high,4
class,4
up,4
student,4
present,4
why,4
than,4
done,3
me,3
whose,3
give,3
his,3
meaning,3
how,3
fear,3
schools,3
get,3
modern,3
into,3
result,3
most,3
here,3
power,3
hours,3
remembered,3
did,3
able,3
new,3
personality,3
advice,3
well,3
some,3
classes,3
used,3
its,3
story,3
come,3
own,3
good,3
would,3
an,3
cultured,3
few,3
world,3
so,3
does,2
take,2
he,2
second,2
publishing,2
matter,2
rather,2
emerson,2
play,2
make,2
heard,2
trash,2
keen,2
group,2
american,2
whole,2
intellectual,2
illuminating,2
about,2
library,2
criticism,2
yet,2
thought,2
us,2
any,2
just,2
something,2
frequently,2
two,2
being,2
came,2
titles,2
feeling,2
over,2
ask,2
asking,2
true,2
fact,2
other,2
board,2
unknown,2
seller,2
generations,2
teachers,2
entered,2
very,2
room,2
applauded,2
man,2
help,2
mr,2
those,2
teacher,2
nearer,2
your,2
explain,2
recommend,2
studying,2
possible,2
work,2
both,2
made,2
upon,2
magazine,2
given,2
say,2
firms,2
nothing,2
merit,2
false,2
until,2
such,2
average,2
since,2
write,2
published,2
ability,2
successful,2
product,2
next,2
off,2
quite,2
written,2
thing,2
response,2
difficulty,2
young,2
libraries,2
exactly,2
find,2
texts,2
entire,2
journal,2
should,2
ago,2
pupils,2
am,2
valuable,2
perfect,1
periods,1
girl,1
possessed,1
situation,1
accomplish,1
without,1
various,1
fairly,1
bulk,1
later,1
five,1
names,1
main,1
wrote,1
toward,1
watch,1
selections,1
illustration,1
unanswerable,1
truth,1
others,1
appreciation,1
appreciate,1
attitude,1
politeness,1
presentation,1
notion,1
poor,1
prove,1
seen,1
copyrights,1
still,1
judgment,1
worse,1
case,1
boy,1
went,1
certain,1
large,1
closet,1
resurrection,1
put,1
mettle,1
special,1
browning,1
turningpoint,1
achieve,1
word,1
once,1
edited,1
forgotten,1
muscles,1
types,1
reference,1
colleges,1
itself,1
understand,1
rubric,1
jonathan,1
easily,1
added,1
romantic,1
satisfied,1
old,1
soon,1
lighted,1
rises,1
issue,1
door,1
supplementary,1
pastime,1
smith,1
dignified,1
critical,1
retained,1
history,1
dissection,1
pasture,1
bit,1
total,1
creed,1
before,1
assistance,1
days,1
following,1
teaching,1
considered,1
rea,1
unselected,1
house,1
barnegat,1
age,1
department,1
rack,1
said,1
speaking,1
first,1
tumble,1
additional,1
rise,1
anything,1
sit,1
diatribes,1
comes,1
follow,1
her,1
highschool,1
avoided,1
wondering,1
picture,1
pollyanna,1
technicalities,1
idly,1
bowlirig,1
arrayed,1
every,1
perhaps,1
members,1
silly,1
delving,1
text,1
tides,1
thrill,1
instance,1
victorian,1
conceal,1
care,1
