WORDCOUNTS,WEIGHT
t,13
don,11
the,10
books,10
you,10
of,9
a,9
buy,8
to,7
and,7
is,7
it,6
your,6
on,6
that,5
library,5
for,4
read,4
or,4
reading,3
have,3
good,3
if,3
their,3
in,3
taste,3
one,3
be,3
but,2
tools,2
them,2
form,2
friend,2
keep,2
retired,2
an,2
limited,2
after,2
friends,2
nor,2
are,2
book,2
with,2
sets,2
when,2
new,2
waste,2
should,2
binding,2
then,2
let,2
expect,1
variety,1
place,1
weak,1
somebody,1
poor,1
these,1
handsome,1
list,1
york,1
authors,1
forever,1
guest,1
de,1
unimpeachable,1
only,1
else,1
way,1
tone,1
time,1
beginners,1
waverly,1
worst,1
likes,1
public,1
afford,1
money,1
jones,1
while,1
encyclopedia,1
appetite,1
him,1
receive,1
things,1
handle,1
improve,1
ii,1
dictionary,1
outgrown,1
classic,1
hospitality,1
might,1
none,1
watching,1
gift,1
possible,1
put,1
line,1
still,1
street,1
sake,1
many,1
old,1
accommodating,1
paper,1
this,1
worth,1
bought,1
remember,1
large,1
few,1
rid,1
nearest,1
unless,1
as,1
printed,1
city,1
indulge,1
c,1
hills,1
accessible,1
cheap,1
space,1
live,1
can,1
easy,1
find,1
really,1
durable,1
reference,1
get,1
mrs,1
luxe,1
recommendation,1
use,1
very,1
snobbery,1
much,1
want,1
haven,1
i,1
pictures,1
people,1
folly,1
atlas,1
type,1
literary,1
healthiest,1
heavy,1
throughout,1
beginning,1
any,1
invite,1
reflect,1
edition,1
