WORDCOUNTS,WEIGHT
the,102
of,49
to,23
s,21
and,16
in,15
a,13
books,11
is,8
library,8
school,8
were,8
women,7
as,6
it,5
les,5
from,5
that,5
which,5
an,5
on,5
at,4
five,4
these,4
children,4
recommended,4
little,4
may,3
bridgewater,3
how,3
they,3
not,3
table,3
littze,3
misgrables,3
same,3
wright,3
but,3
round,3
first,3
use,3
had,3
for,3
i,3
man,3
works,3
those,3
them,3
some,3
bell,3
training,3
bible,3
harold,3
people,3
students,3
used,3
lists,3
lady,3
times,3
peppers,3
be,3
so,3
normal,3
freckles,2
louisa,2
red,2
who,2
one,2
k,2
with,2
english,2
read,2
committee,2
was,2
or,2
following,2
mary,2
by,2
most,2
two,2
department,2
miserables,2
only,2
titles,2
ii,2
give,2
printer,2
are,2
ben,2
farmers,2
out,2
manse,2
number,2
pictures,2
habit,2
last,2
men,2
catalogue,2
shepherd,2
tales,2
helping,2
reading,2
whether,2
list,2
copperf,2
required,2
has,2
shakespeare,2
recommend,2
alcott,2
lake,2
corn,2
sawyer,2
fairy,2
hour,2
this,2
knights,2
would,2
high,2
poems,2
gene,2
poem,2
when,2
up,2
grade,2
promised,1
daiy,1
freckges,1
aim,1
seventh,1
adaxns,1
girl,1
schools,1
interesting,1
profoundly,1
bidwell,1
second,1
sgavery,1
o,1
dictionary,1
io,1
ilans,1
helped,1
pepperburns,1
no,1
way,1
pauper,1
his,1
quo,1
letters,1
mother,1
will,1
popularity,1
invissble,1
udelg,1
been,1
proverbs,1
gobles,1
short,1
emerson,1
tsie,1
christxnas,1
represent,1
udell,1
appreciate,1
jane,1
college,1
bulletin,1
rob,1
lost,1
girz,1
strongly,1
opportunity,1
tools,1
kingdomt,1
garden,1
certain,1
whittier,1
travels,1
fang,1
their,1
conducted,1
discover,1
life,1
class,1
special,1
browning,1
essays,1
crewe,1
fall,1
about,1
guide,1
michael,1
surprising,1
education,1
turmoil,1
prince,1
types,1
all,1
get,1
magazines,1
mrs,1
ke,1
projects,1
eur,1
thought,1
alphabetized,1
pepper,1
considered,1
res,1
sara,1
trilby,1
classify,1
familiar,1
tn,1
quote,1
home,1
raxnona,1
liked,1
proved,1
girls,1
inculcate,1
teaching,1
lessons,1
dan,1
mentioned,1
organize,1
also,1
illustrated,1
experience,1
instructed,1
laxnplighter,1
being,1
pozlyanna,1
interviemred,1
efficient,1
george,1
sentiment,1
vadis,1
thali,1
card,1
more,1
peat,1
classroom,1
majority,1
other,1
courageous,1
care,1
business,1
discouraging,1
taze,1
others,1
cut,1
over,1
britging,1
put,1
violin,1
graduates,1
varied,1
roxnoza,1
fiegd,1
aglak,1
czansxnan,1
mohicans,1
feel,1
my,1
came,1
choir,1
whom,1
book,1
introduce,1
stories,1
seem,1
board,1
crops,1
best,1
down,1
great,1
egd,1
rabbi,1
teachers,1
rich,1
effort,1
time,1
enable,1
scenes,1
meadville,1
harriet,1
john,1
grows,1
far,1
decoragion,1
cities,1
iron,1
eliot,1
farmer,1
junior,1
help,1
there,1
thedna,1
anne,1
representative,1
living,1
honor,1
segfmade,1
oliver,1
evident,1
fourth,1
mr,1
shall,1
according,1
what,1
workshop,1
economy,1
place,1
caroz,1
housekeepers,1
halifax,1
treat,1
burns,1
establish,1
papers,1
teacher,1
vertical,1
gramm,1
excellent,1
riley,1
toxn,1
stoddard,1
ezra,1
iii,1
woman,1
approached,1
alice,1
lixnberlost,1
source,1
her,1
encouraging,1
going,1
queed,1
day,1
because,1
kitchen,1
twist,1
feminine,1
well,1
captains,1
burke,1
quincy,1
classes,1
private,1
illustrate,1
travel,1
work,1
middle,1
ivanhoe,1
nson,1
lovey,1
chiefly,1
brinker,1
presented,1
hundred,1
joseph,1
carry,1
matthews,1
son,1
paradise,1
wbich,1
discrimination,1
laddie,1
part,1
through,1
gepsey,1
bede,1
turxnoil,1
three,1
arxns,1
birds,1
top,1
wiggs,1
year,1
literature,1
file,1
merchant,1
tabte,1
families,1
li,1
learned,1
gallt,1
eyre,1
expecgations,1
laboratory,1
osered,1
come,1
sees,1
ibbetson,1
question,1
novels,1
tlle,1
such,1
wheat,1
carey,1
graduate,1
encyclopedias,1
vance,1
doctor,1
gibbie,1
froxn,1
peter,1
rebecca,1
crisis,1
pozzyanna,1
individual,1
include,1
sormal,1
land,1
like,1
awre,1
green,1
extensively,1
tennyson,1
taste,1
probable,1
after,1
black,1
reader,1
instruction,1
adaxn,1
calling,1
migdew,1
several,1
allegeeny,1
sufficient,1
observation,1
west,1
study,1
young,1
davd,1
become,1
themselves,1
sight,1
essentially,1
arranged,1
qgeed,1
elarvester,1
can,1
do,1
ckoice,1
find,1
mizdaw,1
scott,1
working,1
student,1
white,1
journal,1
ezd,1
pa,1
cardsnal,1
details,1
y,1
beauty,1
should,1
meeting,1
lincoln,1
asked,1
rosary,1
showed,1
stanley,1
crusoe,1
enjoy,1
dickens,1
unabridged,1
hizgs,1
sunnybrook,1
haaloran,1
fartn,1
