WORDCOUNTS,WEIGHT
the,124
of,96
to,54
and,51
in,44
a,39
he,38
that,35
his,25
is,25
it,24
english,24
not,19
be,18
literature,17
or,15
teacher,15
who,15
as,14
all,13
for,13
read,12
how,12
we,12
at,11
one,10
by,10
i,10
what,10
which,10
you,10
must,9
will,8
with,8
had,8
great,8
very,8
boys,8
when,8
this,8
have,8
him,8
like,8
even,8
they,7
but,7
may,6
poor,6
if,6
himself,6
about,6
was,6
girls,6
love,6
are,6
them,6
on,6
would,6
now,5
hate,5
hours,5
said,5
t,5
more,5
business,5
do,5
those,5
almost,5
lycidas,5
some,5
part,5
than,5
so,5
an,4
classic,4
their,4
out,4
me,4
school,4
into,4
from,4
other,4
pity,4
whom,4
s,4
did,4
teachers,4
time,4
studied,4
hated,4
persons,4
cannot,4
course,4
keep,4
young,4
languages,3
abolished,3
then,3
any,3
these,3
only,3
put,3
fact,3
joy,3
job,3
never,3
didn,3
reading,3
however,3
taught,3
has,3
public,3
well,3
own,3
think,3
yourself,3
our,3
years,3
good,3
high,3
schools,3
thing,3
up,3
through,3
student,3
because,3
humiliating,2
hamlet,2
situation,2
hypocrite,2
no,2
without,2
rather,2
been,2
ready,2
sort,2
fiction,2
knew,2
prove,2
judgment,2
rare,2
certain,2
why,2
feel,2
once,2
ones,2
yet,2
makes,2
under,2
university,2
us,2
necessarily,2
teaches,2
days,2
teaching,2
comes,2
already,2
most,2
two,2
simply,2
being,2
painful,2
long,2
certainly,2
classroom,2
give,2
know,2
over,2
my,2
best,2
pages,2
pretty,2
pretense,2
daily,2
really,2
deal,2
man,2
past,2
there,2
merely,2
places,2
person,2
somewhat,2
scowling,2
reign,2
afforded,2
milton,2
see,2
answer,2
necessary,2
disgust,2
perhaps,2
compelled,2
task,2
while,2
free,2
mill,2
shakespeare,2
quantities,2
ah,2
unless,2
say,2
example,2
pedagogical,2
innocent,2
subject,2
during,2
ideas,2
nothing,2
were,2
tell,2
since,2
language,2
moment,2
least,2
predicament,2
things,2
off,2
small,2
several,2
mind,2
eyes,2
cant,2
augur,2
