WORDCOUNTS,WEIGHT
the,151
of,89
and,63
in,46
to,33
a,29
for,23
is,21
work,19
on,19
department,15
it,11
themes,10
this,10
that,9
are,9
have,9
as,8
school,8
these,8
each,8
be,8
pupils,8
with,7
articles,7
or,7
from,7
departments,7
teacher,7
we,7
trenton,6
senior,6
by,6
s,6
which,6
he,5
way,5
study,5
then,5
must,5
teachers,5
new,5
composition,5
covers,5
books,5
year,5
pupil,5
forms,5
topics,5
matter,4
they,4
english,4
four,4
long,4
business,4
all,4
other,4
current,4
time,4
any,4
magazines,4
comment,4
its,4
editorial,4
our,4
an,4
can,4
when,4
given,4
science,3
if,3
etc,3
expression,3
table,3
criticism,3
read,3
but,3
two,3
round,3
exposition,3
oral,3
paragraph,3
many,3
j,3
take,3
what,3
month,3
form,3
issue,3
civics,3
required,3
has,3
original,3
information,3
local,3
possible,3
literature,3
both,3
were,3
argument,3
three,3
conditions,3
write,3
social,3
their,3
things,3
up,3
final,2
assigned,2
done,2
arrangement,2
york,2
his,2
been,2
brief,2
fiction,2
returned,2
effectively,2
certain,2
direction,2
pages,2
use,2
not,2
education,2
makes,2
serve,2
better,2
plus,2
greater,2
was,2
nature,2
curie,2
following,2
same,2
n,2
reviewing,2
experiment,2
educational,2
file,2
first,2
member,2
theme,2
members,2
more,2
also,2
book,2
over,2
graduates,2
water,2
commission,2
enlarging,2
plan,2
report,2
out,2
government,2
written,2
measure,2
men,2
reviews,2
papers,2
them,2
list,2
sentence,2
spell,2
prepare,2
secure,2
politics,2
popular,2
treated,2
women,2
subject,2
whole,2
conventional,2
place,2
ideas,2
trust,2
review,2
devoted,2
until,2
years,2
week,2
charge,2
roosevelt,2
course,2
high,2
expected,2
discourse,2
presidential,2
classification,2
life,2
times,2
few,2
subjects,2
topic,2
field,2
much,2
general,2
at,1
appeal,1
may,1
periods,1
will,1
permits,1
increasing,1
go,1
does,1
librarian,1
therefore,1
front,1
now,1
interesting,1
christian,1
loaded,1
edison,1
adequate,1
farm,1
child,1
selma,1
spelling,1
act,1
provide,1
five,1
tion,1
logically,1
operandi,1
sentences,1
short,1
know,1
happy,1
informing,1
labeled,1
nonsense,1
ready,1
slaughter,1
aviation,1
reasonable,1
begin,1
taft,1
intended,1
corporation,1
extend,1
jane,1
culminating,1
bulletin,1
asset,1
oscar,1
who,1
community,1
schoolhouse,1
succession,1
lagerlif,1
make,1
bill,1
thereon,1
germany,1
needs,1
movement,1
needed,1
prognostications,1
covering,1
length,1
elementary,1
one,1
achievements,1
religious,1
judicious,1
properly,1
analysis,1
deductive,1
argumentation,1
about,1
congressional,1
word,1
once,1
referring,1
library,1
enlisted,1
clamped,1
ways,1
months,1
reference,1
instances,1
means,1
reason,1
installing,1
opportunities,1
treaty,1
paragraphs,1
gathered,1
thought,1
country,1
interspersed,1
conservation,1
immigrant,1
antarctic,1
under,1
excellent,1
aldrich,1
matters,1
policy,1
river,1
modus,1
necessarily,1
suggestions,1
acting,1
benighted,1
panama,1
just,1
material,1
weather,1
teaching,1
record,1
welfare,1
grand,1
most,1
initiative,1
ethics,1
said,1
committees,1
additional,1
extension,1
scrutiny,1
either,1
