WORDCOUNTS,WEIGHT
the,20
to,8
of,8
it,6
oral,6
in,6
and,5
for,5
a,5
this,4
themes,4
her,4
by,3
has,3
make,3
are,3
class,3
as,3
not,3
i,3
is,3
but,2
said,2
theme,2
if,2
that,2
been,2
greater,2
work,2
believe,2
speaker,2
be,2
with,2
we,2
value,2
should,2
committee,2
or,2
written,2
quick,2
ky,1
amusement,1
what,1
from,1
will,1
critical,1
years,1
telling,1
papers,1
own,1
forcible,1
must,1
average,1
table,1
three,1
done,1
case,1
have,1
excellent,1
round,1
today,1
louisville,1
recites,1
points,1
she,1
interest,1
correcting,1
expended,1
herself,1
saving,1
sometimes,1
develops,1
every,1
certainly,1
method,1
more,1
classroom,1
successfully,1
grammatical,1
followed,1
program,1
an,1
vital,1
select,1
high,1
alternate,1
well,1
give,1
assign,1
legitimate,1
suggested,1
acquit,1
becomes,1
instructor,1
possible,1
delegating,1
pupil,1
lapses,1
teacher,1
experiences,1
they,1
on,1
indorse,1
furnish,1
based,1
facing,1
their,1
upon,1
subjects,1
one,1
choose,1
fine,1
eyes,1
substitute,1
gleam,1
allowed,1
often,1
stimulate,1
vocabularies,1
point,1
mettle,1
alas,1
score,1
plan,1
desire,1
training,1
strength,1
topics,1
strongly,1
regard,1
authority,1
enormity,1
detecting,1
two,1
time,1
properly,1
its,1
ruthless,1
always,1
intended,1
clear,1
recitation,1
mates,1
classthe,1
puts,1
expression,1
paragraphs,1
events,1
directed,1
graeme,1
audience,1
discussions,1
much,1
want,1
discern,1
welldeveloped,1
than,1
matters,1
shorn,1
elizabeth,1
faculty,1
school,1
reckless,1
weakness,1
pupils,1
do,1
fluency,1
thinking,1
before,1
current,1
sentences,1
girls,1
barbour,1
