WORDCOUNTS,WEIGHT
the,33
and,17
had,14
she,13
of,13
abigail,10
to,9
in,9
her,9
all,7
them,5
that,5
for,5
would,5
with,5
little,5
it,4
a,4
been,4
their,4
when,4
how,4
there,4
was,4
thought,3
they,3
mrs,3
school,3
nutter,3
same,3
teaching,3
at,2
jackets,2
moor,2
norfolk,2
his,2
scientific,2
every,2
bones,2
an,2
boys,2
dry,2
after,2
some,2
hear,2
rocks,2
boy,2
made,2
s,2
class,2
could,2
down,2
as,2
through,2
is,2
fourth,2
marmion,2
were,2
sighed,1
i,1
where,1
queer,1
what,1
until,1
literature,1
orderly,1
owlet,1
but,1
lester,1
now,1
on,1
yet,1
singing,1
this,1
cousins,1
sleepily,1
formality,1
wsll,1
two,1
demanded,1
making,1
arrangement,1
wear,1
remembered,1
want,1
racing,1
moss,1
lane,1
grow,1
inesorably,1
uncollective,1
fathers,1
vivid,1
no,1
theme,1
neckties,1
way,1
spelling,1
enlivens,1
independent,1
correcting,1
envied,1
your,1
change,1
sat,1
athwart,1
wits,1
rewrite,1
bnsk,1
grown,1
pajamassubduedj,1
blithely,1
evening,1
wrote,1
tune,1
mothers,1
columbine,1
faults,1
oh,1
wondered,1
afternoons,1
mass,1
out,1
monung,1
pajamas,1
memory,1
begin,1
idea,1
hardly,1
lochinvar,1
things,1
vitality,1
west,1
secure,1
main,1
rhetoric,1
played,1
climbed,1
next,1
know,1
feeling,1
merrily,1
mountain,1
wing,1
atmosphere,1
pause,1
pictured,1
natural,1
warner,1
appear,1
rattled,1
collectiveness,1
sunday,1
remote,1
still,1
above,1
nettonville,1
find,1
sure,1
rear,1
around,1
felt,1
persistent,1
shersdan,1
mistakes,1
artificial,1
moving,1
driveway,1
several,1
ilapping,1
englise,1
dipped,1
grimly,1
incorrect,1
newton,1
upon,1
teie,1
back,1
stories,1
multiplication,1
flowers,1
bottle,1
imagined,1
eyes,1
amazingly,1
difference,1
mental,1
ready,1
nimble,1
given,1
bell,1
young,1
become,1
journal,1
recitationx,1
last,1
about,1
feel,1
wise,1
latest,1
exactly,1
sleepy,1
emphasis,1
not,1
three,1
thoughtfully,1
teach,1
then,1
be,1
sort,1
its,1
ways,1
pilgrim,1
classroom,1
beauties,1
subject,1
enthusiastically,1
months,1
interestedmelodramatic,1
sitting,1
welldressed,1
questionmg,1
understand,1
went,1
even,1
gray,1
very,1
dreams,1
informality,1
gathered,1
numbers,1
looked,1
sturdy,1
souls,1
proper,1
busily,1
before,1
pen,1
real,1
ngldly,1
seeing,1
krlew,1
belongs,1
sweaters,1
fifth,1
pictures,1
correctness,1
so,1
firld,1
paragraph,1
should,1
suddenly,1
develop,1
or,1
sky,1
rows,1
devised,1
warriors,1
story,1
bookstraps,1
palmer,1
state,1
freshman,1
frances,1
small,1
which,1
do,1
come,1
any,1
thinking,1
instance,1
lilgh,1
flap,1
just,1
streaming,1
separate,1
game,1
surely,1
canto,1
