WORDCOUNTS,WEIGHT
the,128
of,75
and,65
a,63
in,59
to,55
that,36
be,29
this,27
for,26
will,24
english,22
as,22
is,21
he,20
it,18
not,16
must,16
by,15
have,15
college,14
all,14
school,13
we,13
but,12
read,11
from,11
are,11
teachers,11
high,10
with,10
an,10
at,9
their,9
you,9
his,8
if,8
who,8
one,8
i,8
better,8
has,8
schools,7
now,7
no,7
every,7
which,7
such,7
on,7
university,6
more,6
s,6
been,6
requirements,6
let,6
work,6
would,6
standard,6
pupil,6
they,5
boy,5
before,5
other,5
best,5
do,5
reading,5
teacher,5
her,5
because,5
some,5
our,5
years,5
good,5
can,5
when,5
than,5
may,4
done,4
above,4
was,4
acquaintance,4
or,4
into,4
these,4
most,4
advanced,4
advance,4
secondary,4
merely,4
mind,4
books,4
made,4
entrance,4
training,4
knowledge,4
its,4
year,4
were,4
course,4
so,4
him,4
little,4
though,4
interesting,3
faculties,3
me,3
today,3
always,3
life,3
professor,3
same,3
first,3
only,3
book,3
know,3
graduates,3
fact,3
punctuation,3
departments,3
children,3
examinations,3
demands,3
there,3
what,3
cannot,3
perhaps,3
point,3
test,3
ten,3
people,3
own,3
graduate,3
interest,3
forced,3
after,3
young,3
find,3
universities,3
pupils,3
languages,2
higher,2
defective,2
go,2
does,2
girl,2
alumni,2
note,2
without,2
spelling,2
she,2
bring,2
plays,2
how,2
critical,2
brings,2
force,2
make,2
induce,2
study,2
quite,2
about,2
hope,2
essentials,2
hawthorne,2
education,2
true,2
meet,2
get,2
itself,2
us,2
history,2
then,2
experiment,2
too,2
upper,2
two,2
department,2
being,2
speaking,2
beyond,2
offered,2
volume,2
definite,2
also,2
skill,2
business,2
colleges,2
over,2
ask,2
taught,2
many,2
literary,2
had,2
standards,2
feel,2
admit,2
phase,2
believe,2
allow,2
could,2
great,2
attempting,2
choice,2
seven,2
composition,2
far,2
benefit,2
take,2
help,2
last,2
stand,2
those,2
principal,2
within,2
papers,2
them,2
whether,2
form,2
less,2
see,2
making,2
want,2
time,2
shall,2
mathematics,2
wide,2
going,2
receive,2
capable,2
intends,2
