WORDCOUNTS,WEIGHT
the,9
by,5
and,4
in,3
college,3
state,3
women,2
good,2
play,2
iowa,2
high,2
all,2
of,2
winona,2
teachers,2
seattle,2
with,2
characters,2
given,2
productions,2
a,2
school,2
men,2
at,1
costumer,1
schoolgirls,1
twelve,1
four,1
furnished,1
three,1
royalty,1
york,1
minor,1
samuel,1
author,1
clyde,1
act,1
iii,1
evening,1
action,1
individual,1
hale,1
fitch,1
price,1
period,1
production,1
french,1
rearranging,1
equipments,1
theaters,1
notebook,1
elliott,1
forming,1
theater,1
auditorium,1
are,1
several,1
background,1
publisher,1
needs,1
for,1
s,1
other,1
schoolboys,1
parker,1
west,1
goodwin,1
screens,1
acts,1
c,1
nathan,1
chicago,1
comment,1
char,1
be,1
time,1
cutting,1
maxine,1
scenes,1
new,1
st,1
even,1
omitted,1
requirements,1
i,1
colonial,1
amateur,1
speeches,1
should,1
was,1
wigs,1
were,1
full,1
producer,1
normal,1
