WORDCOUNTS,WEIGHT
the,198
of,162
a,133
to,96
is,89
in,73
and,73
that,71
he,53
for,48
it,41
be,35
by,34
are,34
as,28
scale,28
has,28
but,27
no,25
any,23
they,21
would,21
can,21
not,20
at,19
their,19
or,19
errors,19
if,18
his,17
college,17
one,17
this,17
than,17
how,16
who,16
with,16
more,16
have,16
we,16
all,15
from,15
been,15
about,14
school,14
there,14
what,13
such,13
may,12
board,12
an,12
get,11
was,11
had,11
some,11
were,11
you,11
english,10
must,10
composition,10
only,10
so,10
on,10
will,9
s,9
its,9
preparatory,8
theme,8
mark,8
teachers,8
i,8
men,8
teacher,8
themes,8
grading,8
never,8
literary,7
t,7
could,7
knows,7
say,7
years,7
serious,7
him,7
when,7
way,6
each,6
just,6
sergeant,6
two,6
scheme,6
readers,6
those,6
see,6
system,6
because,6
almost,6
year,6
illusion,6
examinations,6
students,6
good,6
kind,6
journal,6
up,6
does,5
suppose,5
why,5
standard,5
marks,5
matters,5
into,5
these,5
wisconsin,5
most,5
requirements,5
real,5
man,5
less,5
mere,5
grades,5
marked,5
comma,5
got,5
writing,5
our,5
upon,5
writer,5
mechanical,5
always,5
should,5
now,4
where,4
spelling,4
cent,4
five,4
means,4
per,4
told,4
measure,4
without,4
four,4
experience,4
anything,4
business,4
might,4
fault,4
fact,4
other,4
punctuation,4
out,4
merely,4
better,4
whether,4
cannot,4
many,4
method,4
secret,4
objective,4
himself,4
whole,4
use,4
make,4
nothing,4
which,4
class,4
average,4
count,4
points,4
course,4
like,4
need,4
schools,4
after,4
pupil,4
consensus,4
find,4
results,4
much,4
higher,3
poor,3
zero,3
instructors,3
requirement,3
practical,3
feeling,3
sort,3
process,3
judgment,3
life,3
improprieties,3
grade,3
rated,3
before,3
recruiting,3
ever,3
lower,3
first,3
every,3
put,3
proposed,3
fitness,3
shows,3
longer,3
twenty,3
found,3
great,3
typical,3
new,3
take,3
enough,3
animal,3
do,3
according,3
careless,3
papers,3
criterion,3
time,3
sir,3
improve,3
boys,3
well,3
another,3
information,3
too,3
don,3
work,3
competent,3
decent,3
above,3
initiative,3
hillegas,3
committee,3
until,3
specimen,3
own,3
least,3
misspellings,3
below,3
living,3
high,3
rudiments,3
few,3
body,3
paragraph,3
themselves,3
details,3
graded,3
document,3
value,3
though,3
perfect,2
reading,2
go,2
order,2
units,2
dies,2
rating,2
true,2
hears,2
bring,2
meaning,2
sentences,2
short,2
labors,2
service,2
carefulness,2
opinion,2
unit,2
counted,2
nearly,2
arithmetical,2
bulletin,2
charm,2
passing,2
everybody,2
b,2
absolute,2
specific,2
principle,2
once,2
yet,2
reason,2
makes,2
sound,2
candidate,2
genius,2
exactly,2
bad,2
evolved,2
seeing,2
tabulations,2
university,2
consider,2
seriously,2
small,2
note,2
fruitful,2
same,2
result,2
closely,2
show,2
qualified,2
simply,2
being,2
known,2
published,2
failing,2
freshmen,2
lack,2
your,2
modicum,2
here,2
freshman,2
hawk,2
give,2
know,2
toward,2
cut,2
freedom,2
refused,2
colleges,2
sure,2
bravery,2
endurance,2
originality,2
arrived,2
standards,2
words,2
averages,2
height,2
best,2
down,2
proposal,2
argue,2
called,2
simple,2
impressionistic,2
effort,2
guessed,2
clearly,2
faults,2
very,2
examining,2
experts,2
works,2
petty,2
big,2
last,2
inferring,2
mind,2
learn,2
examiners,2
sentence,2
orderly,2
professors,2
tell,2
particular,2
underratings,2
practice,2
accuracy,2
badly,2
produce,2
weasel,2
free,2
ideas,2
emphasis,2
used,2
admits,2
progress,2
received,2
universities,2
values,2
region,2
variations,2
except,2
part,2
purpose,2
far,2
knowledge,2
november,2
claws,2
cursing,2
ignorant,2
directed,2
fit,2
insist,2
long,2
learned,2
misspelled,2
question,2
illinois,2
grant,2
heartless,2
soldiers,2
interest,2
detailed,2
general,2
sense,2
hard,2
save,2
subtraction,2
