WORDCOUNTS,WEIGHT
the,48
to,20
i,20
that,18
of,18
a,15
and,14
in,13
it,11
was,11
my,7
for,7
as,7
be,6
when,6
at,5
them,5
had,5
not,5
were,5
but,4
they,4
work,4
with,4
composition,4
will,3
however,3
t,3
interest,3
more,3
while,3
been,3
paper,3
everybody,3
worth,3
came,3
upon,3
we,3
pupils,3
our,3
outlook,3
something,2
students,2
this,2
weeks,2
me,2
write,2
anything,2
especially,2
should,2
s,2
over,2
all,2
after,2
by,2
lifeless,2
little,2
few,2
one,2
eyes,2
class,2
gleam,2
ambition,2
about,2
is,2
can,2
tried,2
up,2
went,2
year,2
very,2
many,2
much,2
have,2
than,2
half,2
us,2
or,2
sent,2
enough,2
took,2
do,2
seemed,2
away,2
though,2
days,2
phases,1
frequent,1
eye,1
couldn,1
theme,1
chief,1
on,1
papers,1
teacher,1
appeals,1
worry,1
nervous,1
scaool,1
he,1
assigned,1
containing,1
rate,1
two,1
guide,1
excited,1
slip,1
magazines,1
aw,1
spark,1
particular,1
round,1
being,1
grammar,1
energy,1
stimulus,1
postgraduates,1
author,1
finally,1
bristled,1
fairly,1
exact,1
sketch,1
wanted,1
his,1
firmly,1
ability,1
reviews,1
steady,1
course,1
happy,1
moment,1
principally,1
arouse,1
find,1
has,1
members,1
neither,1
good,1
staff,1
started,1
change,1
like,1
her,1
reflected,1
possibility,1
so,1
general,1
sat,1
affair,1
caught,1
animation,1
oozed,1
thoroughly,1
hit,1
shower,1
coming,1
high,1
sorely,1
appreciate,1
give,1
hutchinson,1
asked,1
noticeable,1
deal,1
next,1
decided,1
plants,1
another,1
might,1
referred,1
mood,1
felt,1
thing,1
chance,1
careful,1
possible,1
last,1
fancy,1
thirty,1
believing,1
pupil,1
night,1
heretofore,1
advanced,1
readily,1
make,1
increased,1
manuscript,1
interrupted,1
parent,1
sending,1
different,1
began,1
readers,1
coax,1
admit,1
vital,1
confidence,1
stories,1
repetition,1
dollars,1
response,1
pledge,1
unless,1
battey,1
could,1
pride,1
responsible,1
home,1
occasionally,1
unusual,1
except,1
adoption,1
train,1
found,1
plan,1
fire,1
whole,1
preaching,1
discouragement,1
called,1
failed,1
rejection,1
once,1
depended,1
current,1
surprising,1
assuring,1
kan,1
three,1
table,1
gives,1
fervor,1
english,1
its,1
particularly,1
criticized,1
manner,1
ten,1
incident,1
check,1
new,1
fit,1
happens,1
letter,1
hidden,1
accomplishing,1
printed,1
develop,1
gave,1
journal,1
thought,1
rest,1
proper,1
immediately,1
before,1
lita,1
real,1
exciting,1
saw,1
deepened,1
glow,1
forget,1
there,1
great,1
prayers,1
startled,1
perfunctorily,1
long,1
spasmodically,1
tiresome,1
foolish,1
discouraged,1
term,1
proportion,1
reckless,1
story,1
late,1
never,1
mind,1
infinitely,1
may,1
settle,1
well,1
slowly,1
cranking,1
father,1
their,1
seniors,1
hadn,1
which,1
faded,1
any,1
nor,1
light,1
proved,1
machine,1
what,1
office,1
born,1
surely,1
enthusiasm,1
conviction,1
