WORDCOUNTS,WEIGHT
the,272
of,174
to,109
and,98
a,97
in,86
is,77
that,61
be,42
i,35
it,34
with,34
he,33
his,32
for,31
laboratory,31
pupils,31
as,29
this,29
teacher,27
work,26
have,26
not,21
or,20
by,20
if,19
more,19
pupil,19
english,18
are,18
system,18
should,17
one,16
at,15
but,15
best,14
time,14
do,14
we,14
class,14
each,13
there,13
what,13
than,13
will,12
from,12
has,12
an,12
on,12
who,11
their,11
these,11
may,10
red,10
they,10
under,10
themes,10
other,10
which,10
would,10
been,9
minutes,9
most,9
theme,9
all,9
my,9
literature,9
part,9
like,9
period,9
into,8
over,8
many,8
recitation,8
ink,8
such,8
you,8
can,8
does,7
make,7
boy,7
large,7
me,7
any,7
questions,7
words,7
because,7
when,7
library,7
things,7
much,7
here,7
rather,6
then,6
two,6
was,6
had,6
case,6
number,6
instructor,6
ten,6
think,6
so,6
him,6
periods,5
assigned,5
no,5
reason,5
before,5
same,5
too,5
must,5
first,5
put,5
s,5
hundred,5
composition,5
very,5
habit,5
those,5
let,5
them,5
task,5
average,5
good,5
course,5
individual,5
thing,5
now,4
various,4
sentences,4
means,4
certain,4
about,4
us,4
school,4
our,4
something,4
being,4
others,4
friendly,4
could,4
found,4
while,4
see,4
method,4
day,4
well,4
classes,4
addition,4
little,4
point,4
say,4
year,4
use,4
ideas,4
prepared,4
were,4
week,4
conditions,4
process,4
small,4
several,4
few,4
up,4
given,4
journal,4
student,4
usually,3
five,3
short,3
directions,3
told,3
education,3
consultation,3
sections,3
suggestions,3
section,3
days,3
frequently,3
responsibility,3
every,3
perform,3
idea,3
give,3
forty,3
important,3
between,3
fact,3
ooo,3
teachers,3
effort,3
works,3
written,3
form,3
forth,3
necessary,3
out,3
rewrite,3
becomes,3
both,3
supervision,3
subject,3
resourceful,3
writing,3
individuals,3
come,3
proceeds,3
away,3
preparation,3
only,3
ability,3
relations,3
detached,3
application,3
regular,3
order,3
after,3
presence,3
single,3
asked,3
conception,3
increase,3
using,2
seems,2
go,2
girl,2
aid,2
done,2
whose,2
accomplish,2
grammar,2
stated,2
cow,2
astonished,2
spelling,2
worth,2
groups,2
wrote,2
ready,2
parent,2
reference,2
learn,2
force,2
returned,2
prose,2
sympathetic,2
importance,2
group,2
direction,2
satan,2
spoken,2
word,2
once,2
yet,2
get,2
paragraphs,2
modern,2
bad,2
spirit,2
inspiration,2
hours,2
acquired,2
encourage,2
home,2
mistakes,2
takes,2
just,2
remedy,2
teaching,2
experiment,2
experience,2
said,2
comes,2
provision,2
definite,2
requires,2
equipment,2
set,2
again,2
attempt,2
nature,2
fundamental,2
advantage,2
succeeds,2
bonbons,2
great,2
regard,2
feared,2
larger,2
new,2
personality,2
making,2
attained,2
mind,2
beginning,2
attractive,2
where,2
symbols,2
side,2
rewriting,2
however,2
textbook,2
perhaps,2
milk,2
deenite,2
thoroughly,2
studied,2
another,2
some,2
possible,2
compelling,2
rivalry,2
made,2
literary,2
