WORDCOUNTS,WEIGHT
the,248
of,119
to,77
is,70
and,69
a,66
in,60
be,48
for,42
opera,40
it,38
are,33
with,30
this,28
i,24
will,23
librettos,21
or,20
music,20
by,18
operas,18
if,16
study,16
s,15
on,15
that,14
best,14
time,14
have,14
can,14
as,13
most,13
pupils,13
at,12
may,12
from,12
should,12
teaching,11
what,11
which,11
lucy,10
english,10
class,9
great,9
do,9
has,9
very,9
lucia,9
since,9
edgar,9
good,9
several,9
musical,8
one,8
ii,8
victrola,8
teacher,8
work,8
given,8
records,8
interest,8
an,8
not,7
they,7
these,7
carmen,7
scene,7
libretto,7
while,7
song,7
usually,6
been,6
performance,6
drama,6
but,6
list,6
out,6
henry,6
some,6
part,6
literature,6
story,6
would,6
pagliacci,6
especially,6
few,6
much,6
he,5
she,5
their,5
school,5
two,5
first,5
only,5
literary,5
other,5
found,5
wagner,5
iii,5
studied,5
works,5
them,5
there,5
chorus,5
does,4
no,4
his,4
medieval,4
play,4
large,4
assigned,4
use,4
about,4
victor,4
read,4
many,4
had,4
more,4
important,4
think,4
composer,4
each,4
all,4
artists,4
based,4
teachers,4
scenes,4
new,4
pictures,4
merely,4
present,4
excellent,4
number,4
well,4
oo,4
both,4
contains,4
questions,4
least,4
aida,4
so,4
him,4
you,4
why,4
sufficient,4
acts,4
little,4
journal,4
famous,4
la,4
girl,3
second,3
give,3
materials,3
himself,3
short,3
how,3
appreciation,3
make,3
american,3
verdi,3
life,3
often,3
schools,3
modern,3
into,3
before,3
performed,3
variety,3
noted,3
act,3
every,3
advisable,3
rather,3
text,3
also,3
book,3
was,3
taken,3
operatic,3
sextette,3
method,3
procedure,3
take,3
dramas,3
help,3
masterpiece,3
iv,3
frequency,3
companies,3
less,3
trovatore,3
public,3
her,3
italian,3
classes,3
popular,3
made,3
magazine,3
bohemian,3
say,3
purpose,3
scala,3
buy,3
martinelli,3
sob,3
assignment,3
points,3
helpful,3
high,3
finale,3
dramatic,3
themselves,3
even,3
caruso,3
than,3
valuable,3
now,2
o,2
york,2
singer,2
